file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-01-01-02-01-18.wav,0 days,0 days 00:00:03.470125,33.00397,0.047807533,31.602095,33.366753,34.583492,2.9813976,113.15467,63.581844,19.390688,8.70958,0.081345394,1.2373692,0.0014213641,0.012364585,0.1854227,0.18400134,1.8155352,1.132532,1.488247,0.80486697,0.018452981,1.4163349,13.503224,1.5444815,10.461456,1.0979115,4.663699,2.010037,-4.0206556,-3.5618932,0.011476315,1.0101612,0.901602,1.0855368,9.717751,0.2830741,3.0870116,1.410827,31.01028,0.2026607,490.01758,0.32471523,1232.6237,0.18763706,-135.55295,-0.65740997,1450.1464,0.24500027,1002.5215,0.43169788,-139.59181,-0.5824061,2636.0872,0.13430479,748.2971,0.46423712,-142.94019,-0.5357728,-19.188002,-0.36554042,30.189667,0.29426536,0.11768016,0.26111123,-0.02124499,-0.46570033,0.04356006,0.56731236,35.70078,0.38151026,15.731007,0.7634389,9.790566,1.1617901,-18.069805,-0.7810242,-2.5532331,12.012791,0.098590665,0.014732634,0.0060531935,2.0231214,1.4662757,0.22999999,0.12473973,0.35833332,0.4299386,-50.686085
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-01-01-02-02-18.wav,0 days,0 days 00:00:03.470145833,32.10697,0.032311607,31.49017,32.08386,33.01959,1.529419,42.57962,22.77183,12.156483,7.399469,0.09125505,1.2408481,0.001832246,0.012339256,0.2204855,0.21865325,1.9271498,1.0728855,1.9134365,1.2520481,0.0191969,1.4311758,14.892829,1.489495,7.1745706,1.6023961,3.356093,2.8103168,-2.222984,-5.3299294,0.0122874,1.1372825,0.93931437,1.0402294,8.993722,0.3563218,2.3012807,1.6952595,29.10912,0.25859827,513.9688,0.3386893,1289.451,0.15395412,-129.75075,-0.7089354,1526.3538,0.19836965,996.75543,0.3579118,-134.84212,-0.63139296,2589.6206,0.13481814,982.4039,0.63067675,-138.82216,-0.57365835,-16.34313,-0.40618002,29.590282,0.2615595,0.109220475,0.22794895,-0.021670384,-0.4669004,0.04684846,0.5492982,38.843742,0.34490174,8.163651,1.6495445,5.722539,2.3973243,-12.281591,-0.98758215,-1.584644,9.709531,0.09340841,0.013066407,0.0040478287,2.0231214,1.1730206,0.29999998,0.136565,0.424,0.45071498,-50.1738
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-01-01-19.wav,0 days,0 days 00:00:03.370041667,25.750937,0.056658354,24.798306,25.621239,27.269724,2.4714184,48.009373,22.718834,4.372473,9.919727,0.1023503,1.3088224,0.008098858,0.01487726,0.20955062,0.20145176,1.9515659,1.4010051,2.1687593,1.205875,0.028943181,1.3598533,16.2313,1.0566965,10.4247265,0.83049333,9.694576,1.2546524,3.3129113,4.3080683,0.03505466,3.5033748,1.1706811,0.9084102,5.313611,0.5453694,2.2092013,1.8279798,27.82767,0.24269117,481.166,0.48943272,1225.1027,0.21370187,-132.39246,-0.702764,1422.2081,0.20767711,902.25275,0.2510578,-135.98988,-0.64303285,2548.6423,0.13919368,832.2358,0.50701535,-139.6814,-0.5887202,-16.119518,-0.4537946,25.782183,0.2914841,0.081814624,0.364567,-0.0180713,-0.7639034,0.07300189,0.4959601,33.880844,0.35071117,10.855277,1.070317,8.951015,1.8693268,-9.485628,-1.616151,-13.665016,24.617956,-0.012752124,0.009582925,0.0063011167,1.7857144,1.2084593,0.2775,0.09470348,0.525,0.47505262,-48.63939
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-01-02-19.wav,0 days,0 days 00:00:03.236562500,26.218288,0.10911114,23.466352,25.976044,28.486824,5.0204716,79.195206,58.167786,18.776054,14.029899,0.10307479,1.2393242,0.00856469,0.020634478,0.21351984,0.20495515,2.9405985,2.148231,2.1808736,1.4647857,0.028896187,1.315655,16.116966,1.065215,10.916497,0.81029266,10.231717,1.146691,4.167818,3.1079664,0.022921434,1.6518942,1.1798295,0.9043957,4.775078,0.70329046,5.6356087,0.84708565,28.672024,0.26180765,450.604,0.503997,1286.0708,0.23619838,-128.78764,-0.73261184,1413.8962,0.19742651,943.59906,0.2531962,-132.02902,-0.6688399,2486.0989,0.1308688,838.89294,0.3625564,-135.9192,-0.61167055,-15.595816,-0.54970944,26.048544,0.37386766,0.077083535,0.36213884,-0.01632214,-0.7870592,0.06756598,0.5171049,32.467117,0.41266078,12.429565,1.0162097,10.620869,1.5445828,-6.2163024,-2.2238464,-12.336821,22.135609,-0.0015845349,0.010095572,0.006943181,2.795031,1.2618297,0.2825,0.098075226,0.48499998,0.43130615,-49.075222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-02-01-19.wav,0 days,0 days 00:00:03.336666667,26.399311,0.22172764,23.271008,25.164537,27.77707,4.5060616,898.2259,624.8677,43.48435,27.820164,0.10799454,1.2080276,0.0081031155,0.01481504,0.22857429,0.22047117,3.4957206,2.2251263,2.1786354,1.0120455,0.029792571,1.3610477,13.386016,1.3607401,11.565092,0.6492593,12.406498,0.8942034,6.2129154,1.920352,0.028202573,2.9251246,1.1419361,0.9310761,4.871698,0.69369334,1.4650002,2.6724072,24.237946,0.39000756,480.5746,0.50352424,1243.437,0.17713694,-131.33241,-0.71568197,1439.5549,0.18641937,864.64624,0.29450354,-132.65802,-0.66473854,2544.331,0.14524977,776.342,0.30439454,-135.59811,-0.62112415,-13.665276,-0.68429995,23.629356,0.49168336,0.0784513,0.33511207,-0.013468951,-0.9831849,0.06870609,0.5221267,30.197523,0.55082834,10.722159,0.9412736,12.851314,1.2293872,-3.159649,-4.0726833,-12.69975,22.79923,-0.017893516,0.01183648,0.008521431,2.4096386,1.529052,0.226,0.1747684,0.5025,0.46267563,-49.44415
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-02-02-19.wav,0 days,0 days 00:00:03.303291667,25.929207,0.11002304,23.021141,24.962889,28.717793,5.6966515,80.732185,95.546425,16.105541,3.1266112,0.11405631,1.2797176,0.008173879,0.013506646,0.235305,0.22713111,3.2534006,2.0191932,2.7896101,1.5421607,0.03228113,1.3876449,13.39912,1.2885696,11.68781,0.6700865,11.900286,0.92828333,4.552486,2.6349297,0.015561005,1.3347598,1.0281217,0.7998663,4.9989805,0.67228043,0.42220902,13.7849,25.576895,0.2867538,471.0107,0.53212893,1246.0254,0.19387777,-134.76329,-0.68434846,1434.4163,0.19001116,883.15845,0.33562168,-134.37878,-0.65439004,2572.3687,0.13544153,770.0041,0.31495807,-137.44435,-0.6085251,-14.730412,-0.6367226,24.408405,0.42363557,0.095223956,0.29656202,-0.013908676,-0.95969474,0.07680344,0.5394986,30.471786,0.47376335,11.321518,0.8594664,12.66707,1.272403,-5.8156753,-2.1871314,-12.654736,22.489914,-0.0068943766,0.010495272,0.008768865,2.431611,1.2345679,0.2775,0.16361158,0.408,0.4473656,-47.62123
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-01-01-20.wav,0 days,0 days 00:00:03.470125,35.20034,0.13682665,33.489708,35.523285,39.673706,6.183998,33.27053,3.221314,24.574924,10.378147,0.09447988,1.2707704,0.0010339657,0.008489971,0.21619625,0.21516229,2.8909068,1.7844185,2.3661745,1.1845671,0.023901056,1.4025643,7.9118176,1.8344402,1.7840899,4.6104164,2.9039972,3.3721356,-7.035792,-2.027634,0.02767156,1.5425677,0.99479705,0.7798661,8.200682,0.5537144,7.2074995,1.0794165,21.537107,0.32620844,555.3618,0.41199356,1059.4747,0.2505527,-159.94673,-0.47544825,1626.071,0.19611505,668.86224,0.38548604,-150.98438,-0.5213755,2683.1196,0.085859396,703.5853,0.57303244,-152.3486,-0.50067633,-10.856369,-0.81711906,20.381422,0.49749827,0.12874852,0.22786285,-0.015422246,-0.8631966,0.06490865,0.42481738,21.46292,0.709364,0.21941695,57.40755,6.853816,2.283292,-22.905237,-0.6285595,-2.0065138,8.890281,0.11355934,0.012314482,0.014031324,2.601156,1.7595309,0.145,0.088081405,0.3442857,0.43463796,-51.53326
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-01-02-20.wav,0 days,0 days 00:00:03.570229167,37.697136,0.11061838,35.832207,38.376587,40.795666,4.963459,-60.410435,55.382572,17.366457,0.10267639,0.12790851,1.296653,0.003210598,0.014295338,0.2685017,0.2652911,3.2276578,1.4569297,3.3987243,1.5663687,0.03385485,1.4083762,7.565679,2.025806,0.58703154,17.291258,3.0521467,3.2154593,-9.565304,-1.8178631,0.025368955,2.4311218,1.0688547,0.7386276,8.730207,0.48389447,5.540227,1.9982148,17.552248,0.43846712,576.5873,0.4572539,1019.3983,0.22978304,-158.49954,-0.48399413,1649.6775,0.21002404,658.4928,0.4245208,-139.41914,-0.60648286,2763.0574,0.1097863,705.371,0.48830056,-141.29718,-0.57810885,-9.925272,-0.8937945,19.02247,0.52237904,0.12993485,0.22633496,-0.015293277,-0.7654735,0.08621845,0.51962125,19.64646,0.75466824,-5.4002266,-2.4787736,4.1968036,3.3285496,-27.060123,-0.5673742,-1.1752168,8.030786,0.108875245,0.01178465,0.011631518,1.9662921,1.4245014,0.222,0.12367699,0.38166666,0.45546374,-49.02948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-02-01-20.wav,0 days,0 days 00:00:03.436770833,35.85712,0.16523443,33.56109,37.775658,39.200764,5.639675,90.79355,99.8453,42.26294,9.823763,0.108789615,1.3526258,0.0010339657,0.009278597,0.21456411,0.21353015,2.7796106,1.4606342,2.973009,1.7948313,0.031271655,1.546038,8.691696,1.7914418,3.202936,2.9567752,2.7388558,3.7087462,-6.491381,-2.6637602,0.021262225,1.3666575,1.0732704,0.60119545,7.8113155,0.5008592,7.3171177,1.3805257,24.386868,0.28947413,501.3761,0.31618837,1067.0449,0.25485364,-160.71255,-0.4699494,1578.5753,0.1857302,690.15607,0.46119854,-144.11014,-0.5707679,2704.3694,0.09875555,666.1554,0.48438954,-146.37572,-0.5382647,-11.944702,-0.7219125,21.015434,0.510732,0.12826985,0.2527305,-0.01942573,-0.5812726,0.08556602,0.60686684,22.525925,0.6920234,-0.2350459,-55.308872,3.9444818,3.8532372,-26.19158,-0.63832945,-2.9549375,9.993894,0.10506408,0.013886271,0.012922881,2.3391814,1.4836795,0.196,0.11976644,0.38,0.43950728,-49.732903
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-02-02-20.wav,0 days,0 days 00:00:03.536875,36.69619,0.14296654,34.489487,38.351665,40.914757,6.42527,14.760288,4.354534,24.931257,0.0,0.12262763,1.3360116,0.0011789352,0.011821602,0.24272755,0.24154861,3.1663487,1.5270139,2.8093352,1.6207794,0.029958159,1.5260963,7.384257,2.2114959,2.284387,4.0606804,2.724563,3.7352295,-7.9989104,-2.231708,0.016544532,1.7419084,1.029151,0.69656044,8.476011,0.52083874,6.4530635,1.3390814,21.101343,0.34619668,530.1323,0.41190726,994.84314,0.2985015,-155.04478,-0.51477915,1583.6786,0.19928142,668.4238,0.4506003,-137.42972,-0.623268,2692.3108,0.095336705,622.35266,0.5167171,-139.28091,-0.5957044,-10.809247,-0.8100791,18.80126,0.5564589,0.132103,0.21363454,-0.018765908,-0.68357253,0.076453835,0.64036936,20.923794,0.74965024,-1.8053995,-7.276658,5.0123873,2.753513,-27.555452,-0.62519926,-0.4622249,6.8612227,0.108971104,0.013764841,0.009325769,1.9886364,1.4409221,0.22799999,0.14246403,0.37,0.43615744,-48.979275
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-01-01-21.wav,0 days,0 days 00:00:03.837166667,22.025518,0.10196664,19.80118,22.282019,23.875584,4.074404,49.545753,54.32625,10.541982,30.439137,0.19772387,1.3911514,0.007885749,0.030041844,0.38125882,0.37337306,6.3302326,3.6252208,4.8289285,2.671973,0.08366163,1.6067947,18.283571,0.87978363,6.306365,1.9639747,11.703424,1.0553899,1.9816394,6.485444,0.03969047,2.612976,1.4962317,0.63243926,2.0592666,1.8252254,3.8758237,1.3470646,21.81792,0.3844316,485.7908,0.42030737,1149.7001,0.18059726,-127.92757,-0.7367545,1484.2809,0.17962274,846.0814,0.4506914,-131.26953,-0.6797639,2547.0789,0.09096897,755.3086,0.36883005,-133.79741,-0.6412646,-13.128533,-0.55644035,22.594448,0.38581964,0.06473954,0.5001407,-0.016670382,-0.61715513,0.21094634,0.71689594,33.047745,0.4185936,1.6523336,9.434559,19.094181,0.8338185,-5.2336807,-3.2192342,-7.969065,17.200605,0.028443197,0.004325817,0.010833212,2.094241,1.32626,0.26799998,0.13962807,0.3866667,0.4565693,-39.906586
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-01-02-21.wav,0 days,0 days 00:00:03.970625,21.629997,0.10009246,19.929602,21.64102,23.12909,3.1994877,126.09292,125.39372,16.453943,35.733425,0.18052611,1.3468874,0.008962933,0.03408907,0.34015885,0.33119592,5.4250894,3.6771188,3.7550302,2.3145046,0.0755514,1.5558542,19.686142,0.85512525,8.68263,1.33972,12.077614,0.93733186,0.3028194,45.747227,0.019460183,1.4378542,1.6006025,0.70277214,2.27825,1.5453079,1.9583864,2.147808,24.791306,0.26413235,484.33752,0.42234355,1136.9294,0.1771991,-128.1043,-0.73016477,1498.357,0.20578073,876.57544,0.30286497,-132.38431,-0.6580131,2537.2095,0.09996288,805.14526,0.4448916,-135.39682,-0.61276317,-15.198152,-0.4580399,26.622555,0.2994346,0.05884242,0.6283936,-0.017759971,-0.6132021,0.18834384,0.68212944,35.155342,0.3693572,3.8166137,3.7610338,16.863987,0.9116814,-8.5960865,-1.9244243,-10.225494,19.916302,0.018432364,0.0030221536,0.010745371,1.7676768,1.534527,0.23166665,0.18747592,0.474,0.45000446,-40.151337
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-02-01-21.wav,0 days,0 days 00:00:03.603604167,22.528482,0.26386598,20.30433,21.492203,23.201685,2.8973541,85.48874,1.9793725,45.646835,0.0,0.21859692,1.3667552,0.006279428,0.0317086,0.4747948,0.46851537,5.5515227,5.0750623,4.490979,2.5315182,0.10670561,1.5151439,16.87483,1.0915642,6.2704697,1.9005362,10.407521,0.98160833,2.1195884,5.355665,0.031065315,1.168251,1.3927859,0.59583175,1.5510857,2.0554557,2.9691572,1.29412,21.736301,0.45394307,564.08966,0.4375867,1162.5935,0.20379642,-123.14985,-0.77235156,1572.9875,0.21687545,849.8123,0.38295546,-125.33183,-0.71499777,2657.06,0.11921221,708.4665,0.3009606,-127.51903,-0.68094414,-13.799578,-0.6851922,23.513275,0.45113388,0.05660937,0.63045186,-0.014426389,-0.85164887,0.24833603,0.6722844,33.16356,0.4856911,4.2550254,3.7332926,16.111973,0.75367516,-3.5048513,-4.00634,-5.113765,13.619133,0.036002126,0.00833046,0.012509716,2.2284124,1.1299435,0.35,0.20420578,0.51,0.44547725,-39.23238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-02-02-21.wav,0 days,0 days 00:00:03.670333333,21.351124,0.1024101,19.611584,21.382196,22.78525,3.173666,60.53177,32.341698,10.061465,20.00159,0.18529412,1.3489662,0.0070639164,0.029662142,0.4239219,0.416858,3.8437753,2.9306862,3.478936,2.0673888,0.08369498,1.6070551,17.226717,1.0264549,6.382049,1.8734386,9.971124,1.1329125,4.15231,2.5526094,0.022931062,1.0090444,1.2998533,0.7482974,1.4657476,2.7256608,3.0056984,1.9808905,22.800085,0.31358203,482.79385,0.44112834,1198.8754,0.18551852,-123.65626,-0.7678603,1496.3075,0.19116105,829.1141,0.31661588,-127.74943,-0.7029982,2577.2432,0.10549467,878.3359,0.43144426,-130.94067,-0.6547516,-13.549793,-0.582161,24.656532,0.3631529,0.054274186,0.694657,-0.013712422,-0.7607021,0.20251435,0.741136,33.32665,0.43587244,2.5256624,5.8285437,16.788946,0.842826,0.30285463,43.315445,-5.7503386,15.238693,0.033144027,0.007524626,0.009499029,1.9125683,1.1080333,0.3425,0.15880412,0.53499997,0.44048268,-40.89208
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-01-01-22.wav,0 days,0 days 00:00:03.636979167,33.12766,0.05638201,31.25708,32.65198,34.598484,3.341404,65.19447,68.12072,17.344028,6.7902136,0.118871786,1.1880697,0.0063831042,0.02452195,0.26917374,0.26279065,2.9055114,1.5139066,2.9461079,1.2719933,0.02720427,1.3447202,14.212164,1.2066065,5.7626147,1.4552666,3.0951803,4.0849104,3.526428,3.2485077,0.01231929,1.3558695,0.840393,0.8236642,8.9033985,0.35534933,3.5083473,2.2896883,20.759089,0.34258232,513.50604,0.4772308,1130.4335,0.28223288,-136.61589,-0.6406703,1485.152,0.22044499,790.8719,0.3696749,-134.95285,-0.63510513,2558.9805,0.11869398,778.1639,0.4562783,-138.36636,-0.5844307,-11.333447,-0.59743196,23.683361,0.37337685,0.118361495,0.24364196,-0.015319574,-0.65938914,0.062347647,0.5542527,29.512724,0.4882373,6.137975,1.6969829,-0.35729125,-51.77176,-2.2969096,-5.122937,-3.832598,13.023187,0.05789037,0.008530877,0.00821439,2.486188,1.6806723,0.19833334,0.11724854,0.32142857,0.4329114,-49.07584
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,33.852776,0.07047175,31.597717,32.958923,36.37539,4.777672,12.359348,4.0576787,16.730377,5.2537565,0.12594093,1.2574298,0.006673374,0.02830464,0.24474621,0.23807283,3.365773,1.7789639,3.816147,2.1218204,0.036480296,1.5795271,11.621121,1.4097298,3.7715447,2.6768098,3.4401963,4.0089293,4.0217896,2.909998,0.014232439,1.074263,1.0357846,0.7525241,8.291826,0.33071944,7.048174,1.414474,21.434267,0.3351833,479.43994,0.43344963,1136.8451,0.19787082,-141.33324,-0.6155713,1481.6653,0.20396452,836.2073,0.41372505,-136.33327,-0.626468,2517.3682,0.11351327,853.53284,0.49850738,-138.77293,-0.58976567,-11.485657,-0.6378921,21.069708,0.44134983,0.12738149,0.21287324,-0.01518687,-0.5375385,0.09350678,0.70205194,25.855457,0.5471171,6.873037,1.6687322,-0.1890162,-109.36668,-1.8911054,-7.446341,-1.7033052,10.667636,0.059243172,0.009823347,0.0068682516,2.3391814,1.7804155,0.18666665,0.094633795,0.35166666,0.441566,-47.34184
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-02-01-22.wav,0 days,0 days 00:00:03.603583333,33.71389,0.072867334,31.243523,34.008186,36.75075,5.507229,44.160927,34.388927,14.428265,3.1666477,0.1342356,1.2655454,0.0051417537,0.034228552,0.25064623,0.24550448,3.122096,1.4495618,2.907751,1.2247717,0.03516872,1.4767667,14.176993,1.2099357,6.1425896,1.9884405,1.2689072,9.813527,3.0583632,3.778056,0.013262259,1.2387823,0.9581074,0.76002216,8.500793,0.37744877,3.5791397,2.4934294,22.933126,0.3707428,477.44196,0.38148132,1165.328,0.18245897,-134.63144,-0.67756134,1451.9592,0.15420397,808.0252,0.34869546,-131.99667,-0.66374105,2575.3916,0.09144103,686.1397,0.38643628,-135.72966,-0.60949826,-12.912195,-0.53645796,23.967363,0.39059237,0.12778959,0.23097621,-0.015169184,-0.6702052,0.08505203,0.63279784,30.074621,0.46734378,5.255792,2.6004646,-1.9109263,-9.6002035,-3.5971668,-3.9560819,-3.1874614,12.505098,0.062215447,0.007371454,0.006336054,2.2284124,1.1299435,0.3175,0.17809759,0.436,0.45292822,-47.116173
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-02-02-22.wav,0 days,0 days 00:00:03.536854167,33.917088,0.06036358,31.623718,34.22769,35.784184,4.1604652,26.1231,18.685966,12.71384,2.5799108,0.1252933,1.2505683,0.0070750895,0.03860712,0.23130468,0.22422959,3.232939,1.2889353,2.7407014,1.761931,0.03189698,1.418071,11.788667,1.5248576,5.7667527,2.26828,3.6203516,3.472892,3.2808144,3.5882552,0.010761721,0.92543715,0.9660678,0.9042578,8.543613,0.39449367,8.30231,1.1021211,23.606295,0.31306046,496.46918,0.43978244,1151.0621,0.2650659,-140.45699,-0.62678176,1482.7932,0.18340689,818.9053,0.4467459,-137.38628,-0.61807185,2586.0217,0.10384067,675.29535,0.39020312,-140.13847,-0.5773982,-12.583655,-0.6874246,22.752218,0.476643,0.12403888,0.2407485,-0.012479386,-0.8078074,0.07813615,0.6007732,27.598463,0.59176236,8.283346,1.5995098,1.0098004,18.702827,-3.2411857,-4.5434613,-1.8636627,11.584466,0.057029776,0.010624259,0.00768473,2.2727273,1.4409221,0.23200001,0.14246403,0.36666667,0.43060678,-47.6271
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-01-01-23.wav,0 days,0 days 00:00:03.803791667,29.334677,0.083190255,27.177784,28.108223,31.799118,4.621334,23.34087,14.442752,14.744591,4.234766,0.19971915,1.4492207,0.0060279313,0.021126838,0.37561297,0.36958504,4.8594403,2.408584,4.7557783,2.6928043,0.065277904,1.4899634,15.214298,1.1359565,2.890449,3.7938306,9.57627,1.2639596,5.7428813,1.90274,0.012544797,0.8643809,1.2599533,0.7587427,5.8824587,0.5279548,3.3920348,1.5746592,16.56867,0.46814936,423.78598,0.41865268,1208.1772,0.1864676,-130.76503,-0.70179486,1397.2001,0.16815315,840.96436,0.22989073,-129.2255,-0.69178385,2408.8665,0.09587676,709.35254,0.32192996,-131.13484,-0.66212493,-9.979415,-0.7087456,18.184137,0.4402247,0.08682622,0.34018457,-0.010462875,-0.86530924,0.16092609,0.61270195,30.841707,0.39738435,-3.2183027,-4.1073093,16.716045,0.9576407,5.7432456,2.5566092,-5.0088277,13.662924,0.04983715,0.009094463,0.007967275,1.8469657,1.0695187,0.345,0.13425721,0.454,0.4494708,-41.85554
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-01-02-23.wav,0 days,0 days 00:00:03.737062500,29.637424,0.06874098,27.47367,30.188974,31.42729,3.953621,21.885456,12.665985,19.148176,5.830531,0.224571,1.4198723,0.007354976,0.018162824,0.502,0.494645,6.5073814,3.1181254,6.025112,3.3742504,0.07797021,1.4529238,16.49154,0.9923768,2.7808206,4.577645,11.464017,1.0656185,7.5490427,1.1733246,0.019262673,1.2929295,1.34811,0.6581441,5.4858217,0.64354604,3.268728,1.546948,15.196886,0.5159236,464.44748,0.49783698,1230.7815,0.1736718,-129.1034,-0.7182045,1443.1244,0.18738268,841.43164,0.3350733,-128.7069,-0.7029691,2467.3228,0.11802576,720.0561,0.21128297,-130.49942,-0.6752986,-8.739057,-0.79782575,16.768225,0.46291777,0.07908583,0.34639147,-0.008708466,-1.07068,0.1956793,0.5374392,31.495998,0.38942483,-7.3359637,-1.9522117,18.555704,0.8620881,6.15918,1.9277418,-9.536662,19.35974,0.01190298,0.008117878,0.00625061,2.1505377,0.8174387,0.45999998,0.080415584,0.555,0.45345894,-40.627712
