file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-02-01-01-11.wav,0 days,0 days 00:00:03.536875,33.844994,0.14400531,32.108135,34.129593,37.473114,5.364979,195.08235,124.73308,20.567749,21.981564,0.60180503,1.289155,0.008722182,0.03729037,1.2842876,1.2755654,14.703253,8.928404,16.837126,7.853214,0.038743697,1.7720306,1.3145553,0.7855627,5.2588267,0.85757655,4.3464174,2.2343342,16.351618,0.63746256,675.1139,0.4163092,1054.6659,0.24101654,-133.45435,-0.6887976,1738.119,0.19203538,-126.963875,-0.7004017,2798.6624,0.12695731,-127.49046,-0.69148165,-10.338325,-0.6472949,18.927116,0.42847845,0.0345738,1.5108408,-0.01648726,-0.7851395,-15.12023,26.090557,-0.02043448,0.005375556,2.840909,0.86455333,0.45666668,0.38438988,0.5075,0.45696688
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-02-01-02-11.wav,0 days,0 days 00:00:03.970625,37.839104,0.1679698,34.60739,39.552822,41.395554,6.788162,309.59476,543.06604,168.82213,94.4437,1.0873817,1.2362198,0.013256268,0.25107923,2.2509832,2.237727,29.412481,17.841658,25.776558,12.824746,0.056334633,1.3967483,1.1668261,0.6185472,5.9870524,0.8580024,6.5158944,1.5261703,15.425057,0.7343696,822.2144,0.3138413,979.408,0.26927587,-123.97996,-0.76816386,1906.2135,0.18539979,-115.03091,-0.805533,2949.477,0.113837235,-116.8293,-0.77496004,-8.247607,-0.7976373,17.906282,0.45692486,0.03331032,1.6639789,-0.016501186,-0.8708633,-11.643478,23.047638,-0.01887741,0.00837706,2.2727275,1.2787725,0.344,0.15856859,0.515,0.46954763
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-02-02-01-11.wav,0 days,0 days 00:00:03.937270833,35.54235,0.16037656,33.20848,37.03401,39.712154,6.5036736,282.19595,340.5271,87.18898,64.674194,1.0337955,1.199317,0.021166328,0.25836807,2.252582,2.2314157,20.831528,10.066007,16.736637,11.08122,0.057363696,1.6050814,1.3036747,0.7048641,4.4623075,1.1045454,4.650209,2.1488788,15.486263,0.65042067,721.44,0.3685439,1062.2015,0.212799,-127.63773,-0.7136849,1827.7006,0.1935705,-116.24259,-0.76849097,2892.0347,0.12827091,-116.97768,-0.7557876,-9.702588,-0.70937014,19.035172,0.39679456,0.025787612,1.604898,-0.019236824,-0.7857353,-17.792898,29.557648,-0.029347317,0.0039673494,2.5510206,1.2919897,0.35,0.21494184,0.4975,0.41541392
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-02-02-02-11.wav,0 days,0 days 00:00:03.770437500,39.247837,0.16206336,38.81339,40.27769,43.642597,4.8292084,106.930145,120.70299,38.92039,32.79557,1.3044487,1.2291712,0.02331783,0.30924404,2.9509456,2.9276278,21.364277,11.847032,28.736782,16.51006,0.028218571,1.8129555,0.9832409,0.64367247,6.486609,0.7506344,4.442253,4.6266394,12.0858345,1.7283269,828.567,0.2909482,993.4812,0.22412816,-122.81961,-0.7681481,1968.3248,0.17488427,-114.94826,-0.7863906,3040.7205,0.12062543,-115.28378,-0.7812921,-6.1563373,-1.1152987,16.264389,0.41541418,0.0399235,1.0669396,-0.012545072,-1.08278,-10.322258,20.048662,0.0029686966,0.003931243,2.1276596,1.0781672,0.42499998,0.23005433,0.6333333,0.35873234
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-01-01-01-12.wav,0 days,0 days 00:00:04.270937500,33.29311,0.10186429,30.061104,33.184113,36.740467,6.6793633,136.7168,115.75503,34.499943,15.166757,0.24213848,1.3266956,0.007715455,0.082031764,0.45274058,0.44502512,6.848193,3.642779,5.091199,2.9322324,0.042276137,1.8636473,1.2211626,0.6104807,6.439884,0.5626498,3.540763,2.2214327,18.26556,0.54064995,493.24313,0.4784034,1129.3002,0.23533109,-131.04242,-0.70051944,1497.8993,0.22325884,-122.80777,-0.7318341,2562.4175,0.10725592,-125.44777,-0.69169605,-12.369288,-0.7294818,23.019142,0.4549491,0.060396668,0.7724529,-0.01431155,-0.8597178,-3.5171635,12.577671,0.037153117,0.012461098,2.1126761,0.9501188,0.4375,0.06759253,0.59,0.48420036
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-01-01-02-12.wav,0 days,0 days 00:00:03.970625,32.741024,0.12702602,30.523048,32.555923,36.664814,6.1417656,433.79297,442.86618,34.40995,24.902227,0.2657061,1.277322,0.015083824,0.07155621,0.5086468,0.49356297,6.877286,3.0704837,6.097377,4.1548524,0.014852425,1.0332139,1.1651125,0.85884726,7.222162,0.5342065,3.4231951,4.1359677,18.562689,0.4237843,437.4303,0.37662533,1151.4679,0.24035041,-136.55852,-0.6529368,1423.4646,0.1618449,-127.887535,-0.695405,2506.3516,0.07186266,-130.44159,-0.65628916,-12.9824295,-0.67227304,22.473196,0.38743666,0.05199076,1.0729356,-0.015803419,-0.81887585,-3.8818643,13.129522,0.04418234,0.009694086,2.2727275,1.0230179,0.38,0.06964194,0.5725,0.47118863
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-01-02-01-12.wav,0 days,0 days 00:00:03.737083333,32.64563,0.09016857,29.977459,32.319332,35.263763,5.2863045,137.22899,193.60278,25.076387,9.355909,0.18284838,1.2203025,0.008170519,0.045117147,0.38550416,0.37733364,3.8565521,2.4695153,4.8651595,3.7753973,0.016657531,1.1201223,1.0817378,0.6158141,7.4323473,0.38876298,6.232885,1.4625409,23.043043,0.27515393,455.42963,0.49341854,1108.9069,0.22665057,-136.40552,-0.6612314,1455.0095,0.2004742,-132.04803,-0.66065186,2504.1943,0.10714725,-134.78247,-0.619005,-13.315906,-0.50109833,23.868046,0.30784115,0.11712832,0.2406,-0.014963405,-0.6869105,-5.157588,13.950192,0.057182115,0.007078171,1.8817204,1.0899183,0.33249998,0.1938266,0.45,0.44622862
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-01-02-02-12.wav,0 days,0 days 00:00:04.137458333,32.14552,0.07873983,30.317099,31.871826,33.699833,3.3827343,80.383095,81.000755,22.724615,7.258628,0.20586333,1.3177367,0.006592027,0.035267092,0.45620283,0.4496108,6.066257,3.7789755,5.314633,5.172289,0.016373541,0.93184656,0.98954237,0.61370116,7.4961104,0.31189102,3.360249,2.0812817,20.07391,0.3468079,432.6685,0.42438346,1137.9597,0.24324845,-135.9625,-0.6677768,1408.3179,0.18833974,-129.64804,-0.6883158,2476.4932,0.11080004,-132.20302,-0.64944,-11.634206,-0.6052119,22.66903,0.34993446,0.11210984,0.24939981,-0.015545739,-0.70607114,-3.7266705,12.144681,0.06714028,0.009874039,1.6990292,0.7371008,0.5133333,0.124988884,0.615,0.4958074
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-02-01-01-12.wav,0 days,0 days 00:00:03.636958333,37.44111,0.16933385,32.50273,37.74526,43.16922,10.666489,276.03915,239.74261,128.28247,171.98132,0.6000126,1.3862977,0.00770142,0.062982686,1.1865605,1.1788591,15.463907,8.317055,17.101843,12.921272,0.05362402,2.7520127,1.2675679,0.79733825,5.5071683,0.85397685,-0.13063115,-194.0075,10.615719,2.2963157,506.16675,0.36931482,1221.062,0.24525063,-155.076,-0.51317555,1479.1523,0.16838673,-125.75622,-0.7264287,2521.898,0.10707052,-128.39769,-0.6846527,-7.015594,-1.2887558,19.73668,0.37836504,0.046456613,1.0241518,-0.01079122,-1.308002,-13.272547,24.280647,0.006053528,0.011174736,2.486188,1.4005603,0.272,0.2374363,0.52,0.4449157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-02-01-02-12.wav,0 days,0 days 00:00:03.670333333,43.502964,0.089386396,40.024956,43.04673,47.246048,7.221092,64.19523,22.958946,89.16471,52.934525,1.0225116,1.3104042,0.039696265,0.08968723,2.1472955,2.1075993,25.894379,15.3191395,24.013504,14.93584,0.068681106,1.4596713,0.96567535,0.731583,5.071255,1.2118524,6.1139183,1.3592182,14.986529,0.6240153,763.29297,0.34339774,1182.0381,0.23129058,-146.65385,-0.59030825,1760.1688,0.16465864,-126.68796,-0.72419393,2779.5889,0.10534296,-128.52748,-0.6914092,-4.069095,-1.773115,17.833017,0.44028857,0.07074297,0.6614096,-0.0048749773,-2.234322,-12.679726,22.3505,0.009544778,0.0066750646,2.1857924,1.3850416,0.26999998,0.23400854,0.42799997,0.4516813
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-02-02-01-12.wav,0 days,0 days 00:00:03.803812500,35.67004,0.18459134,30.781837,36.243813,41.23405,10.452213,225.10408,253.73662,77.35541,61.94768,0.5648012,1.3456339,0.017837044,0.1713543,1.1879443,1.1701072,13.818139,7.0625143,12.274407,6.2687373,0.06363546,2.57054,1.2039955,0.72362256,6.094015,0.70678514,7.267304,1.2719045,16.516773,0.644331,510.90262,0.42390314,1190.3927,0.23320277,-143.21364,-0.59403855,1510.8555,0.18240388,-122.889114,-0.7427712,2569.604,0.11919004,-125.656525,-0.697871,-8.678535,-0.9369421,20.774508,0.39372745,0.05202594,1.0909361,-0.011450613,-1.1188262,-6.266444,16.105556,0.028672883,0.008329915,1.8469657,1.6042781,0.25,0.14094916,0.41799998,0.4049395
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-05-02-02-02-12.wav,0 days,0 days 00:00:03.837166667,39.228397,0.17852168,34.464306,41.141697,44.966175,10.501869,203.67218,172.06587,106.96285,28.313637,0.8090924,1.3768368,0.021598492,0.21504974,1.63205,1.6104516,21.714972,11.712901,24.578184,12.798617,0.06187242,1.4094727,1.4554751,0.65349984,5.4829197,1.0259054,6.3724937,1.6456904,17.472084,0.6061892,697.9653,0.37447247,1218.6792,0.29271042,-139.29907,-0.6426528,1663.0243,0.175219,-123.17597,-0.7569488,2679.8728,0.116126105,-126.36923,-0.7057643,-6.606387,-1.2327033,20.627445,0.38418457,0.062306985,1.006454,-0.0073065693,-1.83388,-12.658972,23.58986,0.022065545,0.00810151,1.8324608,1.591512,0.24333334,0.12215655,0.36166668,0.41091025
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-01-01-01-13.wav,0 days,0 days 00:00:03.436770833,27.167278,0.09391452,24.901058,27.228104,29.70914,4.8080826,57.16338,34.11388,5.3834357,12.765622,0.21758772,1.3154702,0.0060859662,0.0148479715,0.48278478,0.47669882,6.1903243,3.7085495,5.3796244,2.7714896,0.021987895,0.9463678,1.3676513,0.5713629,3.017782,1.1600043,0.008250888,737.09674,17.639597,0.4419895,671.1206,0.38216054,1051.0437,0.18722291,-127.94823,-0.7430686,1751.5125,0.15619813,-131.31932,-0.6819176,2782.9539,0.12497975,-132.42078,-0.6653047,-10.615594,-0.70392054,19.176285,0.39829326,0.075737126,0.5611466,-0.016327178,-0.95349115,-6.6932063,17.485855,0.013839869,0.010289157,2.6315792,0.89020777,0.40666667,0.23921166,0.52,0.4763927
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-01-01-02-13.wav,0 days,0 days 00:00:03.536854167,29.925175,0.12488798,27.429049,30.810804,32.596077,5.1670284,211.679,147.61095,19.673302,18.158825,0.26680145,1.3118556,0.006635858,0.01574823,0.5713016,0.56466573,6.054204,3.8678648,7.0347385,4.3236227,0.038180258,1.3654311,1.478118,0.6333626,3.7604437,1.0238147,0.14880642,59.39405,18.278246,0.35596755,661.67334,0.3973933,1053.5625,0.22535415,-128.64977,-0.7344054,1733.1708,0.17362438,-129.5587,-0.69557834,2776.8118,0.13216895,-130.99112,-0.6732201,-10.989839,-0.6053093,19.919926,0.34749788,0.06993012,0.6429553,-0.016785212,-0.8791871,-7.581353,18.692472,0.0069227507,0.010476654,2.5568182,0.86455333,0.42999998,0.24124674,0.5275,0.48365146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-01-02-01-13.wav,0 days,0 days 00:00:03.603604167,27.502098,0.10523721,25.141556,27.9835,29.84651,4.704954,97.38031,57.894066,9.755315,21.960289,0.2652328,1.3052028,0.007175822,0.018895311,0.5449798,0.537804,5.7796907,3.1249735,6.454138,4.3077426,0.053537343,1.9746883,1.3715388,0.6277752,2.8298197,1.4848549,0.53050244,13.952954,17.522951,0.4152414,737.6464,0.3528435,1049.0065,0.24223605,-125.46307,-0.76121455,1808.605,0.15443544,-125.616325,-0.7326544,2853.127,0.10400464,-126.94034,-0.71168464,-10.016107,-0.75587565,19.87662,0.40503356,0.09483377,0.41806355,-0.014653613,-0.9876969,-7.5201683,17.752834,0.010017972,0.010363029,2.5069637,0.84745765,0.45666668,0.36527008,0.525,0.44240817
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-01-02-02-13.wav,0 days,0 days 00:00:03.370020833,30.111126,0.10572733,28.863457,30.43798,32.446907,3.5834503,53.239136,39.82945,40.72551,20.830168,0.3018847,1.3833147,0.006001938,0.015649742,0.6564326,0.6504307,8.299459,5.668952,8.068319,5.7315526,0.022772653,1.0557507,1.318806,0.5406116,3.8876681,0.9918461,1.291215,7.8462315,17.54919,0.4096868,775.08887,0.34864157,979.50494,0.24560058,-131.01599,-0.7065112,1850.5419,0.17013784,-130.27924,-0.6918821,2876.8845,0.119939834,-131.77962,-0.6686599,-9.532923,-0.7419062,18.792562,0.42768675,0.109600924,0.29525632,-0.014320344,-1.1538633,-7.1074543,17.396059,0.02105525,0.010483183,2.3809524,1.2084593,0.29749998,0.16498105,0.66999996,0.38944402
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-02-01-01-13.wav,0 days,0 days 00:00:03.670333333,39.696926,0.14334317,37.468052,41.77793,43.642166,6.174114,169.22472,202.29045,156.09451,123.07148,1.1043978,1.4033165,0.009093043,0.05241099,2.333225,2.324132,21.109432,13.026041,23.065561,11.206241,0.05074715,1.7153211,1.017938,0.7088519,5.557927,1.1641419,5.574144,2.352914,12.143297,0.8357228,815.3651,0.31580794,921.42456,0.27478835,-130.47469,-0.73602915,1873.9825,0.15762664,-118.07661,-0.8023201,2914.4412,0.107485935,-118.69363,-0.7904126,-4.875753,-1.4653621,14.5050745,0.44774994,0.050101787,0.9047346,-0.009348456,-1.6128945,-10.207678,21.380877,-0.009975173,0.009273894,1.9125683,1.3850416,0.296,0.14178857,0.5,0.46070597
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-02-01-02-13.wav,0 days,0 days 00:00:04.270937500,34.917427,0.15149713,31.8265,36.1085,39.44756,7.6210594,82.1809,51.63761,49.037514,13.642222,0.67267174,1.3721787,0.009796075,0.20113522,1.3496737,1.3398777,19.02625,11.61355,14.238574,10.05569,0.04589598,1.6044221,1.4078776,0.5787791,4.2041206,1.1505649,6.848692,1.6539531,13.478952,0.6926751,671.87933,0.4513422,1051.2318,0.31256875,-129.04738,-0.6968682,1718.7092,0.22555327,-119.67696,-0.74690115,2722.0754,0.13958055,-119.89607,-0.7421045,-9.737897,-0.7485948,17.435286,0.43962073,0.021438945,3.0322177,-0.016504664,-1.0343349,-13.717409,25.232597,-0.022948386,0.007071652,1.8779343,1.9002376,0.21875,0.10959442,0.28,0.42476463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-02-02-01-13.wav,0 days,0 days 00:00:03.570229167,39.840294,0.11107141,39.40675,40.54624,42.215065,2.8083153,477.36368,622.0745,30.325722,25.14124,0.981584,1.2717448,0.0071932026,0.054640554,2.2301722,2.222979,21.516108,11.539066,20.822193,9.755463,0.03333141,1.925355,1.2744049,0.6634977,6.0684056,0.78504723,8.151637,2.7038271,12.770611,1.5723431,790.9749,0.3628481,947.55273,0.24951741,-135.1337,-0.6925075,1913.3112,0.1770086,-123.00395,-0.7494306,2934.4158,0.11981739,-123.425095,-0.7421872,-5.6988125,-1.1781173,15.365845,0.412828,0.060933415,0.571875,-0.014480172,-1.0654982,-8.385542,19.570408,0.0066717924,0.008899671,2.247191,0.85470086,0.4733333,0.33249897,0.505,0.44048268
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-05-02-02-02-13.wav,0 days,0 days 00:00:04.170833333,42.885635,0.110374816,41.051384,43.492508,45.729225,4.677841,117.737595,58.98236,13.476154,28.641731,1.6220318,1.2124006,0.0095571885,0.64424896,3.6311338,3.6215765,23.703535,14.518898,25.10044,10.120754,0.028418237,2.7156942,1.0450919,0.9042048,8.151048,0.77163625,6.681343,1.1925933,14.71727,0.71525997,931.37585,0.2849967,906.4128,0.31135678,-111.41566,-0.8820169,2038.939,0.16133541,-103.33556,-0.91118705,3092.6406,0.0979424,-104.63096,-0.8881163,-4.880175,-1.4763757,15.327181,0.48085442,0.08564702,0.46137542,-0.0062529347,-1.4751478,-6.602022,17.198423,0.017891303,0.008988993,1.6826924,1.459854,0.3383333,0.3042705,0.32333332,0.39793915
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-01-01-01-14.wav,0 days,0 days 00:00:03.603583333,40.45907,0.13664962,35.278492,40.73884,45.33245,10.053959,522.24084,486.77673,16.391241,79.01847,0.23246324,1.5743723,0.0052116867,0.06269879,0.39213246,0.38692078,7.10596,6.1282964,6.891715,4.4641385,0.045669883,1.6179383,1.2989627,0.634783,5.1534276,0.77083766,7.889362,1.4727852,16.694555,0.69594944,747.85547,0.47719848,1017.3518,0.3687109,-155.59683,-0.5023669,1775.1881,0.1940204,-143.5513,-0.57344216,2848.0244,0.11459616,-144.59088,-0.5578066,-6.656326,-1.2610574,16.438715,0.5889282,0.12759674,0.3570417,-0.009144609,-1.3857534,0.0004056615,8.05697,0.0965473,0.01025924,1.9498608,1.6949153,0.175,0.029297326,0.39166668,0.46286845
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-01-01-02-14.wav,0 days,0 days 00:00:03.703708333,41.088753,0.15552905,38.271782,41.271774,45.694977,7.423195,977.74146,1209.096,49.167797,0.9113884,0.2703612,1.38123,0.0053350367,0.019786112,0.5654323,0.5600973,8.331326,5.0196843,8.365643,3.7894874,0.03436518,1.5036076,1.1638858,0.6797989,4.659236,1.254819,0.5243128,66.49655,8.311161,4.401055,702.26953,0.44625086,1118.4548,0.34297088,-150.56363,-0.53780615,1755.9219,0.22320685,-130.59952,-0.67778003,2867.2961,0.10225661,-131.94032,-0.6564358,-6.927265,-1.5221641,17.146496,0.65142286,0.1125662,0.43604568,-0.012793987,-1.4921023,-2.6156733,11.540138,0.091974646,0.012868004,2.1680217,1.3736265,0.264,0.23660938,0.44,0.4863332
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-01-02-01-14.wav,0 days,0 days 00:00:03.737062500,40.810745,0.10002304,37.400795,40.177246,45.274002,7.873207,44.21911,21.034,42.21571,33.02473,0.30638385,1.3651036,0.0070763524,0.07153762,0.625312,0.61823565,11.305098,7.631996,10.410332,6.188853,0.02338989,0.9256216,1.2224101,0.82634455,6.3011775,0.8382012,9.890971,0.90620565,17.32623,0.55952346,635.0603,0.48926285,1064.0052,0.35639682,-166.43422,-0.42650932,1650.5723,0.18701655,-138.59949,-0.620363,2800.3538,0.093510196,-139.50755,-0.60515034,-7.354592,-1.1715528,16.358643,0.59328145,0.13704328,0.29613674,-0.016500171,-1.0371011,-0.4480315,8.222316,0.1045971,0.010623026,1.8817204,1.3623979,0.236,0.07683749,0.474,0.46581542
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-01-02-02-14.wav,0 days,0 days 00:00:03.903916667,42.629307,0.20670338,37.69006,44.918964,49.690807,12.000748,184.71463,147.97926,88.365685,97.23758,0.31448066,1.3319746,0.0077246185,0.09047768,0.6433327,0.6356081,10.628128,5.493618,8.404427,5.8183055,0.057577934,1.3631437,1.1682955,0.63199556,5.896113,1.0930384,-0.6344936,-45.621304,7.9732103,3.9581046,791.181,0.46113357,1068.989,0.29885894,-149.29807,-0.5569957,1724.9277,0.19818473,-131.13535,-0.6754059,2947.0369,0.093913816,-132.67674,-0.647949,-7.8756785,-0.99826485,18.87802,0.5245953,0.15547204,0.20711264,-0.010908293,-1.3367162,1.6261218,6.1476655,0.1065184,0.011757673,2.5706942,1.8229167,0.1942857,0.12499796,0.385,0.43816853
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-02-01-01-14.wav,0 days,0 days 00:00:04.270937500,45.967552,0.16911925,37.10913,49.31014,50.9345,13.825371,267.5504,187.8914,154.60985,135.2411,1.130873,1.4276886,0.009252686,0.333132,2.1182508,2.108998,31.516066,19.647484,28.831852,20.37671,0.078348756,1.0992844,1.660038,0.48260102,1.168374,4.527895,4.431719,1.9398102,9.314703,1.4558505,1006.16656,0.34412083,799.5387,0.45417154,-124.190056,-0.77305394,2040.4236,0.19325374,-108.73118,-0.89004,3100.482,0.12324912,-110.715126,-0.8544179,-0.44112965,-14.302761,11.161251,0.7705295,0.11524919,0.2674351,-0.0074196276,-1.864809,0.20983107,7.2070527,0.103911,0.011184969,1.8779343,1.6627078,0.26857144,0.11605769,0.35999998,0.44616884
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-02-01-02-14.wav,0 days,0 days 00:00:04.371020833,49.659195,0.11973607,46.162956,49.837402,53.710526,7.5475693,211.36287,290.22083,90.20131,48.946114,0.87627983,1.3462545,0.009411857,0.3202215,1.70393,1.6945182,26.24439,19.156898,20.19757,10.728925,0.04696735,0.998387,1.4834306,0.6455426,3.0479,1.9403083,3.1457174,3.1479058,7.148409,1.8085312,1029.3892,0.27803296,763.33105,0.5276313,-130.23582,-0.7073608,2070.8267,0.1605318,-113.14941,-0.8186703,3153.925,0.107481614,-113.670746,-0.8073695,-0.7618725,-8.655668,11.691969,0.6894971,0.10803915,0.3810558,-0.0077964845,-1.8215377,0.76171553,6.7189884,0.098437205,0.009548278,2.0642202,1.62413,0.2742857,0.14251387,0.442,0.45656982
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-02-02-01-14.wav,0 days,0 days 00:00:04.170833333,49.782845,0.105705984,45.900383,50.108315,54.265774,8.365391,146.86438,147.40234,136.80688,109.31082,1.0000082,1.3956825,0.008427155,0.15448382,2.2416112,2.233184,33.97835,17.052425,24.164207,14.313492,0.05190199,1.7312212,1.3287789,0.4696641,4.786221,1.2826456,4.4511104,2.3067987,8.322188,1.337455,1030.9209,0.26203954,800.5556,0.38895863,-128.09787,-0.7287384,2111.4307,0.15095785,-117.156265,-0.79197615,3179.1116,0.0964711,-118.045876,-0.7771452,-2.8256035,-3.1940422,14.464726,0.6541443,0.113132834,0.44764334,-0.0071614264,-2.1776161,1.3447719,7.085547,0.09722687,0.013750941,2.4038463,0.97323596,0.445,0.25441107,0.44799998,0.4329157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-05-02-02-02-14.wav,0 days,0 days 00:00:04.404416667,44.547367,0.20382497,35.518547,48.047497,51.771873,16.253326,394.5318,456.65222,171.88828,117.784775,0.8751719,1.4350061,0.00818918,0.23284231,1.7512677,1.7430785,27.483915,15.757561,17.864655,15.077679,0.0912895,1.4147562,1.5215393,0.7599163,2.2841651,2.739146,2.894362,6.0393925,6.066075,1.8277194,983.7766,0.35098752,782.33734,0.47040287,-131.22462,-0.69969857,2079.4497,0.18909818,-124.07733,-0.7337619,3165.772,0.11486055,-123.997856,-0.7309211,-2.7631204,-2.8550794,12.5522585,0.7321913,0.13225329,0.30244914,-0.0058318255,-2.297439,-0.32981512,8.39462,0.10275119,0.0075661386,1.8223236,2.3041477,0.16499999,0.13647343,0.2290909,0.35523242
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-01-01-01-15.wav,0 days,0 days 00:00:03.636979167,29.549479,0.13851519,26.573364,29.295258,33.93969,7.3663254,245.6631,343.6709,39.370815,30.00062,0.3171711,1.4341831,0.014051387,0.034927957,0.6131774,0.59912604,10.323022,5.918825,9.850704,4.971691,0.03893101,1.4347353,1.8158498,0.5974844,3.676446,1.070109,5.56678,1.3874923,15.7567835,0.39455262,666.90454,0.42508227,1164.8472,0.2137197,-136.28426,-0.65883577,1695.068,0.19029328,-133.20534,-0.6616842,2736.133,0.12923463,-134.36969,-0.6435475,-8.575145,-0.6572181,16.237497,0.34146816,0.027440207,2.0400283,-0.012685904,-1.1443825,-9.996768,19.37334,-0.0062147835,0.004073425,2.486188,1.1204482,0.315,0.23135471,0.5525,0.46767375
