file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-01-01-11.wav,0 days,0 days 00:00:03.203208333,34.85817,0.088797785,33.87699,35.779877,36.491024,2.6140327,74.705154,50.11775,-67.895004,110.581535,0.53639305,1.3582137,0.018358301,0.08998939,1.1298738,1.1115154,15.915639,11.934823,14.716576,9.147443,0.023064315,1.2260581,1.2042772,0.7147847,5.696752,0.85457826,4.279794,2.717819,15.263134,0.42687103,752.1294,0.40715283,1032.9668,0.2834084,-140.94429,-0.6263967,1818.6412,0.188246,-131.11098,-0.66613895,2779.0942,0.123774976,-132.28462,-0.6486039,-9.246671,-0.62339854,18.089647,0.2905519,0.069689415,0.77804196,-0.0111191785,-1.2500967,-6.9692917,18.503853,0.009901978,0.008221534,2.507837,0.9584665,0.39333332,0.12283684,0.62333333,0.42742118
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-01-02-11.wav,0 days,0 days 00:00:03.203208333,36.614357,0.14934804,36.870888,37.948402,39.67232,2.8014336,192.60243,119.0111,29.01217,0.0,0.5758819,1.3199422,0.024222445,0.09930852,1.2319257,1.2077032,13.49341,7.616362,18.036772,8.483296,0.04548895,3.0527265,1.0191227,0.64209473,7.5492163,0.60726863,0.7530887,23.218489,12.101694,1.22082,758.91583,0.4117742,1034.8315,0.25177878,-141.64796,-0.61772645,1855.8163,0.19968268,-133.34256,-0.64473003,2843.1038,0.13215686,-133.77985,-0.6374719,-11.09259,-0.52253675,20.388832,0.23113061,0.03795339,1.5996995,-0.013861499,-0.9951706,-6.909462,16.99977,-0.003962091,0.011473374,2.1943574,0.95541406,0.38333333,0.39364395,0.48,0.4426624
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-02-01-11.wav,0 days,0 days 00:00:03.069750,36.660095,0.16059428,34.541607,38.494034,40.912548,6.370941,173.4151,98.98776,120.65392,155.29228,0.71645904,1.3943896,0.020148948,0.106516145,1.5178736,1.4977247,14.544401,8.303464,19.400059,13.379749,0.0515503,2.2579813,1.1407186,0.7810364,6.426524,0.6767749,3.0235739,5.639399,10.976435,1.4488684,909.19354,0.29589337,942.7974,0.30970556,-139.032,-0.6300883,1980.6892,0.14755315,-132.40974,-0.66118056,2988.5024,0.11006155,-133.02718,-0.6516473,-8.057212,-0.7278469,16.176266,0.39932257,0.073980235,0.6588486,-0.01325909,-0.9502092,-7.987689,19.567453,0.007192779,0.0098481355,1.9672132,1.3333334,0.26749998,0.2582029,0.45749998,0.4147514
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-02-02-11.wav,0 days,0 days 00:00:03.136458333,38.375618,0.07595116,36.947414,38.984215,40.233963,3.2865486,80.002,48.309254,111.68378,140.19713,0.74535567,1.3235718,0.027210012,0.12119035,1.653252,1.626042,16.025795,11.520546,17.580513,13.837958,0.02753341,2.006403,0.91121894,0.68649524,7.1249056,0.60379386,7.6885624,1.1648116,16.905834,0.4523962,810.9351,0.36621076,1004.468,0.27003658,-147.52058,-0.58124954,1947.7183,0.18299565,-137.05116,-0.6325622,2953.1382,0.13156642,-137.93416,-0.6194857,-8.859981,-0.66564846,16.884237,0.35404137,0.0631121,0.76516914,-0.016027514,-0.81961894,-9.012029,19.420551,-0.0094857905,0.010276666,2.2435899,0.9771987,0.3433333,0.06599663,0.65333337,0.4067213
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-01-01-12.wav,0 days,0 days 00:00:03.403416667,40.73996,0.11319999,36.126255,41.04679,44.67241,8.546154,80.43983,32.20783,53.883694,21.321676,0.33648527,1.256578,0.00973511,0.113530576,0.619024,0.6092889,9.369866,7.30256,9.104204,5.858382,0.048428338,1.0935138,1.2079116,0.7695016,5.708181,0.9321125,7.8019137,1.1614785,14.349485,0.8218327,682.08405,0.5081467,1089.7634,0.30632567,-150.35773,-0.5468388,1718.8662,0.23569492,-127.52877,-0.6963131,2738.7864,0.16810118,-128.78558,-0.6766194,-9.665632,-0.82180095,20.47822,0.4016408,0.056148782,0.87506086,-0.011239829,-1.27467,-13.973394,25.34853,-0.013526478,0.0069571314,2.359882,0.5988024,0.66499996,0.285,0.65333337,0.45382324
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-01-02-12.wav,0 days,0 days 00:00:03.503499999,40.580593,0.07635629,37.52798,39.684116,43.388313,5.8603325,66.41914,30.724731,31.980713,23.397945,0.31587705,1.252367,0.015008262,0.11821029,0.5993213,0.58431304,9.16974,5.303911,7.7131543,4.6987696,0.022775104,1.0568932,1.119017,0.47688484,8.264748,0.48079908,10.308837,1.0856442,17.598421,0.5328738,580.43304,0.4885774,1121.9415,0.23524472,-161.6365,-0.45937467,1624.9803,0.18162383,-130.66086,-0.6695555,2662.4844,0.13276625,-132.60313,-0.6400978,-11.132771,-0.74810034,21.09295,0.38949305,0.03523551,1.6242722,-0.014782802,-0.8882764,-6.2367005,17.138779,0.02173061,0.007973336,2.5787966,1.1627908,0.32,0.3589568,0.515,0.465215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-02-01-12.wav,0 days,0 days 00:00:03.370020833,37.145504,0.1000709,33.619915,36.889862,40.72017,7.100254,116.004776,128.99146,33.697132,15.744093,0.24603236,1.2866776,0.015889935,0.106705025,0.46511737,0.44922742,7.842675,4.9436784,6.518549,4.0296416,0.028326953,1.9746466,1.1725414,0.62675285,6.653753,0.6047468,8.150749,1.2447435,16.410734,0.5761318,562.50775,0.52817684,1030.669,0.29781154,-154.65,-0.516758,1606.5725,0.21308221,-131.70406,-0.66511756,2673.331,0.15216193,-132.75381,-0.6490245,-10.827513,-0.69579506,21.014425,0.41648063,0.109126575,0.31118006,-0.014755958,-0.79443145,-2.61405,11.770085,0.06221309,0.008283475,2.3809524,0.6042296,0.62,0.26999998,0.67333335,0.4008602
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-02-02-12.wav,0 days,0 days 00:00:03.203208333,37.827576,0.15118094,36.084213,38.204605,42.72882,6.6446075,191.94011,205.93663,52.84641,17.170551,0.2781408,1.2676954,0.014911553,0.10157617,0.5349381,0.52002656,8.598604,4.6490865,7.0020475,4.062685,0.040676624,1.294474,1.1738837,0.7357568,5.0708647,1.0873045,10.83244,1.1772263,16.585539,0.5293738,647.6936,0.49557102,1065.6538,0.26683915,-154.73735,-0.5184102,1708.8617,0.19127712,-135.97585,-0.63215345,2769.8516,0.13753462,-136.6994,-0.6211239,-10.786211,-0.62225556,19.563421,0.3790686,0.1260649,0.2611845,-0.015180926,-0.77253425,-5.253223,16.106798,0.043959774,0.009678031,2.507837,0.6369427,0.555,0.175,0.65999997,0.43366653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-01-01-12.wav,0 days,0 days 00:00:03.737083333,46.7384,0.048341375,44.85213,47.28971,48.491116,3.6389847,75.64225,51.34309,34.4809,16.989416,0.70715344,1.2334172,0.009234025,0.16943318,1.4465309,1.4372969,18.15261,15.357198,19.471502,10.825252,0.037359066,1.2830795,1.2271863,0.6522436,8.981519,0.5944474,9.657909,0.83688366,14.456812,0.85552007,684.78986,0.44014746,1197.7395,0.2731578,-153.00774,-0.53783417,1662.1141,0.18133172,-121.103485,-0.76034886,2735.5486,0.12968892,-123.24852,-0.72325164,-9.853017,-0.53125924,20.725199,0.29395002,0.0851679,0.7328476,-0.006277381,-1.6206619,-13.855275,26.379824,-0.021144288,0.009540048,2.419355,0.27247956,1.5699999,0.0,1.035,0.035
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-01-02-12.wav,0 days,0 days 00:00:03.703708333,49.029,0.11482878,47.542725,49.439205,51.909508,4.366783,81.46698,43.183132,35.091717,25.882935,0.8593414,1.203486,0.020326246,0.25538972,2.0030055,1.9826792,23.833292,15.046061,23.010555,10.171679,0.03829376,1.1954442,1.1228166,0.539745,7.5674834,0.78870857,4.854601,5.1679826,8.521227,3.315611,896.5271,0.34245956,973.08514,0.3921307,-134.05852,-0.6607645,1889.5935,0.17849246,-117.37257,-0.77572215,2953.206,0.12451219,-119.33793,-0.7410024,-5.6175904,-0.9495403,17.601545,0.47455043,0.08377716,0.6012255,-0.008401435,-1.4949782,-14.172562,26.849283,0.01351201,0.012423169,1.897019,0.82417583,0.53999996,0.5433845,0.64666665,0.40778536
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-02-01-12.wav,0 days,0 days 00:00:03.470145833,48.01124,0.09545609,45.673866,48.931957,51.43742,5.7635536,84.50116,54.026314,82.69416,62.045536,0.6918745,1.2485253,0.009557867,0.19393183,1.669604,1.6600461,22.239569,16.111286,9.599335,4.7874575,0.041851155,1.2159942,1.2235154,0.64696866,7.830299,0.8181977,5.683773,1.6434054,13.467686,0.7430164,881.6254,0.3825403,1028.6669,0.39657128,-139.26463,-0.6245477,1855.3264,0.20552891,-126.57671,-0.6886857,2859.6526,0.12539177,-128.4432,-0.6575599,-7.988588,-0.67039186,20.03085,0.32237965,0.10966425,0.48896682,-0.012430193,-1.0584742,-4.3074718,14.589183,0.037159137,0.011091499,2.0231214,1.4662757,0.272,0.19671299,0.38599998,0.3996298
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-02-02-12.wav,0 days,0 days 00:00:03.670333333,49.10489,0.0688442,47.559708,49.348446,51.372032,3.8123245,89.810646,108.90526,74.54048,103.6008,0.7579256,1.2171628,0.01946646,0.21981707,1.7540089,1.7345424,26.744541,18.500124,13.882864,6.931729,0.030851232,1.3549649,1.1398642,0.6165336,8.92837,0.67166233,9.179338,1.035974,13.429791,0.8530065,954.37634,0.24407132,925.64087,0.30216774,-130.46825,-0.70640004,1945.4481,0.15071636,-119.99102,-0.74697334,2944.9343,0.11571753,-121.33534,-0.7262288,-4.6016135,-1.053889,16.815073,0.39365074,0.11481883,0.4493639,-0.0058545335,-1.954927,-14.084622,26.262964,0.0022967902,0.011265246,2.4590166,1.1080333,0.3875,0.4557617,0.394,0.4298651
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-01-01-13.wav,0 days,0 days 00:00:03.136479167,27.386703,0.1303419,24.689583,27.237953,30.560093,5.87051,59.000877,32.242683,-1.9889603,26.048273,0.13334846,1.4105885,0.006624583,0.012358824,0.30178136,0.29515678,5.175075,3.4413404,4.4151025,2.7960122,0.03128237,0.9141969,1.6821204,0.62506413,3.0376332,1.1487243,2.8547199,2.0795612,19.600313,0.434077,562.6424,0.43569914,1115.9056,0.22475581,-135.99364,-0.6673108,1602.3828,0.19931988,-139.35028,-0.60978,2529.4805,0.14039348,-140.70633,-0.5894772,-13.398121,-0.5624032,22.684893,0.35574764,0.05226075,0.77963257,-0.017721351,-0.8523529,-7.3115134,17.73108,0.017987285,0.008580892,2.2435899,0.9771987,0.33666667,0.14383632,0.65999997,0.43962103
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-01-02-13.wav,0 days,0 days 00:00:03.169833333,27.345543,0.13116336,24.650188,27.035837,30.944912,6.2947235,55.06421,20.479563,15.885,23.280163,0.10027413,1.2970971,0.0069214473,0.0104132835,0.23500726,0.22808582,4.347753,2.6823666,2.6435685,1.184172,0.049027298,1.4657668,1.7378136,0.6096099,2.7972674,1.1613454,4.8109207,1.9433379,22.827324,0.35639253,549.3253,0.46346194,1117.1443,0.29367015,-147.83006,-0.5669864,1627.7921,0.20889142,-149.59512,-0.5261202,2556.3108,0.1259186,-150.51169,-0.5127198,-16.277397,-0.50030285,24.487833,0.34147903,0.03962363,1.2385281,-0.01637993,-0.8458254,-11.214865,21.953148,-0.0035114668,0.008848934,3.1746032,1.2903227,0.21249999,0.08671073,0.53749996,0.44807222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-02-01-13.wav,0 days,0 days 00:00:03.203208333,26.802984,0.1336523,25.075876,27.326357,29.93517,4.859293,45.060795,22.27984,70.9461,15.829538,0.17358845,1.3514165,0.0069741746,0.013457831,0.38493538,0.37796122,4.438538,2.8388445,4.468178,2.7230978,0.07858907,1.5638543,1.3960768,0.77515674,3.0853717,1.368444,2.5326052,2.3700912,20.218397,0.37540582,594.01575,0.41367465,1085.3018,0.21636657,-136.58963,-0.663091,1653.2911,0.1838557,-137.14333,-0.63285893,2628.7002,0.13293673,-138.40689,-0.6147553,-12.088848,-0.6137837,20.470507,0.3689745,0.07737627,0.5069566,-0.01643681,-0.816115,-8.73078,18.83338,0.006838381,0.006706573,2.507837,0.95541406,0.35,0.30099833,0.505,0.44104987
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-02-02-13.wav,0 days,0 days 00:00:03.236562500,28.119768,0.118707575,25.465275,28.045803,31.013042,5.5477676,22.755762,45.385284,46.5023,24.494295,0.18478283,1.3405855,0.008177646,0.014975501,0.42334953,0.4151719,5.6631074,2.9273396,5.168919,3.546439,0.041685186,0.86946636,1.4560081,0.6722474,1.9610418,2.2104228,2.3731937,3.1995692,18.600998,0.4013939,589.764,0.46334273,1089.9009,0.25536847,-140.9632,-0.626146,1628.1865,0.21243323,-138.68523,-0.6289879,2650.359,0.14217769,-140.58853,-0.6011107,-10.805002,-0.64533615,21.13895,0.35533565,0.07580687,0.503278,-0.018219069,-0.81145394,-13.303784,23.93213,-0.014390954,0.005849201,2.484472,0.9463723,0.34,0.308653,0.52,0.4209513
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-01-01-13.wav,0 days,0 days 00:00:03.370041667,29.301336,0.14408624,27.987425,30.26748,32.09026,4.1028347,210.22896,253.3815,147.30444,123.72293,0.13505884,1.3393587,0.00607766,0.012627259,0.28329247,0.27721483,6.201006,3.3919427,3.8452723,1.8114334,0.074342825,1.6652073,1.5088863,0.6512377,3.0147574,1.653924,1.6841673,13.043217,20.097933,1.202607,549.3269,0.353527,1162.6913,0.28198153,-144.65851,-0.59030217,1602.9193,0.20914021,-145.52022,-0.55111396,2586.5847,0.1266925,-146.60622,-0.5352031,-14.919959,-0.5132416,24.77658,0.3185872,0.043129083,1.1555469,-0.017761685,-0.8816247,-7.328699,17.603415,0.009678433,0.007848701,3.2738097,1.8126888,0.16,0.12369317,0.3683333,0.45186344
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-01-02-13.wav,0 days,0 days 00:00:03.269937500,41.099953,0.11238091,38.624554,41.42839,44.110474,5.48592,90.54569,95.87368,3.21433,67.04905,0.44288436,1.3737917,0.00826926,0.03222126,0.97359985,0.9653306,12.382323,6.171403,11.993151,7.29709,0.051299036,1.6077429,1.4222411,0.73359025,6.1028023,0.88302034,12.521776,0.90744674,16.019089,0.6401689,778.7127,0.39722502,1004.0732,0.38624254,-151.18037,-0.5420824,1879.8074,0.18651031,-137.63593,-0.60570306,2898.4126,0.12691423,-138.91501,-0.5876532,-11.250629,-0.64690524,19.10494,0.3674585,0.0762196,0.5168166,-0.016408501,-0.84839004,-10.9669075,22.022509,-0.011224915,0.006869031,2.4615386,1.5625001,0.212,0.25102988,0.6666666,0.41555855
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-02-01-13.wav,0 days,0 days 00:00:03.503499999,34.896465,0.14993241,32.370117,35.63704,38.79693,6.426811,179.02397,147.45665,125.336975,130.84988,0.40076515,1.3426274,0.0069505745,0.024185987,0.819147,0.81219643,11.207557,6.3374805,10.742474,5.819427,0.058137737,1.1239849,1.4090289,0.6210306,3.435667,1.4771076,6.7321105,1.4044572,19.39727,0.5124297,762.36633,0.39235136,1067.5841,0.37442693,-136.7418,-0.66225284,1835.5269,0.20512374,-129.68643,-0.6887453,2857.1023,0.1313499,-131.38458,-0.6627183,-10.32749,-0.7246648,19.270338,0.4218278,0.08732878,0.5011897,-0.017411059,-0.97822344,-9.308679,20.106945,0.0012781947,0.009581659,2.5787966,1.1627908,0.3175,0.15022899,0.5175,0.42856592
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-02-02-13.wav,0 days,0 days 00:00:03.203208333,27.589066,0.09564019,26.469301,27.846682,29.361603,2.8923016,53.38463,18.979176,17.402601,40.537796,0.16124368,1.3185416,0.006339845,0.012846622,0.36440238,0.35806254,3.8327656,2.4459186,4.675024,2.2341535,0.05672868,1.7320154,1.2169355,0.5563528,3.6424265,1.0319977,0.86538696,8.887458,21.083843,0.37192386,600.44165,0.40676704,1142.0386,0.17057793,-133.92513,-0.68453753,1640.786,0.17820342,-136.42871,-0.6383178,2642.4634,0.12585661,-138.17834,-0.61305636,-12.426441,-0.569819,21.384712,0.3570125,0.07389668,0.4601331,-0.01654371,-0.7866689,-9.276288,19.941427,0.002052169,0.01053838,1.8808779,0.95541406,0.35333332,0.31329787,0.6666666,0.39381328
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-01-01-14.wav,0 days,0 days 00:00:03.370020833,36.853985,0.08559606,34.799255,37.537247,38.89275,4.0934944,285.41467,340.44736,48.644775,27.983904,0.08663097,1.2184416,0.007649625,0.032003835,0.17397994,0.16633031,3.7725053,3.0144825,1.8668704,1.152727,0.032703284,1.444591,1.1442708,0.674889,7.006742,0.60428643,12.492949,0.8997322,24.766754,0.4318142,625.2833,0.42419147,1154.9697,0.26741493,-166.22173,-0.41523805,1752.1222,0.24465165,-158.88824,-0.44808453,2791.9824,0.13011038,-160.13666,-0.42990333,-14.0884,-0.7583687,23.518612,0.51499385,0.116735764,0.26686436,-0.017438008,-0.7561997,-2.1005228,8.904495,0.10162142,0.007272818,2.6785715,2.1148036,0.10285714,0.062269982,0.305,0.41306776
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-01-02-14.wav,0 days,0 days 00:00:03.570229167,38.089516,0.10688634,37.466156,39.146004,39.91973,2.4535751,103.561455,85.66222,103.92547,89.69528,0.113207206,1.087582,0.006903983,0.06801871,0.2259738,0.21906982,4.4659123,2.9349,2.8681276,1.8247663,0.0353809,1.8818488,1.0846535,0.5842772,6.804714,0.6774465,5.6257396,2.0606909,19.346441,0.44707453,616.531,0.47345936,1134.8506,0.28895605,-173.99487,-0.36573288,1655.0337,0.23922174,-157.03252,-0.46846977,2773.576,0.1290833,-158.80478,-0.44282198,-10.917756,-0.8088078,20.550339,0.49540633,0.10269448,0.37690058,-0.017511796,-0.7332681,1.0555693,6.5958576,0.08878415,0.00844788,3.0898876,1.994302,0.11285714,0.053107515,0.42499998,0.43995264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-02-01-14.wav,0 days,0 days 00:00:03.370041667,37.234802,0.07419473,34.60338,38.045593,39.2014,4.5980225,99.37201,65.62326,24.675564,20.951822,0.10859364,1.2040508,0.0075874706,0.019620031,0.2423592,0.23477173,3.2200673,2.4730392,2.4279675,1.190407,0.025484884,0.7896033,1.0513135,0.6253271,7.5916386,0.47194526,10.945977,0.8438907,24.448486,0.39587092,550.41693,0.38979435,1182.7595,0.2484439,-160.29167,-0.46850815,1581.1987,0.20818521,-147.08762,-0.5334932,2621.622,0.116902545,-149.14107,-0.50339305,-14.137177,-0.62977546,24.412775,0.44212094,0.11862906,0.15992291,-0.019503847,-0.6780376,-0.27586094,6.490148,0.098671064,0.006468608,2.6785715,1.8126888,0.15833333,0.1129036,0.442,0.45225653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-02-02-14.wav,0 days,0 days 00:00:03.370020833,39.555897,0.055948664,37.770412,39.96087,40.947098,3.1766853,46.773083,40.01047,15.409157,13.321836,0.14356083,1.2125545,0.0076829405,0.03487816,0.32291687,0.31523392,3.236978,2.8502407,3.8934417,2.6676216,0.018321615,1.0019633,0.9317693,0.648136,8.277207,0.46260008,11.24253,1.008836,21.417397,0.51605034,558.3088,0.33270094,1202.5798,0.26972955,-160.54129,-0.47030854,1635.1346,0.16318074,-146.5064,-0.5447972,2687.6353,0.117627025,-147.79546,-0.5258911,-12.664829,-0.620499,22.130144,0.46734396,0.11950958,0.26751703,-0.021105373,-0.572912,1.8612558,4.913977,0.09956073,0.006236074,2.3809524,1.5105741,0.192,0.13760814,0.44599998,0.4568851
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-01-01-14.wav,0 days,0 days 00:00:03.370020833,52.154446,0.051582515,51.45485,52.912243,53.609894,2.1550446,79.79508,39.805496,52.80979,61.445362,0.79277045,1.3762745,0.008751965,0.23890893,1.9691933,1.9604414,24.26963,13.046564,22.857054,12.608062,0.0286575,1.8989855,1.0962911,0.57371795,8.033565,0.8695673,3.2042823,3.6786141,8.842355,1.6000193,1066.4473,0.23522061,715.5014,0.4026447,-135.48497,-0.6695935,2129.0327,0.13450523,-125.60675,-0.7354923,3173.8916,0.08156963,-127.25021,-0.7084007,1.4054439,4.763469,13.068542,0.473338,0.09226171,0.4669572,-0.013578682,-1.1594801,6.688349,1.9080995,0.102547266,0.014293442,2.3809524,0.9063444,0.42333332,0.50756496,0.65333337,0.42897812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-01-02-14.wav,0 days,0 days 00:00:03.403395833,51.712128,0.04159663,50.379353,52.212887,53.626694,3.2473412,53.22596,41.03904,33.71855,23.472752,0.78252363,1.376592,0.00982148,0.21376328,1.7248065,1.714985,38.240177,26.948788,28.560057,12.749525,0.028872922,0.7755496,1.0100249,0.48300207,6.8496985,0.7404291,3.3078494,3.0839756,6.485433,1.83877,981.7514,0.28898904,732.95386,0.37321508,-148.56412,-0.5649241,2048.3044,0.14508946,-133.59105,-0.66731215,3080.5483,0.08359848,-134.50934,-0.6533321,-0.14426334,-47.535774,11.547369,0.5183503,0.09807712,0.4436131,-0.013519337,-1.1469923,4.1238,3.7916439,0.083080165,0.009144568,2.0648968,0.8982036,0.3866667,0.37721202,0.7,0.47518417
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-02-01-14.wav,0 days,0 days 00:00:03.503499999,48.66261,0.042135313,46.92917,48.625755,50.880127,3.9509583,60.634216,41.13313,54.816944,42.626957,0.4772255,1.4386301,0.0063607106,0.14069362,1.0218017,1.015441,21.483822,16.19415,11.55956,7.090046,0.045227785,1.3811958,1.045005,0.56395394,6.18883,0.9745685,6.6566396,1.036006,11.202237,0.91232765,997.47797,0.3154409,977.0007,0.4231775,-140.25868,-0.61826134,1946.0171,0.1588106,-127.90082,-0.69959825,3114.4575,0.09410966,-130.05829,-0.6668114,-4.7723346,-1.4401977,14.6968975,0.50697476,0.16030379,0.22112195,-0.0079310415,-1.7447512,4.8887467,2.7139063,0.11631402,0.0120921,2.0057306,1.1627908,0.3275,0.16406934,0.408,0.46309394
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-02-02-14.wav,0 days,0 days 00:00:03.470125,49.144184,0.065591075,46.54703,49.246555,51.339455,4.7924232,92.866615,99.0008,56.88802,32.690815,0.5623172,1.3317181,0.008442446,0.11694597,1.2541617,1.2457193,18.907013,12.9836645,15.931945,11.164948,0.04016306,1.3227271,1.1968223,0.63464725,5.9989696,1.1783473,6.2731824,1.8213328,7.8877745,1.5780952,1027.9358,0.31653625,779.7411,0.47536135,-136.04553,-0.6562145,2092.5305,0.16261144,-121.28414,-0.75934654,3135.696,0.1323279,-122.322426,-0.7426014,-2.993528,-2.5452754,12.007895,0.6232997,0.14313132,0.2949808,-0.010157589,-1.4872055,4.402576,3.7754853,0.111438856,0.010514013,2.3121388,1.1730206,0.3475,0.3757908,0.38599998,0.41393718
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-01-01-15.wav,0 days,0 days 00:00:03.303291667,26.745707,0.111482576,25.40109,26.717087,28.192776,2.791685,85.91294,93.87434,66.02356,70.43048,0.16180015,1.2045561,0.009738821,0.07292125,0.3333886,0.32364976,5.5651326,4.745225,5.191886,2.6052687,0.043599274,2.193165,1.5320144,0.7442128,3.9194305,0.7960589,2.4858544,10.148793,13.882748,1.9057803,551.226,0.49113005,1166.7439,0.28056717,-139.53287,-0.6264144,1511.2902,0.21316743,-139.76027,-0.610709,2478.0732,0.1278355,-140.96098,-0.59271675,-11.258072,-0.61609274,19.491743,0.37260306,0.020198286,1.6840643,-0.009467131,-1.2240182,-23.45263,35.197964,-0.053700022,0.0048604277,2.1276596,1.2345679,0.2575,0.2563567,0.424,0.46667334
