file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-01-01-11.wav,0 days,0 days 00:00:04.037375,33.627815,0.11275276,31.109005,33.664124,37.26216,6.1531563,53.13815,38.886955,29.638836,8.986638,0.40891442,1.2364779,0.015458926,0.124574885,0.8251805,0.8097215,9.699927,5.394582,8.870493,5.987727,0.02155246,0.89876246,1.1658012,0.4911077,6.592199,0.57950664,5.3558087,1.971252,19.902733,0.5146349,541.7452,0.46387467,1158.5432,0.22643769,-127.00137,-0.7194095,1508.923,0.19359775,-116.17249,-0.77402335,2626.113,0.12224043,-119.2729,-0.72404814,-14.008373,-0.5514926,25.093132,0.34952596,0.021584172,2.7439868,-0.014265255,-0.95291394,-12.577069,23.588375,-0.0070770145,0.009003131,2.238806,0.7556675,0.61,0.43366653,0.6866666,0.42632797
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-01-02-11.wav,0 days,0 days 00:00:03.636979167,32.744972,0.13950409,29.685444,34.379665,36.41041,6.724968,18.226807,18.54689,94.13338,72.39102,0.42369604,1.3520682,0.012513127,0.05158633,0.8020058,0.7894927,12.343504,7.293922,11.986072,8.649135,0.0351954,2.142951,1.3917572,0.6669731,6.16545,0.66600597,2.6529691,5.1469874,15.589273,0.87604576,481.34625,0.43905357,1137.3655,0.21809562,-128.3514,-0.7282934,1457.4862,0.177892,-123.22168,-0.73831844,2537.8948,0.11437423,-125.305374,-0.7051745,-12.856191,-0.611186,21.834414,0.35148174,0.017912066,2.5090878,-0.014725488,-0.9712363,-20.684645,32.12374,-0.050999843,0.008481526,2.486188,0.84033614,0.48666668,0.34922135,0.51,0.45497254
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-02-01-11.wav,0 days,0 days 00:00:03.870520833,33.229515,0.11326723,31.343662,34.147118,35.965282,4.62162,10.47238,27.233313,29.660204,9.3990135,0.4657315,1.1797689,0.018755263,0.15322658,1.0196037,1.0008484,10.481033,11.243737,6.3425593,2.772843,0.026569039,1.6075104,1.1120211,0.737859,7.294713,0.64782554,5.0441995,2.853357,19.187113,0.45435652,449.70456,0.44759172,1202.3536,0.19645223,-131.21223,-0.70027745,1385.599,0.20251521,-115.00574,-0.80902034,2514.018,0.11015108,-118.67941,-0.7482394,-11.661262,-0.6321205,21.786255,0.36685944,0.098668806,0.4284496,-0.014986117,-0.8277398,-8.122775,17.64078,0.0043458813,0.011023752,1.8134716,0.5249344,0.865,0.225,0.6766666,0.35975298
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-02-02-11.wav,0 days,0 days 00:00:03.503499999,31.560368,0.10481,29.022934,32.243805,34.27919,5.256256,151.3036,142.96948,26.532328,9.639555,0.36544022,1.4126548,0.008853601,0.021761099,0.67528343,0.6664298,7.2300787,5.0935163,7.6241136,3.9210308,0.013418177,0.68304074,1.109769,0.7285851,6.953337,0.40641192,3.5846152,2.3682666,22.841448,0.3559237,465.25015,0.47707173,1199.9237,0.18843833,-129.04419,-0.7167059,1406.5359,0.19807862,-126.38317,-0.7097159,2464.8235,0.10478274,-129.98926,-0.6548953,-13.550901,-0.58825904,24.290255,0.3659121,0.08484837,0.5111833,-0.01724903,-0.7805444,-15.486762,26.134474,-0.018290276,0.0068215113,2.0057306,1.1627908,0.33499998,0.1443087,0.5,0.4368638
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-01-01-01-12.wav,0 days,0 days 00:00:03.703708333,35.892307,0.09087483,34.287075,35.377945,38.762966,4.475891,55.884754,27.838652,13.966258,6.055166,0.2641824,1.2402216,0.013358065,0.06744605,0.57282424,0.5594662,6.9766912,3.0882454,6.034209,3.528404,0.016352857,0.9346686,1.1016258,0.6506829,8.0670395,0.4009211,6.477359,1.4230924,13.490297,0.589465,490.12555,0.40596652,1099.1029,0.17013492,-132.31076,-0.6981875,1483.404,0.16481438,-123.47982,-0.7337182,2518.2502,0.099759005,-124.75288,-0.7120826,-8.762514,-0.68388826,17.818476,0.32499886,0.08208262,0.6330609,-0.009937109,-0.93331414,-0.29908744,9.694949,0.060888212,0.013371999,2.1680217,0.82417583,0.49666667,0.49032867,0.52,0.4622229
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-01-01-02-12.wav,0 days,0 days 00:00:03.737062500,35.746037,0.10155864,32.610054,35.28095,39.01346,6.403404,104.94606,129.35532,26.975397,7.737733,0.2708868,1.2421628,0.01441459,0.045849003,0.591048,0.5766334,6.2644496,3.0495522,5.7820287,3.178628,0.015534473,1.1847191,0.9836829,0.6217414,7.8037505,0.42576793,5.37972,1.8728843,13.741118,0.5558865,494.403,0.38101685,1094.5842,0.20098764,-136.04535,-0.6634169,1500.4534,0.16895862,-122.91317,-0.74372715,2532.4668,0.098274015,-124.92956,-0.71124554,-8.658861,-0.72337085,18.408522,0.32506794,0.046641346,0.90879273,-0.010616619,-0.8630913,-3.6416206,13.156657,0.031057758,0.011957206,2.1505377,0.8174387,0.5,0.5020624,0.525,0.46273643
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-01-02-01-12.wav,0 days,0 days 00:00:03.503499999,35.794727,0.091235705,33.01766,35.356285,39.829414,6.811756,43.186054,16.695652,27.80922,16.685894,0.23587918,1.2853,0.01415601,0.05743064,0.4744371,0.46028107,6.6723967,4.3783436,6.3101525,3.5806491,0.02145333,1.4060807,1.0529244,0.7700272,6.827519,0.622257,7.177945,1.2438129,16.39045,0.43651083,473.2526,0.5395155,1058.7031,0.25440672,-147.65016,-0.57145333,1480.7454,0.1844154,-131.88821,-0.663702,2538.937,0.11017959,-133.28163,-0.641972,-10.119,-0.6099863,19.714914,0.32113346,0.115568295,0.24810642,-0.010193147,-0.80829084,-0.42730662,8.23698,0.096856944,0.009495198,2.0057306,0.8720931,0.42333332,0.34653842,0.525,0.4572472
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-01-02-02-12.wav,0 days,0 days 00:00:03.737083333,34.803967,0.08072097,32.488026,33.75345,37.633392,5.1453667,37.65962,19.942358,13.90864,9.156277,0.2889211,1.2686309,0.015725546,0.044841178,0.6383661,0.62264055,8.779495,4.501087,6.562438,4.1094584,0.014194645,1.1684037,0.93177086,0.6442571,8.225928,0.3998738,5.438614,1.3431273,15.940506,0.43524244,478.78632,0.51039505,1084.7012,0.19589719,-138.95908,-0.6431548,1487.1653,0.2050424,-121.94388,-0.7497073,2520.272,0.13184558,-123.277824,-0.7279019,-9.988809,-0.61607796,18.622631,0.3779671,0.11523248,0.25996718,-0.012358851,-0.6821069,-3.035436,11.035399,0.06979914,0.0066564954,1.8817204,0.5449591,0.77,0.31,0.6933333,0.4030164
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-02-01-01-12.wav,0 days,0 days 00:00:04.204208333,42.447556,0.10752391,38.460155,43.203228,46.082085,7.621929,76.09269,32.375286,80.310356,85.50738,0.55947787,1.3709676,0.00791682,0.07504847,1.1775872,1.1696703,13.5349655,8.258582,12.529886,7.786886,0.034487613,1.0384604,1.1992246,0.6159837,7.806172,0.50724316,6.6401305,1.3034853,10.337548,0.9460522,610.2575,0.4677414,1117.5223,0.2500075,-157.09401,-0.50001925,1638.3999,0.18709251,-124.49436,-0.73955363,2678.0566,0.1137542,-125.76183,-0.7178892,-7.279511,-0.85512537,17.332663,0.40487432,0.036065932,1.5221804,-0.0064150905,-1.580356,-11.698163,22.355001,-0.008139832,0.008922847,1.6706444,0.7246377,0.55,0.54448754,0.60499996,0.5920515
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-02-01-02-12.wav,0 days,0 days 00:00:04.137458333,42.21022,0.08911464,38.507214,43.0492,45.42151,6.914295,53.02249,30.093452,20.927187,16.26116,0.5547228,1.331116,0.006608874,0.1340296,1.1489942,1.1423854,14.29098,9.534982,12.254868,7.1883826,0.03039307,1.1172332,1.1376954,0.6485134,8.517704,0.5455786,6.402083,1.5760946,10.532063,0.84255224,591.93066,0.4226122,1185.2944,0.23390955,-160.42918,-0.48169443,1647.1765,0.15622416,-125.71428,-0.7291354,2632.3948,0.10369671,-126.71832,-0.7109637,-7.8595815,-0.94922525,18.068262,0.42130613,0.032179218,1.3932325,-0.006377427,-1.7888453,-9.546638,19.366282,0.008963411,0.0104123335,1.6990292,0.7371008,0.5333333,0.55679643,0.59999996,0.56102586
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-02-02-01-12.wav,0 days,0 days 00:00:03.903916667,38.677814,0.09601177,36.428852,39.667576,41.666992,5.23814,40.00163,16.864542,32.221214,26.097412,0.4059298,1.3805085,0.013746766,0.087195046,0.83171177,0.81796503,9.629344,6.427444,10.651291,6.15468,0.019085519,1.3073297,1.1098411,0.6375708,8.020762,0.50806624,10.047537,1.1017777,13.591971,0.5666381,530.9036,0.557456,1128.649,0.19332816,-157.18124,-0.49393952,1548.3857,0.22459337,-120.45507,-0.7643438,2619.0188,0.13593373,-122.352715,-0.73370326,-8.973785,-0.7422722,18.31492,0.41768607,0.0950213,0.3482744,-0.013333483,-0.7935516,-2.645999,12.188829,0.06392212,0.012231072,1.7994859,0.5208334,0.805,0.345,0.53749996,0.44414946
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-03-02-02-02-12.wav,0 days,0 days 00:00:03.970625,45.108715,0.102878414,40.88978,45.911415,48.73159,7.841812,68.99409,48.94613,157.46463,136.3413,0.66672635,1.2683759,0.013458985,0.23168184,1.614305,1.600846,14.809297,7.4725447,11.991982,6.8811975,0.028786309,1.5306128,1.1187849,0.5598177,8.827657,0.55750906,5.1805844,1.6287863,11.936125,0.87801415,848.9173,0.3836666,1041.6019,0.38058716,-132.13283,-0.67875564,1867.6053,0.18316585,-113.5201,-0.8057116,2868.6677,0.118435904,-115.455956,-0.7740012,-8.102267,-1.0184331,17.596365,0.4662003,0.10022629,0.4764765,-0.004987185,-2.1914623,-4.1841407,13.682678,0.042454682,0.007812336,2.5252526,1.0230179,0.45,0.49244288,0.404,0.42645514
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-01-01-01-13.wav,0 days,0 days 00:00:03.236562500,26.157467,0.105222434,23.324661,25.67338,29.230726,5.906065,29.309336,20.158152,20.668022,10.923951,0.16188385,1.438711,0.0068490906,0.010809865,0.3388339,0.33198482,5.4004736,3.179145,4.600052,2.2798402,0.017837066,1.1467943,1.6354792,0.64740074,3.4714813,0.71199536,3.5858974,1.2260687,17.245226,0.4254035,628.9831,0.4558504,1095.6478,0.14275555,-129.18947,-0.72816837,1634.448,0.17723985,-131.63426,-0.6844625,2659.3323,0.1359856,-133.37094,-0.6575611,-9.628231,-0.5731877,19.744698,0.2664523,0.08028309,0.35762322,-0.011201496,-0.9154161,-9.105812,19.537329,0.005591434,0.009973517,2.173913,0.9463723,0.37666667,0.20072092,0.65333337,0.44969124
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-01-01-02-13.wav,0 days,0 days 00:00:03.203208333,27.27213,0.11038247,24.119938,25.918985,30.309298,6.1893597,71.446815,68.297714,42.0616,51.28017,0.15337554,1.3454019,0.006533436,0.012227333,0.3518188,0.34528536,4.782536,2.4697056,5.454695,2.6660664,0.03152996,1.9460144,1.6229181,0.636892,4.0124073,0.6895072,4.041234,1.0678362,19.19661,0.2847285,656.8348,0.4893701,1094.6962,0.20346193,-132.13066,-0.7031006,1666.7319,0.20815322,-130.99136,-0.6929267,2700.4001,0.135783,-133.27869,-0.6582997,-10.399087,-0.48103887,20.515932,0.30567193,0.08127303,0.40290764,-0.010718114,-1.1004175,-8.902214,19.628355,0.0059552975,0.009086992,2.8213167,0.6369427,0.57,0.099999994,0.96999997,0.02
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-01-02-01-13.wav,0 days,0 days 00:00:03.136479167,27.435587,0.11074789,24.112604,27.468746,30.451715,6.3391113,40.678585,18.26046,-2.108509,15.912066,0.15550582,1.4305835,0.006651587,0.010819165,0.35027513,0.34362355,5.22931,2.667072,3.867861,2.1381965,0.026035793,0.97663003,1.1359098,0.6472451,3.6044152,0.86017555,3.1058438,1.4380809,19.27454,0.36081883,621.1156,0.4646381,1135.4626,0.19504425,-136.56033,-0.67210305,1659.8785,0.19904126,-135.24478,-0.6589874,2691.9375,0.1374024,-137.07944,-0.63160264,-10.403582,-0.4857215,20.187948,0.29913518,0.09905248,0.30550376,-0.012079319,-0.93428904,-10.263532,20.408081,0.0012846552,0.010445528,2.2435899,0.65146583,0.525,0.225,0.65666664,0.42240053
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-01-02-02-13.wav,0 days,0 days 00:00:03.203208333,31.435413,0.1341243,27.736885,30.940197,35.746445,8.00956,23.160513,9.387739,71.06012,14.475534,0.19483508,1.3463751,0.0067280876,0.020543752,0.41287962,0.40615153,4.991164,3.4361134,5.012012,3.171173,0.024549555,0.93859076,1.4997,0.6100836,4.4737635,0.76290035,5.8520174,1.5838019,21.460228,0.4153334,571.2525,0.4953838,1160.6488,0.2484603,-145.98605,-0.59291327,1575.2759,0.20217177,-130.10239,-0.6903072,2636.5066,0.15360211,-133.00507,-0.6475208,-11.004246,-0.48200023,21.989769,0.31221703,0.1048321,0.38690665,-0.011355126,-1.0282298,-8.155371,17.705336,0.0075533343,0.010619787,2.507837,0.95541406,0.38333333,0.2503775,0.63666666,0.3953339
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-02-01-01-13.wav,0 days,0 days 00:00:03.436770833,28.466982,0.12307393,26.148088,26.901117,31.667553,5.5194645,122.24534,79.7457,34.083347,25.281027,0.22707428,1.2242856,0.006272063,0.03872043,0.4903442,0.48407212,5.7799234,3.2100608,5.490866,3.2484982,0.029894741,0.90525395,1.2188045,0.5797342,3.4713817,0.99643505,4.5132084,1.9044459,15.991202,0.31482852,678.56476,0.44207755,1031.0142,0.2817972,-132.09726,-0.6927156,1708.9584,0.19093949,-130.46811,-0.6864254,2674.9724,0.13751225,-131.83368,-0.66479063,-10.128774,-0.55620337,19.733889,0.2859437,0.055547524,0.88679594,-0.011663879,-1.1879462,-4.774498,14.080691,0.016186802,0.009890512,2.6315792,1.1869437,0.29749998,0.28446218,0.41,0.4357981
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-02-01-02-13.wav,0 days,0 days 00:00:03.603604167,34.688698,0.13706519,31.53876,36.03702,37.793274,6.2545147,69.571396,52.737915,67.860344,68.59096,0.38071904,1.2440438,0.007609576,0.15931869,0.8096763,0.8020667,7.711351,4.845107,7.2519193,4.9342194,0.05246613,1.7713265,1.1592181,0.76623017,5.46082,0.80526817,5.892747,1.6958202,16.373293,0.504713,609.9767,0.492377,1117.5989,0.2240959,-128.91681,-0.7146738,1657.4146,0.2273883,-111.462326,-0.8209821,2619.1475,0.15726383,-113.11097,-0.7920527,-10.994994,-0.74380237,22.252108,0.39308813,0.0886957,0.5140488,-0.011992338,-1.0992132,-9.060829,18.965466,0.00659939,0.009352305,2.5069637,1.1299435,0.4175,0.30252066,0.58666664,0.3235566
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-02-02-01-13.wav,0 days,0 days 00:00:03.370020833,36.909195,0.14961982,32.303448,37.74398,40.08802,7.7845726,33.61476,28.47212,132.13889,6.0765266,0.41104648,1.3074154,0.007625468,0.044876695,0.9583624,0.95073694,9.133047,5.164283,8.620426,4.496607,0.04459443,1.6607835,1.2774805,0.59415287,4.959281,1.0319902,8.023118,1.3658546,17.632053,0.54857796,697.3724,0.49460557,1108.0817,0.219674,-146.86638,-0.58230186,1775.6519,0.22628154,-126.28772,-0.71297306,2804.9045,0.18757114,-127.43266,-0.6964028,-8.9252405,-0.67069674,20.110775,0.4127363,0.11487744,0.36921135,-0.011878778,-1.0292122,-6.5005155,15.868569,0.019234903,0.010366672,2.6785715,0.9063444,0.4333333,0.24608037,0.6433333,0.38525602
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-03-02-02-02-13.wav,0 days,0 days 00:00:03.336666667,34.941006,0.13053529,32.21432,36.77411,37.876087,5.661766,39.04085,30.58468,138.99654,130.71323,0.38574392,1.3504579,0.0067226617,0.015749037,0.8880309,0.8813082,9.888521,6.6872897,8.131549,4.428303,0.042186085,1.609705,1.32439,0.6287348,5.0287685,0.9900322,8.799849,1.6618637,19.84447,0.4157528,727.4758,0.4172151,1069.8447,0.2211456,-141.73035,-0.63435155,1831.4642,0.22185135,-126.60127,-0.71358526,2872.3865,0.18727125,-127.915474,-0.6935781,-10.927865,-0.5579689,22.160898,0.3227941,0.11034505,0.38211673,-0.01525543,-0.79966843,-8.222288,18.445345,0.009721357,0.010827463,2.4096386,0.9174312,0.42333332,0.35026973,0.64,0.39732435
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-01-01-01-14.wav,0 days,0 days 00:00:03.703708333,42.908245,0.095431454,39.055805,44.174656,46.679607,7.623802,143.46933,215.92245,71.98352,49.38481,0.38324395,1.2862575,0.008598687,0.12353933,0.79259455,0.78399587,11.826419,6.4989114,11.61267,5.880311,0.041040383,1.0582254,1.2683775,0.5663073,5.86241,0.78840995,5.130977,1.8943955,10.250677,1.1056497,675.0165,0.4741809,1060.2689,0.34725088,-153.43903,-0.52331823,1724.3733,0.2099295,-126.46804,-0.70877594,2765.563,0.13594404,-127.239334,-0.695082,-5.0349336,-1.4680872,14.282394,0.5190012,0.12945297,0.36463454,-0.00883397,-1.5860602,-3.4758666,9.998429,0.053931445,0.0038501641,2.1680217,1.0989012,0.3475,0.21498546,0.424,0.41821525
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-01-01-02-14.wav,0 days,0 days 00:00:03.670333333,42.788002,0.13700101,41.382195,44.069374,47.231968,5.8497734,171.67311,176.1545,198.52353,254.63669,0.33163396,1.2706487,0.0057950313,0.025741111,0.82338643,0.8175914,9.007614,4.4417906,7.9436507,4.2814193,0.085207865,1.9733843,1.2126158,0.72973603,6.3114877,0.9798662,6.800766,2.182098,12.454416,1.2177343,721.1843,0.41352352,1095.8164,0.31978196,-147.21495,-0.57766414,1799.9896,0.22238974,-127.04473,-0.7028454,2843.6992,0.14624366,-128.04855,-0.68640506,-8.895313,-1.1077701,18.142698,0.51028955,0.12750225,0.2841642,-0.00902133,-1.6553062,-0.42807874,6.8171744,0.100243494,0.012374551,2.7322404,1.1080333,0.35,0.20542638,0.5275,0.47309485
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-01-02-01-14.wav,0 days,0 days 00:00:03.403395833,40.21206,0.107831515,37.1582,41.432472,43.37654,6.218342,110.7147,87.48293,33.222664,28.056767,0.22823364,1.3753818,0.00617025,0.052508388,0.4382693,0.43209904,6.8003783,4.833526,5.570776,5.457393,0.03554366,1.6718879,1.0617822,0.74461406,6.310716,0.7272234,10.841937,0.9690746,17.99901,0.5029399,603.339,0.37998125,1220.5994,0.2983328,-155.2197,-0.5147576,1674.7318,0.18031284,-139.13141,-0.60494053,2698.4414,0.11834624,-139.70206,-0.5954276,-11.176859,-0.6238703,19.808947,0.36104074,0.14043042,0.21668787,-0.018171337,-0.64040565,2.8936567,3.2245586,0.11761126,0.01018839,1.4749264,1.1976048,0.275,0.1551612,0.53499997,0.46013582
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-01-02-02-14.wav,0 days,0 days 00:00:03.470125,41.413303,0.11724975,39.931995,42.69919,44.68286,4.750866,145.28523,129.64821,40.73,6.505368,0.2572834,1.3404948,0.0010339657,0.018480144,0.6066497,0.60561574,6.2169614,3.6321208,4.8871565,2.5083363,0.042545658,1.5588903,1.3085424,0.7685458,6.7897005,0.71187174,10.458329,0.990897,16.243042,0.5569496,641.09576,0.47753963,1113.5247,0.2828574,-155.40257,-0.5102739,1657.4253,0.19382152,-132.89743,-0.6530852,2743.2576,0.104802676,-133.75386,-0.63891613,-9.672708,-0.80060714,18.502005,0.42268184,0.14714286,0.20189795,-0.012264399,-1.092954,-0.6177373,7.0467815,0.119674236,0.01640323,2.0231214,1.1730206,0.3075,0.14922717,0.41799998,0.45110533
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-02-01-01-14.wav,0 days,0 days 00:00:03.770416667,48.89611,0.06952366,46.686092,49.51002,51.227715,4.541622,124.06156,88.863205,33.383373,25.163675,0.6914056,1.310778,0.0076097324,0.22040053,1.6433061,1.6356964,20.137926,13.966447,16.66683,8.50229,0.040705875,1.4466212,1.1961898,0.504994,5.709417,0.9752121,3.2640653,2.078203,6.4064403,1.9034414,1013.3715,0.23872358,869.62604,0.4141118,-128.43922,-0.72613215,2037.8196,0.14259128,-117.26778,-0.7982354,3137.8813,0.092603385,-118.844345,-0.7722907,-1.558688,-3.937025,10.416201,0.63703775,0.12681265,0.41984192,-0.008127074,-2.1875694,2.6274042,3.7339542,0.098121084,0.011296767,2.393617,1.0781672,0.39499998,0.24315633,0.408,0.4170084
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-02-01-02-14.wav,0 days,0 days 00:00:03.737062500,46.884148,0.058664825,44.880577,46.5935,49.408463,4.5278854,44.162266,19.434256,61.490513,40.4818,0.6345868,1.300264,0.0070816926,0.20047478,1.4270711,1.4199893,19.4315,11.797147,13.779223,6.388332,0.025475804,1.0030981,1.2742916,0.49275678,4.7162876,1.1178744,7.161006,1.1333394,8.124969,1.6394628,944.47186,0.3198786,822.94635,0.353347,-130.38501,-0.700098,2025.6375,0.16434239,-115.69236,-0.81104934,3160.3713,0.11345196,-117.14537,-0.7869031,-0.4908671,-14.492882,9.988736,0.8199809,0.14022686,0.30383962,-0.0027731634,-5.240928,1.1837084,5.434899,0.10141612,0.012712979,2.688172,1.3623979,0.31399998,0.25757328,0.33166668,0.38697186
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-02-02-01-14.wav,0 days,0 days 00:00:03.837166667,49.384808,0.062892415,46.453552,49.180557,52.29555,5.841999,128.55064,145.02806,29.07508,28.444654,0.8101409,1.3393338,0.010022195,0.19641915,2.011932,2.0019097,20.791712,11.455597,18.986319,12.502075,0.02740702,0.9096367,1.05685,0.47575766,6.1715913,0.83470917,5.9454265,1.4692184,4.9671617,2.4889534,1072.8292,0.2335335,623.9932,0.5096652,-130.97087,-0.69194233,2171.0688,0.119148396,-118.389694,-0.78814745,3209.571,0.085079424,-119.51654,-0.7691308,1.3284075,4.575374,8.566919,0.8234367,0.13691644,0.37908024,-0.0055472013,-2.4649916,-1.9265941,10.286648,0.08322682,0.010526965,2.094241,1.32626,0.31399998,0.20703623,0.3483333,0.41212523
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-03-02-02-02-14.wav,0 days,0 days 00:00:03.737062500,49.567997,0.09489496,47.509266,50.250668,52.751682,5.2424164,142.95653,164.33905,78.79072,65.16709,0.6601154,1.3023033,0.0072567323,0.19230926,1.539233,1.5319762,19.668324,12.810059,12.225006,6.082986,0.034745667,1.637427,1.050066,0.62552595,7.9111037,0.7973997,5.045664,1.942677,6.6442027,1.874982,947.5431,0.36213273,866.18695,0.56428075,-143.51888,-0.5846972,1983.2166,0.17937826,-121.14234,-0.75873464,3003.819,0.10465424,-122.8562,-0.7313523,-2.0107288,-4.3758426,12.746175,0.648047,0.11850176,0.44749877,-0.011007072,-1.367468,2.7810125,5.092567,0.111244,0.009424977,2.688172,1.3623979,0.29799998,0.19923854,0.345,0.36709446
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-01-01-01-15.wav,0 days,0 days 00:00:03.403395833,26.875507,0.082026705,25.178326,26.683521,28.4511,3.2727737,129.08778,127.54212,20.08428,10.560146,0.214956,1.5060569,0.008042817,0.024614954,0.43052498,0.42248216,7.053889,4.3268676,7.3655305,3.7369556,0.025135217,0.9748243,1.4080056,0.6826804,3.369712,0.79515934,2.6088605,1.9052562,14.670322,0.5538923,635.0901,0.45500246,1169.612,0.26269612,-133.11766,-0.6865115,1659.0215,0.21044534,-132.55043,-0.6755571,2654.2317,0.14207515,-133.78,-0.65662485,-9.11276,-0.6491111,16.74883,0.3746098,0.06231769,0.6229972,-0.012209017,-1.0637727,-10.076511,19.581236,-0.00394544,0.006891549,2.0648968,1.1976048,0.29,0.27883685,0.41799998,0.4711857
