file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-01-01-22.wav,0 days,0 days 00:00:03.636979167,33.12766,0.05638201,31.25708,32.65198,34.598484,3.341404,65.19444,68.12064,17.344023,6.7901993,0.118871786,1.1880697,0.0063831042,0.02452195,0.26917374,0.26279065,2.9055114,1.5139067,2.946108,1.2719934,0.018402506,1.2835671,1.03157,1.0735861,8.903398,0.3553493,3.508347,2.2896883,20.672691,0.3651421,504.6476,0.4892918,1140.0236,0.29210502,-137.0454,-0.63753545,1476.4803,0.22491077,-134.96313,-0.6349549,2547.918,0.12935409,-138.3467,-0.5846561,-11.333447,-0.59743196,23.683361,0.37337682,0.11836149,0.24364197,-0.015319573,-0.6593892,-3.8325977,12.968259,0.05789037,0.0085308775,2.486188,1.6806723,0.19833334,0.11724854,0.32142857,0.4329114
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,33.852776,0.07047174,31.597717,32.958923,36.37539,4.777672,12.359351,4.0576763,16.730377,5.2537565,0.12594093,1.2574298,0.006673374,0.028304636,0.24474621,0.23807283,3.365773,1.7789638,3.8161473,2.1218204,0.021405276,0.93232334,1.1948705,0.83400077,8.291825,0.3307194,7.048174,1.414474,21.463444,0.34029967,480.42172,0.43638024,1141.2845,0.20383497,-141.79297,-0.61186886,1484.1156,0.20262212,-136.38179,-0.6258197,2522.9531,0.114249565,-138.78316,-0.5896603,-11.485657,-0.6378921,21.069708,0.44134983,0.12738149,0.2128732,-0.01518687,-0.5375385,-1.7033052,10.667636,0.059243172,0.009823347,2.3391814,1.7804155,0.18666665,0.094633795,0.35166666,0.441566
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-02-01-22.wav,0 days,0 days 00:00:03.603583333,33.71389,0.07286733,31.243523,34.008186,36.75075,5.507229,44.160942,34.388927,14.428272,3.166645,0.1342356,1.2655454,0.0051417537,0.034228552,0.25064626,0.24550451,3.122096,1.4495618,2.9077508,1.2247719,0.017706757,1.1186653,1.0695101,0.8947537,8.500794,0.3774488,3.5791397,2.4934294,23.069256,0.37181884,484.0446,0.3784064,1161.7516,0.18270497,-133.88846,-0.68309367,1461.0387,0.15285143,-132.05197,-0.66291785,2586.1057,0.09192171,-135.77847,-0.6088558,-12.912195,-0.53645796,23.967361,0.39059237,0.12778959,0.23097621,-0.015169184,-0.6702051,-3.1874614,12.443698,0.062215447,0.007371453,2.2284124,1.1299435,0.3175,0.17809759,0.436,0.45292822
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-02-02-22.wav,0 days,0 days 00:00:03.536854167,33.917088,0.060363583,31.623718,34.22769,35.784184,4.1604652,26.123116,18.685991,12.713841,2.579911,0.1252933,1.2505683,0.0070750895,0.03860712,0.2313047,0.22422962,3.2329388,1.2889353,2.7407012,1.7619308,0.021099776,1.1506411,1.3231639,1.0641056,8.543613,0.39449373,8.302309,1.1021212,23.664898,0.30345145,502.67227,0.42508107,1136.7551,0.24528718,-139.67496,-0.6306544,1485.8143,0.17773333,-137.39972,-0.6178672,2588.034,0.09467542,-140.16711,-0.5772225,-12.583655,-0.68742454,22.752218,0.476643,0.12403888,0.24074848,-0.012479385,-0.80780745,-1.8636626,11.584466,0.057029776,0.01062426,2.2727273,1.4409221,0.23200001,0.14246403,0.36666667,0.43060678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-01-01-23.wav,0 days,0 days 00:00:03.803791667,29.334677,0.08319025,27.177784,28.108223,31.799118,4.621334,23.34087,14.442752,14.744591,4.234766,0.19971915,1.4492207,0.0060279313,0.021126838,0.37561297,0.36958504,4.8594403,2.408584,4.7557783,2.6928043,0.022047142,0.9434155,1.2482047,0.7742446,5.8824587,0.5279548,3.3920348,1.5746591,16.714394,0.46435952,437.3975,0.4459555,1203.6929,0.18258555,-130.45963,-0.7038757,1408.3489,0.17202887,-129.22198,-0.6918371,2424.5542,0.09909387,-131.19055,-0.6612943,-9.979415,-0.7087456,18.184137,0.4402247,0.08682622,0.3401846,-0.010462874,-0.8653093,-5.0088277,13.603142,0.04983715,0.009094463,1.8469657,1.0695187,0.345,0.13425721,0.454,0.4494708
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-01-02-23.wav,0 days,0 days 00:00:03.737062500,29.637424,0.06874098,27.47367,30.188974,31.42729,3.953621,21.885456,12.665985,19.148176,5.830531,0.224571,1.4198723,0.007354976,0.018162824,0.502,0.494645,6.5073814,3.118126,6.025112,3.3742507,0.020834662,1.0271943,1.2563365,0.78995746,5.4858217,0.643546,3.2687283,1.5469478,15.211555,0.51334566,466.02682,0.5100816,1238.3585,0.1767048,-130.68492,-0.7044405,1439.4672,0.18890849,-128.66888,-0.7035132,2463.438,0.1138457,-130.50626,-0.6751677,-8.739057,-0.79782575,16.768225,0.4629178,0.07908583,0.34639147,-0.008708466,-1.0706799,-9.536662,19.359737,0.01190298,0.008117878,2.1505377,0.8174387,0.45999998,0.080415584,0.555,0.45345894
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-02-01-23.wav,0 days,0 days 00:00:03.670333333,29.53132,0.06615539,28.043812,29.867983,31.124136,3.0803242,18.595993,11.212175,19.81723,4.1022177,0.24401174,1.4004902,0.0046573523,0.01454794,0.5772585,0.5726012,5.909634,2.9117374,6.4061823,3.9986897,0.022348385,0.85503435,1.2460926,0.91565377,5.822555,0.55001587,2.1205254,1.7763085,15.215498,0.44760913,488.1746,0.51986593,1263.881,0.24441956,-134.95648,-0.6719169,1468.6466,0.19447422,-130.81586,-0.68628335,2481.116,0.10837541,-132.30896,-0.6635528,-9.056175,-0.69126546,16.742735,0.47133878,0.09774763,0.30752525,-0.010960183,-0.8375795,-4.9783916,13.288346,0.043478753,0.0103198085,1.9125683,0.83102494,0.44,0.08485281,0.555,0.43557432
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-02-02-23.wav,0 days,0 days 00:00:03.837166667,29.548006,0.07646408,28.030022,29.689941,31.236654,3.2066326,35.38787,33.605206,23.535948,6.3729606,0.23936544,1.3997456,0.006289105,0.023018043,0.56034213,0.554053,5.4697237,2.877432,5.710151,3.918547,0.025740827,1.0461303,1.2124178,0.8900179,5.8495684,0.51726604,3.4045794,1.2283188,15.725109,0.463943,482.28568,0.5396483,1241.6571,0.16678849,-133.56786,-0.6825559,1454.6191,0.18934318,-132.2125,-0.67215335,2473.0513,0.11973088,-133.65514,-0.6505326,-8.984269,-0.76543796,16.741163,0.47227862,0.08937645,0.3836604,-0.010897059,-0.7991191,-5.653178,14.085945,0.058275722,0.008389369,1.8324608,1.0638298,0.33499998,0.1872832,0.46599996,0.42074218
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-01-01-01-01-24.wav,0 days,0 days 00:00:03.703708333,36.171497,0.046068393,34.86819,36.10929,38.16251,3.2943192,59.544025,58.96489,13.420462,5.742438,0.12066683,1.2985706,0.0012229198,0.010471814,0.23386034,0.23263742,2.3994954,1.247705,2.9029694,1.8123823,0.020796753,1.1994134,1.041657,0.9621918,9.538698,0.42903975,7.5286236,1.591544,24.32002,0.34453282,550.5684,0.43563074,1232.9329,0.27994132,-144.43094,-0.59192276,1592.2539,0.23381318,-137.10432,-0.62486076,2590.607,0.16858399,-139.60565,-0.58641607,-13.060267,-0.699988,24.179882,0.34256092,0.14755842,0.14812471,-0.017186275,-0.70742744,-2.776437,10.234091,0.12703905,0.012286444,2.1680217,1.6483517,0.19999999,0.10893423,0.32999998,0.4240957
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-01-01-01-02-24.wav,0 days,0 days 00:00:03.636958333,36.106834,0.07189931,34.864254,36.12909,37.887264,3.0230103,-126.82064,116.99977,15.918526,8.193821,0.12414868,1.3017862,0.0032701371,0.012062734,0.24453813,0.241268,2.9029686,1.5585895,2.5879786,1.3991878,0.027413443,1.0656923,1.2144438,0.9569097,8.750865,0.4474468,6.4880943,1.7625898,21.520914,0.42263904,530.60876,0.45496258,1145.1671,0.21233211,-154.45268,-0.5128496,1596.9259,0.19655776,-142.58763,-0.58266556,2577.3064,0.1423306,-144.67497,-0.55058604,-10.4831295,-0.7379745,20.926655,0.35415998,0.14614575,0.15822661,-0.014946108,-0.8275398,-1.7375886,8.746276,0.12606622,0.00957172,2.486188,1.9607843,0.14428571,0.041007712,0.29625,0.41321716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-01-01-02-01-24.wav,0 days,0 days 00:00:03.636979167,37.10887,0.054780453,35.13816,37.044056,38.99652,3.8583603,31.353859,15.973717,14.085146,4.713038,0.14074422,1.3001984,0.0013149863,0.012444924,0.2823823,0.2810673,2.753055,1.2575499,2.772178,1.7119182,0.01807762,1.095022,1.1550976,0.9848778,8.491132,0.67817205,8.257078,1.5669804,21.692316,0.4345532,480.29044,0.38799843,1174.9497,0.21199962,-144.62462,-0.59990126,1503.1049,0.18838562,-130.25993,-0.67791986,2506.4302,0.13512768,-132.3948,-0.6443592,-12.94856,-0.69121784,22.804447,0.40564898,0.1319792,0.17567483,-0.015092339,-0.6460932,-1.3625063,9.083201,0.11432694,0.013332511,2.2099447,1.1204482,0.33249998,0.21924587,0.42999998,0.4412256
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_24\03-01-01-01-02-02-24.wav,0 days,0 days 00:00:03.603604167,36.27399,0.06558777,34.886326,36.755222,37.510193,2.623867,21.406328,13.775183,8.779737,0.0,0.14979637,1.3734514,0.0035173655,0.015661715,0.28867942,0.28516206,2.7550018,1.3010342,2.8429368,1.952009,0.01656074,1.6154239,1.1177475,0.96555275,9.8982935,0.44877663,7.958252,1.8858858,22.871851,0.42544734,491.56207,0.44932717,1199.238,0.16186999,-151.50713,-0.54873234,1535.4304,0.17564127,-137.2657,-0.6314001,2536.2205,0.11865462,-139.81807,-0.5928429,-13.538186,-0.6330868,23.630035,0.34543812,0.14120542,0.1579487,-0.017083736,-0.6006913,-2.1484656,8.60319,0.112064235,0.008566801,1.9498608,1.4124295,0.23200001,0.18475929,0.3783333,0.44016728
