file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-01-01-11.wav,0 days,0 days 00:00:03.203208333,34.85817,0.08879779,33.87699,35.779877,36.491024,2.6140327,74.70513,50.117756,-67.89502,110.58155,0.53639305,1.3582137,0.018358301,0.08998939,1.1298738,1.1115154,15.915639,11.934822,14.716576,9.147443,0.037754808,0.947635,1.4217324,0.6420473,5.6967525,0.85457826,4.2797937,2.7178195,15.263134,0.42687106,749.8768,0.40815476,1030.4459,0.28055516,-140.9776,-0.6258803,1814.1622,0.187389,-131.11794,-0.66603243,2775.2026,0.123563156,-132.28462,-0.6486039,-9.246671,-0.62339854,18.089647,0.2905519,0.069689415,0.77804196,-0.011119179,-1.2500967,-6.9692917,18.503853,0.009901979,0.008221534,2.507837,0.9584665,0.39333332,0.12283684,0.62333333,0.42742118
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-01-02-11.wav,0 days,0 days 00:00:03.203208333,36.614357,0.14934802,36.870888,37.948402,39.67232,2.8014336,192.60248,119.01111,29.01217,0.0,0.5758819,1.3199422,0.024222445,0.09930852,1.2319257,1.2077032,13.49341,7.6163626,18.036772,8.483296,0.03688266,1.5153539,1.3033755,0.773473,7.5492167,0.60726863,0.75308853,23.218494,11.866431,1.2458283,720.46063,0.4403302,1064.0308,0.26023868,-143.34541,-0.60717696,1829.3796,0.2081826,-133.39359,-0.644031,2804.8638,0.13752007,-133.6944,-0.6386743,-11.09259,-0.52253675,20.388832,0.23113061,0.03795339,1.5996995,-0.013861499,-0.9951706,-6.909462,16.99977,-0.003962091,0.011473374,2.1943574,0.95541406,0.38333333,0.39364395,0.48,0.4426624
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-02-01-11.wav,0 days,0 days 00:00:03.069750,36.660095,0.1605943,34.541607,38.494034,40.912548,6.370941,173.41507,98.98778,120.65392,155.29228,0.7164591,1.3943896,0.020148948,0.106516145,1.5178736,1.4977247,14.544403,8.303464,19.400059,13.379749,0.05585228,1.570427,1.2326859,0.7371857,6.4265237,0.6767749,3.023574,5.6393986,10.955471,1.434449,904.96985,0.2818944,949.3925,0.29326865,-138.95529,-0.63115066,1971.0986,0.14642358,-132.47179,-0.66021526,2983.166,0.10386926,-133.02672,-0.65168744,-8.057212,-0.7278469,16.176266,0.39932257,0.07398024,0.6588485,-0.01325909,-0.95020914,-7.987689,19.567453,0.007192779,0.009848138,1.9672132,1.3333334,0.26749998,0.2582029,0.45749998,0.4147514
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-02-02-02-11.wav,0 days,0 days 00:00:03.136458333,38.375618,0.07595116,36.947414,38.984215,40.233963,3.2865486,80.00202,48.309242,111.6838,140.19711,0.74535567,1.3235718,0.027210012,0.12119036,1.6532519,1.6260419,16.025795,11.520545,17.580513,13.837957,0.045846462,1.5212977,1.0450866,0.6570002,7.1249056,0.60379386,7.6885624,1.1648116,16.951542,0.44853735,810.82104,0.36502713,997.8468,0.26875067,-147.52058,-0.58124954,1947.9563,0.18280591,-137.09782,-0.63188654,2956.0122,0.1320017,-137.94994,-0.6192636,-8.859981,-0.66564846,16.884237,0.35404137,0.0631121,0.7651691,-0.016027514,-0.81961894,-9.012029,19.420551,-0.0094857905,0.010276665,2.2435899,0.9771987,0.3433333,0.06599663,0.65333337,0.4067213
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-01-01-12.wav,0 days,0 days 00:00:03.403416667,40.73996,0.11319999,36.126255,41.04679,44.67241,8.546154,80.4398,32.207832,53.88367,21.321672,0.33648527,1.256578,0.009735109,0.113530576,0.619024,0.6092889,9.369866,7.30256,9.104204,5.858382,0.057088856,0.96837336,1.2065349,0.5998644,5.7081804,0.9321126,7.8019133,1.1614785,14.260786,0.81812847,691.4016,0.495307,1085.2208,0.3032585,-148.3896,-0.5609645,1742.0867,0.22938304,-127.66974,-0.6942052,2755.509,0.16764863,-128.74757,-0.6770793,-9.665632,-0.8218009,20.47822,0.4016408,0.056148782,0.8750609,-0.011239829,-1.27467,-13.973394,25.34853,-0.013526479,0.0069571305,2.359882,0.5988024,0.66499996,0.285,0.65333337,0.45382324
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-01-02-12.wav,0 days,0 days 00:00:03.503499999,40.580593,0.07635629,37.52798,39.684116,43.388313,5.8603325,66.419174,30.724764,31.980728,23.397942,0.31587705,1.252367,0.015008262,0.118210286,0.5993213,0.58431304,9.16974,5.3039117,7.7131534,4.698769,0.03491216,1.0564134,1.0597548,0.5158196,8.264748,0.48079914,10.308836,1.0856444,17.761929,0.54415774,595.5699,0.49109685,1111.3405,0.22952117,-160.4069,-0.46961504,1647.0665,0.18607043,-130.88466,-0.6663068,2693.8157,0.1371557,-132.66588,-0.639222,-11.132771,-0.74810034,21.09295,0.38949305,0.03523551,1.6242722,-0.014782802,-0.8882764,-6.2367005,17.224905,0.02173061,0.007973336,2.5787966,1.1627908,0.32,0.3589568,0.515,0.465215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-02-01-12.wav,0 days,0 days 00:00:03.370020833,37.050182,0.09742574,33.619915,36.889866,40.059093,6.4391785,35.84559,12.465422,22.000837,3.9947114,0.24603236,1.2866776,0.015889935,0.106705025,0.46511737,0.44922742,7.8426743,4.943678,6.518549,4.029641,0.028714085,0.8478419,1.2085259,0.6965202,6.7590117,0.6033119,8.07124,1.2664952,16.583046,0.56918675,575.25977,0.5135384,1022.81714,0.29800943,-153.05737,-0.52863514,1624.379,0.2109595,-131.74818,-0.6644922,2691.6646,0.15406144,-132.77002,-0.64890397,-10.827513,-0.695795,21.014425,0.4164806,0.10912657,0.3111801,-0.014755958,-0.79443145,-2.61405,11.656538,0.06221309,0.008283475,2.3809524,0.6042296,0.62,0.26999998,0.67333335,0.4008602
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-01-02-02-12.wav,0 days,0 days 00:00:03.203208333,37.827576,0.15118094,36.08422,38.204605,42.72882,6.6446,191.94008,205.93663,52.84641,17.170551,0.27814078,1.2676955,0.014911553,0.10157617,0.5349381,0.52002656,8.598605,4.6490865,7.002047,4.0626845,0.055514745,1.1019278,1.3373116,0.7870485,5.0708647,1.0873045,10.83244,1.1772263,16.581865,0.5296899,651.05225,0.49726838,1065.0626,0.2722004,-154.01245,-0.5250147,1715.8728,0.19073677,-135.97827,-0.6321604,2771.639,0.13878039,-136.69809,-0.6211451,-10.786211,-0.62225556,19.563421,0.3790686,0.1260649,0.26118448,-0.015180925,-0.77253443,-5.253223,16.101194,0.04395977,0.00967803,2.507837,0.6369427,0.555,0.175,0.65999997,0.43366653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-01-01-12.wav,0 days,0 days 00:00:03.737083333,46.7384,0.04834138,44.852127,47.28971,48.491116,3.6389885,75.64222,51.343105,34.480892,16.989426,0.70715344,1.2334172,0.009234025,0.16943318,1.4465309,1.4372969,18.15261,15.357199,19.471502,10.825251,0.039616622,0.8681023,1.1627083,0.59052503,8.981519,0.5944474,9.657909,0.8368836,14.500774,0.86775815,698.9442,0.45046905,1174.4293,0.25551265,-151.94923,-0.54598504,1672.1816,0.18592368,-120.870514,-0.761783,2756.3633,0.13504024,-123.26745,-0.7229347,-9.853017,-0.53125924,20.725199,0.29395002,0.0851679,0.7328476,-0.0062773726,-1.6206648,-13.855275,26.518265,-0.021144288,0.0095400475,2.419355,0.27247956,1.5699999,0.0,1.035,0.035
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-01-02-12.wav,0 days,0 days 00:00:03.703708333,49.029,0.11482879,47.542725,49.439205,51.909508,4.366783,81.46698,43.183132,35.091717,25.882935,0.8593414,1.203486,0.020326246,0.25538972,2.0030055,1.9826792,23.833294,15.04606,23.010555,10.1716795,0.039374486,0.8700392,1.275628,0.5455089,7.5674834,0.78870857,4.854601,5.1679826,8.256397,3.4103673,913.1556,0.34417778,959.6834,0.40130538,-133.69238,-0.6632248,1905.1323,0.17883737,-117.27717,-0.7768906,2962.2156,0.12615347,-119.21788,-0.74280655,-5.6175904,-0.9495403,17.601545,0.47455043,0.08377716,0.60122544,-0.008401432,-1.4949787,-14.172562,26.849283,0.01351201,0.012423167,1.897019,0.82417583,0.53999996,0.5433845,0.64666665,0.40778536
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-02-01-12.wav,0 days,0 days 00:00:03.470145833,48.01124,0.09545609,45.67386,48.931957,51.43742,5.7635612,84.50116,54.026314,82.69416,62.045536,0.6918745,1.2485253,0.009557867,0.19393183,1.669604,1.6600461,22.239569,16.111286,9.599334,4.7874575,0.04935498,1.1148847,1.2734728,0.67051744,7.830298,0.8181977,5.683773,1.6434054,13.572052,0.750447,880.76544,0.3779344,1004.35785,0.34931818,-139.68387,-0.62155217,1854.2642,0.20268182,-126.892334,-0.6865881,2860.7747,0.12512441,-128.48605,-0.6568566,-7.988588,-0.67039186,20.03085,0.32237965,0.10966425,0.48896682,-0.012430194,-1.0584742,-4.3074718,14.503952,0.037159137,0.011091499,2.0231214,1.4662757,0.272,0.19671299,0.38599998,0.3996298
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-06-02-02-02-12.wav,0 days,0 days 00:00:03.670333333,49.10489,0.0688442,47.559708,49.348446,51.372032,3.8123245,89.81067,108.90524,74.54049,103.600784,0.7579256,1.2171628,0.01946646,0.21981707,1.7540089,1.7345424,26.744541,18.50012,13.882864,6.9317284,0.03233449,1.0752463,1.1397848,0.62555003,8.928371,0.6716623,9.1793375,1.0359741,13.333785,0.85540545,953.99646,0.24468167,923.3436,0.30308333,-130.46825,-0.70640004,1945.419,0.15086724,-119.86979,-0.74885786,2948.179,0.11667732,-121.29305,-0.7269167,-4.6016135,-1.053889,16.815073,0.39365074,0.11481882,0.44936395,-0.0058545335,-1.9549268,-14.084622,26.113588,0.00229679,0.011265244,2.4590166,1.1080333,0.3875,0.4557617,0.394,0.4298651
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-01-01-13.wav,0 days,0 days 00:00:03.136479167,27.62973,0.10924751,24.620806,27.185898,30.559486,5.9386806,31.247622,13.969733,10.102771,16.434088,0.13334846,1.4105884,0.006624583,0.012358824,0.30178133,0.29515675,5.175075,3.44134,4.4151025,2.796012,0.041832965,0.8380958,1.5468605,0.70006394,3.074445,1.099269,3.3593323,1.7045323,19.898874,0.43175358,557.9592,0.4355096,1119.4424,0.22764598,-135.39415,-0.67287177,1595.3818,0.20036687,-138.72482,-0.61766064,2529.702,0.14003886,-140.14153,-0.5964116,-13.351875,-0.5621819,22.632473,0.3555374,0.052800525,0.77307016,-0.017623719,-0.8546297,-7.3020043,17.731192,0.017573228,0.008663295,2.2435899,0.9771987,0.33666667,0.14383632,0.65999997,0.43962103
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-01-02-13.wav,0 days,0 days 00:00:03.169833333,27.345543,0.13116336,24.650185,27.035837,30.944912,6.2947273,55.064213,20.479548,15.885004,23.280159,0.10027413,1.2970972,0.0069214473,0.0104132835,0.23500726,0.22808582,4.347753,2.6823666,2.6435688,1.1841719,0.05069694,0.8766692,1.9777336,0.5959843,2.7972672,1.1613454,4.8109207,1.9433379,22.607803,0.3621072,548.97156,0.47753757,1112.121,0.29919627,-147.2992,-0.57142,1629.2322,0.21891065,-149.63028,-0.5255722,2560.3591,0.13728218,-150.44865,-0.5136262,-16.277397,-0.5003028,24.487833,0.34147906,0.03962363,1.2385281,-0.01637993,-0.8458254,-11.214865,21.846836,-0.0035114673,0.008848934,3.1746032,1.2903227,0.21249999,0.08671073,0.53749996,0.44807222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-02-01-13.wav,0 days,0 days 00:00:03.203208333,26.802984,0.1336523,25.075876,27.326357,29.93517,4.859293,45.0608,22.27985,70.94611,15.82954,0.17358845,1.3514165,0.0069741746,0.013457831,0.38493538,0.37796122,4.438538,2.8388445,4.4681773,2.7230978,0.072321266,1.3573129,1.4021099,0.93925506,3.0853715,1.368444,2.5326054,2.370091,20.251427,0.37407926,600.19073,0.4172581,1081.4614,0.22344758,-136.16629,-0.66642225,1660.8574,0.18628244,-137.1546,-0.6326097,2636.331,0.13472195,-138.42116,-0.6146421,-12.088848,-0.6137837,20.470507,0.36897454,0.07737627,0.5069566,-0.01643681,-0.816115,-8.73078,18.83338,0.0068383804,0.006706573,2.507837,0.95541406,0.35,0.30099833,0.505,0.44104987
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-01-02-02-13.wav,0 days,0 days 00:00:03.236562500,28.119768,0.11870758,25.465275,28.045803,31.013042,5.5477676,22.755762,45.385284,46.502308,24.494324,0.18478283,1.3405855,0.008177646,0.014975501,0.42334953,0.4151719,5.6631074,2.9273396,5.168919,3.546439,0.07009439,1.0660826,1.2782418,0.6920427,1.9610418,2.210423,2.3731937,3.1995692,19.041082,0.40211514,620.90875,0.45222932,1067.6188,0.23913676,-139.56665,-0.6371659,1662.1383,0.20571262,-138.794,-0.62730503,2687.8865,0.13987507,-140.72159,-0.5993052,-10.805002,-0.64533615,21.13895,0.35533565,0.07580687,0.50327796,-0.018219069,-0.811454,-13.303784,23.93213,-0.014390953,0.0058492008,2.484472,0.9463723,0.34,0.308653,0.52,0.4209513
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-01-01-13.wav,0 days,0 days 00:00:03.370041667,29.301336,0.14408624,27.987425,30.26748,32.09026,4.1028347,210.22897,253.38152,147.30447,123.72299,0.13505884,1.3393587,0.00607766,0.012627259,0.28329247,0.27721483,6.201006,3.3919427,3.8452723,1.8114334,0.08397904,1.3102641,1.6805245,0.7051632,3.0147576,1.6539239,1.6841671,13.043218,20.473385,1.1730937,551.3421,0.3502504,1161.5715,0.2742078,-144.69632,-0.58792293,1605.4537,0.19980788,-145.49191,-0.5511639,2615.1362,0.124550894,-146.71938,-0.5339501,-14.919959,-0.5132416,24.77658,0.3185872,0.04312908,1.155547,-0.017761687,-0.8816248,-7.328699,17.603415,0.009678432,0.007848701,3.2738097,1.8126888,0.16,0.12369317,0.3683333,0.45186344
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-01-02-13.wav,0 days,0 days 00:00:03.269937500,41.099953,0.11238091,38.624554,41.42839,44.110474,5.48592,90.54569,95.87368,3.21433,67.04905,0.44288436,1.3737917,0.00826926,0.03222126,0.97359985,0.9653306,12.382323,6.171404,11.993151,7.29709,0.050706636,1.2876887,1.3689245,0.64358234,6.1028028,0.8830204,12.521776,0.90744674,15.898665,0.6457036,769.6497,0.41646653,1001.7962,0.38420767,-151.69473,-0.5381883,1876.8611,0.19019963,-137.70232,-0.6047568,2887.3289,0.13244264,-138.87325,-0.58831,-11.250629,-0.6469052,19.10494,0.3674585,0.0762196,0.5168166,-0.016408501,-0.84839004,-10.966908,22.022509,-0.011224914,0.006869031,2.4615386,1.5625001,0.212,0.25102988,0.6666666,0.41555855
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-02-01-13.wav,0 days,0 days 00:00:03.503499999,34.896465,0.14993241,32.370113,35.63704,38.79693,6.426815,179.02397,147.45665,125.33697,130.84987,0.40076515,1.3426274,0.0069505745,0.024185985,0.819147,0.81219643,11.207557,6.3374805,10.742474,5.8194265,0.08581234,1.262744,1.5978765,0.54929477,3.435667,1.4771076,6.7321105,1.4044572,19.21592,0.51922524,753.69977,0.38944834,1076.4128,0.37151784,-137.79826,-0.6510757,1828.054,0.20601277,-129.70253,-0.68850094,2855.4988,0.12648985,-131.32675,-0.6635279,-10.327491,-0.72466475,19.270338,0.4218278,0.087328784,0.5011897,-0.017411059,-0.9782234,-9.308679,20.106945,0.0012781941,0.009581659,2.5787966,1.1627908,0.3175,0.15022899,0.5175,0.42856592
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-06-02-02-02-13.wav,0 days,0 days 00:00:03.203208333,27.589066,0.09564018,26.469303,27.846685,29.361599,2.8922958,53.384624,18.979176,17.40259,40.537792,0.16124368,1.3185416,0.006339845,0.012846622,0.36440238,0.35806254,3.8327656,2.4459186,4.675024,2.2341535,0.05628692,1.1328857,1.2733992,1.1452651,3.6424265,1.0319977,0.86538684,8.887459,21.025946,0.37695178,590.61084,0.4250318,1146.9031,0.18183891,-135.39662,-0.6721883,1628.3381,0.18732908,-136.41548,-0.6384787,2631.9868,0.1285755,-138.16257,-0.6132449,-12.426441,-0.569819,21.384712,0.3570125,0.073896684,0.46013308,-0.01654371,-0.78666896,-9.276288,19.941427,0.00205217,0.010538381,1.8808779,0.95541406,0.35333332,0.31329787,0.6666666,0.39381328
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-01-01-14.wav,0 days,0 days 00:00:03.370020833,36.853985,0.085596055,34.799255,37.537247,38.89275,4.0934944,285.41458,340.4472,48.644768,27.983896,0.08663096,1.2184417,0.007649625,0.032003835,0.17397994,0.16633031,3.7725048,3.0144825,1.8668704,1.152727,0.044874273,1.0181531,1.4785202,0.6406985,7.0067425,0.60428643,12.492949,0.8997322,24.955652,0.43706146,638.2352,0.40484264,1152.8528,0.26735693,-166.38557,-0.4132505,1750.0181,0.24538153,-158.8996,-0.44793996,2813.5679,0.12380371,-160.17993,-0.42931673,-14.0884,-0.7583687,23.518612,0.51499385,0.11673577,0.2668644,-0.01743801,-0.7561996,-2.1005228,8.904495,0.10162142,0.007272818,2.6785715,2.1148036,0.10285714,0.062269982,0.305,0.41306776
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-01-02-14.wav,0 days,0 days 00:00:03.570229167,38.089516,0.10688634,37.466156,39.146004,39.91973,2.4535751,103.56146,85.66222,103.92548,89.695305,0.113207206,1.087582,0.006903983,0.06801871,0.2259738,0.21906982,4.4659123,2.9349,2.8681276,1.8247663,0.052746784,1.152971,1.2041582,0.56029755,6.8047137,0.67744637,5.6257396,2.0606909,19.222815,0.45393872,603.3107,0.48787576,1156.1357,0.3348925,-174.43443,-0.3626868,1645.1073,0.2402233,-157.01976,-0.46863773,2753.5845,0.12947837,-158.77449,-0.44326806,-10.917756,-0.8088078,20.550339,0.49540636,0.10269448,0.3769006,-0.017511796,-0.73326814,1.0555694,6.566414,0.08878415,0.00844788,3.0898876,1.994302,0.11285714,0.053107515,0.42499998,0.43995264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-02-01-14.wav,0 days,0 days 00:00:03.370041667,37.234802,0.07419473,34.60338,38.045593,39.2014,4.5980225,99.37201,65.62326,24.675564,20.951822,0.108593635,1.2040508,0.0075874706,0.019620031,0.2423592,0.23477173,3.2200668,2.473039,2.4279675,1.190407,0.03959829,0.7728416,1.1937867,0.58630186,7.5916386,0.47194532,10.945977,0.8438907,24.619904,0.3956536,550.7769,0.3890326,1180.7577,0.24761745,-160.30145,-0.46836796,1579.8262,0.20743297,-147.05484,-0.5339313,2625.2634,0.11576619,-149.19337,-0.5026849,-14.137177,-0.62977546,24.412775,0.44212094,0.11862906,0.15992293,-0.019503847,-0.67803764,-0.275861,6.490148,0.098671064,0.006468608,2.6785715,1.8126888,0.15833333,0.1129036,0.442,0.45225653
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-01-02-02-14.wav,0 days,0 days 00:00:03.370020833,39.555897,0.055948664,37.770412,39.96087,40.947098,3.1766853,46.773083,40.01047,15.409157,13.321836,0.14356083,1.2125545,0.0076829405,0.03487816,0.32291687,0.31523392,3.236978,2.8502407,3.8934414,2.6676214,0.022955496,0.7321034,1.0297081,0.76134956,8.277206,0.46260014,11.24253,1.008836,21.34647,0.51749367,563.1571,0.3327077,1200.0961,0.27609777,-161.16716,-0.46469364,1642.7655,0.1627702,-146.47206,-0.5452471,2693.743,0.117791526,-147.77406,-0.52619076,-12.664829,-0.620499,22.130144,0.46734393,0.119509585,0.26751703,-0.021105373,-0.572912,1.8612558,4.913977,0.09956073,0.006236074,2.3809524,1.5105741,0.192,0.13760814,0.44599998,0.4568851
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-01-01-14.wav,0 days,0 days 00:00:03.370020833,52.154446,0.051582515,51.45485,52.912243,53.609894,2.1550446,79.79508,39.805496,52.80979,61.445362,0.79277045,1.3762745,0.008751965,0.23890893,1.9691933,1.9604414,24.26963,13.046563,22.857056,12.608062,0.026190406,1.0808858,1.1413554,0.5705763,8.033565,0.8695674,3.2042825,3.678614,8.793787,1.6121114,1066.0282,0.2349778,714.4235,0.40312684,-135.95523,-0.6656637,2129.6992,0.13447136,-125.59096,-0.7357647,3165.0527,0.08142268,-127.23114,-0.70868415,1.4054439,4.763469,13.068542,0.473338,0.09226172,0.4669571,-0.013578682,-1.1594801,6.688349,1.9080994,0.102547266,0.014293442,2.3809524,0.9063444,0.42333332,0.50756496,0.65333337,0.42897812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-01-02-14.wav,0 days,0 days 00:00:03.403395833,51.712128,0.041596625,50.379356,52.212887,53.626694,3.2473373,53.22596,41.03904,33.71855,23.472752,0.78252363,1.376592,0.00982148,0.21376328,1.7248065,1.714985,38.240173,26.948784,28.560057,12.749525,0.03114952,0.6885585,1.1986796,0.46081585,6.8496985,0.74042916,3.3078496,3.0839753,6.485433,1.83877,982.0639,0.28800243,733.9616,0.37564126,-148.60303,-0.5643469,2047.4491,0.14472762,-133.60428,-0.66710734,3081.147,0.0834918,-134.50934,-0.6533321,-0.14426334,-47.535774,11.547368,0.51835036,0.098077126,0.44361305,-0.013519337,-1.1469923,4.1238,3.7916439,0.083080165,0.009144568,2.0648968,0.8982036,0.3866667,0.37721202,0.7,0.47518417
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-02-01-14.wav,0 days,0 days 00:00:03.503499999,48.66261,0.042135317,46.92917,48.625755,50.880127,3.9509583,60.634216,41.133125,54.816948,42.626953,0.4772255,1.4386301,0.0063607106,0.14069362,1.0218017,1.015441,21.483822,16.19415,11.55956,7.0900464,0.042882692,1.0809145,1.2807109,0.52993417,6.1888294,0.9745684,6.6566396,1.036006,11.288456,0.9034597,1008.8791,0.3091454,976.6395,0.4269649,-139.92705,-0.62014145,1953.2247,0.15894184,-127.90161,-0.6996173,3122.5278,0.093445644,-130.09187,-0.6663426,-4.7723346,-1.4401977,14.6968975,0.50697476,0.1603038,0.22112194,-0.007931041,-1.7447515,4.8887467,2.6977706,0.11631402,0.0120921,2.0057306,1.1627908,0.3275,0.16406934,0.408,0.46309394
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-06-02-02-02-14.wav,0 days,0 days 00:00:03.470125,49.144184,0.065591075,46.54703,49.246555,51.339455,4.7924232,92.866615,99.0008,56.88802,32.690815,0.5623172,1.3317181,0.008442446,0.11694597,1.2541618,1.2457194,18.907013,12.983665,15.931945,11.164948,0.036835663,0.95219654,1.19354,0.5854713,5.9989696,1.1783472,6.273183,1.8213326,7.81391,1.5970513,1028.0348,0.31596136,779.2835,0.47945946,-135.6502,-0.65898466,2093.45,0.16246812,-121.28414,-0.75934654,3133.5024,0.1320599,-122.29145,-0.7430653,-2.9935281,-2.5452752,12.007895,0.62329966,0.14313132,0.2949808,-0.010157589,-1.4872056,4.402576,3.7793655,0.111438856,0.010514013,2.3121388,1.1730206,0.3475,0.3757908,0.38599998,0.41393718
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-01-01-15.wav,0 days,0 days 00:00:03.303291667,26.745707,0.11148257,25.40109,26.717083,28.192783,2.7916927,85.91298,93.874405,66.02355,70.43049,0.16180015,1.2045561,0.009738821,0.07292125,0.33338857,0.32364973,5.5651326,4.7452245,5.191886,2.6052687,0.05984475,1.6108212,1.8024406,0.6544401,3.9194305,0.7960589,2.4858546,10.148792,14.108082,1.8813541,550.93243,0.48173445,1165.8732,0.27791926,-139.83397,-0.6251956,1509.1652,0.20481594,-139.85275,-0.6093192,2474.0454,0.12460775,-141.0358,-0.5916587,-11.258072,-0.61609274,19.491743,0.37260306,0.020198286,1.6840641,-0.009467132,-1.2240181,-23.452627,35.19796,-0.053700022,0.004860426,2.1276596,1.2345679,0.2575,0.2563567,0.424,0.46667334
