file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-01-02-01-02.wav,0 days,0 days 00:00:03.770437500,36.545948,0.09895857,33.610565,36.680954,39.894047,6.2834816,130.35686,157.10469,32.964123,34.78127,0.28195107,1.4839405,0.0068836585,0.021688469,0.46321413,0.45633048,5.29852,3.4546475,6.4686837,4.306132,0.1152288,1.7106252,9.877253,1.7119421,-3.143579,-4.923777,3.3685887,3.2621934,-7.73853,-2.308709,0.025411198,1.1747408,1.121617,0.65832424,6.7763286,0.6740426,5.7494297,1.6118288,16.319105,0.4687087,481.24374,0.3921285,1078.4901,0.25220925,-141.13914,-0.63706386,1533.4132,0.15343727,699.4194,0.4075553,-121.18286,-0.76209956,2590.4817,0.11196838,750.4464,0.86132056,-123.50391,-0.72457415,-8.320727,-0.81377184,18.64101,0.39206794,0.1352553,0.20318404,-0.010290234,-1.2781101,0.27028167,0.8409084,24.303679,0.5333216,-13.610878,-1.2714279,6.6932516,2.1280024,-23.546759,-0.7188121,-0.601772,8.39564,0.10279803,0.013275662,0.005831853,2.1276596,0.8086254,0.5133333,0.38577482,0.525,0.46553734,-38.32137
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-01-02-02-02.wav,0 days,0 days 00:00:03.737083333,37.121372,0.14840801,34.01996,37.418392,41.05535,7.0353928,129.27701,93.09517,11.595247,11.386773,0.27644244,1.5033559,0.011010688,0.034400977,0.4660437,0.45503303,6.3696637,3.7422955,5.5713515,3.4512763,0.11444559,1.6583986,11.285837,1.2935214,-1.0934119,-14.746539,4.5587025,2.4558063,-6.7533445,-2.753985,0.047442794,1.5242224,1.359474,0.8543882,5.62896,0.9692906,6.391828,1.5303218,15.375876,0.51019806,534.69446,0.49679786,1069.9689,0.28315842,-140.74213,-0.62155557,1608.4897,0.19001845,747.8815,0.47804746,-121.11157,-0.7505886,2644.955,0.12666167,850.84644,0.94032186,-122.83751,-0.719003,-8.315149,-0.8383922,17.964632,0.41037667,0.12763509,0.24344431,-0.010295602,-1.2746685,0.26333794,0.81737167,21.396603,0.6893058,-11.934985,-1.5916783,4.8545585,3.0813866,-23.086346,-0.7011433,-2.908672,9.775616,0.07304152,0.005215251,0.0060055824,2.1505377,1.3623979,0.306,0.20905502,0.404,0.46633032,-38.46063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-01-01-02.wav,0 days,0 days 00:00:03.703708333,40.231407,0.10955967,36.563644,38.619583,44.076405,7.51276,67.857704,37.885094,102.76038,152.29474,0.5284464,1.4810455,0.008520987,0.15741839,0.94556636,0.9370454,15.496755,9.419423,14.599615,8.413429,0.31801283,2.1059613,8.594392,1.5265222,-6.4991617,-2.5485885,6.850852,1.7593395,-14.129528,-1.4216317,0.03456535,0.791548,1.2025098,0.56915087,6.1968346,0.7592806,5.119372,2.0090077,9.334514,0.9946521,722.05585,0.49763623,962.74457,0.41346872,-134.25261,-0.65221965,1743.6838,0.21023181,773.9467,0.48206267,-115.98128,-0.7947777,2769.7483,0.12310915,699.6184,0.6597372,-117.10125,-0.774179,-5.638664,-1.4865042,14.548956,0.5260471,0.14049263,0.24463859,-0.009139785,-1.4193146,0.69985706,1.2280875,15.735636,0.83138293,-18.170223,-0.9192313,8.483063,1.8761549,-31.470537,-0.5058722,-2.4165423,8.598519,0.09847085,0.009021558,0.013052985,2.1680217,0.82417583,0.5433333,0.7260089,0.48499998,0.36417717,-30.026764
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-01-02-02.wav,0 days,0 days 00:00:03.670333333,40.346394,0.128836,35.622547,38.7018,45.863026,10.2404785,68.77659,70.29264,53.01545,50.727093,0.5490213,1.4989785,0.009568739,0.22241129,0.9384024,0.92883366,12.684311,6.798774,13.196176,8.210291,0.35108346,2.1312106,8.162171,1.7695963,-7.3269615,-2.3646305,6.275959,1.7517241,-12.206714,-1.5765393,0.026924705,0.950328,1.0213825,0.5042864,6.601314,0.7300402,4.7526627,1.682474,8.735811,1.117598,724.42914,0.5078363,1025.6936,0.43781364,-125.94317,-0.7269657,1739.5374,0.20642042,776.60925,0.3881289,-110.81261,-0.83962125,2768.9705,0.12979841,763.62036,0.4903512,-111.71556,-0.8217915,-5.4247265,-1.5489715,14.254611,0.6018794,0.13900444,0.22795449,-0.008122663,-1.4074324,0.73119503,1.304108,15.675781,0.95357937,-17.680937,-0.9480677,8.023636,1.8458527,-27.10223,-0.64128345,-0.85000044,8.372937,0.08537329,0.008382659,0.01196424,1.9125683,0.83102494,0.56666666,0.7377593,0.45999998,0.34835327,-29.80199
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-02-01-02.wav,0 days,0 days 00:00:03.703708333,38.071217,0.09953178,34.80545,38.082523,42.369446,7.5639954,47.474224,21.731188,24.484022,16.50035,0.40812227,1.4907719,0.013363356,0.05690965,0.6818808,0.6685174,10.855134,6.6197634,9.414856,6.7105985,0.2195556,1.8587132,10.215038,1.4384265,-5.178686,-2.9292905,6.273456,1.8880215,-6.7541738,-2.591044,0.032442167,0.87037235,1.1501377,0.60732585,6.844908,0.6250356,5.26854,1.7020413,12.013087,0.6236521,637.02637,0.5620876,980.7603,0.34590372,-135.91527,-0.6497551,1680.6311,0.21727574,674.97406,0.4578524,-117.836586,-0.77750397,2735.564,0.14536063,617.2057,0.49514738,-119.25886,-0.7540751,-9.020989,-0.9589296,17.956163,0.46429223,0.12196081,0.30845442,-0.014292604,-0.8637723,0.49034238,1.0101899,20.68773,0.6889155,-11.236434,-1.6630045,8.33803,1.9330187,-21.568722,-0.7520409,-0.021002432,7.12562,0.08328858,0.008643399,0.0053946013,2.1680217,0.82417583,0.5333333,0.34988886,0.65333337,0.44783428,-33.518948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-02-02-02.wav,0 days,0 days 00:00:03.870520833,38.69937,0.103600554,35.299854,37.282528,44.066654,8.7668,24.369314,5.206065,23.809584,6.5606613,0.44085136,1.5071915,0.008809768,0.0865148,0.713173,0.7043632,11.967116,7.050458,9.526961,5.523188,0.2439692,1.8540326,9.750165,1.5247228,-2.6175048,-6.352146,4.732162,2.931028,-10.362241,-1.7995306,0.027720187,0.940539,1.117992,0.60812545,7.4548745,0.56290215,6.031223,1.5282239,14.089684,0.6160572,669.935,0.5014333,1029.4594,0.3271884,-130.40414,-0.6971715,1718.6833,0.20215091,721.1746,0.4600011,-116.92296,-0.78274083,2759.1191,0.14190203,693.92865,0.42916998,-118.41943,-0.7575159,-9.422857,-0.9788271,19.240904,0.451986,0.13082124,0.287439,-0.010332121,-1.4144602,0.53158605,1.0343167,20.249298,0.72417825,-11.235651,-1.7079889,7.7163057,2.343184,-23.422152,-0.8538722,-2.916538,9.542522,0.098194264,0.011282575,0.010726612,2.3316064,0.5249344,0.85999995,0.24,0.68,0.40307152,-32.7377
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-01-01-03.wav,0 days,0 days 00:00:03.770416667,30.739801,0.14526965,28.766277,30.609455,34.76924,6.002964,33.28777,22.759836,76.01618,50.550358,0.29046613,1.1813432,0.02138029,0.08377014,0.62000996,0.59862965,6.9209795,4.125239,6.0547853,3.0152392,0.1311261,1.46697,14.672181,0.90954715,-0.95589817,-13.173206,3.2473273,4.9351525,2.6185408,5.341061,0.055166975,1.9679111,1.5780144,0.74363816,4.510822,0.9625772,4.1023755,2.2643135,21.055935,0.45160905,629.79333,0.4381614,1096.0338,0.22547984,-128.22392,-0.73275423,1682.0555,0.19413291,749.8269,0.43390438,-123.08894,-0.7396603,2730.8787,0.16145433,812.7054,0.40646967,-125.354836,-0.704149,-10.648261,-0.65269256,20.283667,0.33995745,0.09342402,0.4591621,-0.012853189,-0.8879824,0.30210188,0.6610796,25.655102,0.40465075,0.55674577,21.63507,8.168578,2.5928285,-1.0921924,-16.421356,-0.5334427,11.272158,0.062181883,0.0105881,0.012845141,2.393617,0.8086254,0.50666666,0.44093338,0.53,0.478905,-37.763546
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-01-02-03.wav,0 days,0 days 00:00:03.603583333,35.502773,0.13129112,34.556835,36.23792,38.070087,3.5132523,155.85033,106.897354,62.83982,54.4997,0.35446158,1.1473733,0.01680351,0.13161655,0.7480178,0.7312143,9.3649235,5.949897,7.0965533,3.262866,0.19458355,1.3837875,13.765566,0.905587,-0.74012583,-15.012487,-1.3684262,-10.361302,0.10685622,149.94278,0.03549488,1.7148091,1.2984508,0.6122576,6.799195,0.5540722,7.2845073,1.4258561,21.564224,0.47561005,607.04767,0.47150633,1097.9819,0.24569924,-145.94289,-0.58548236,1662.6868,0.21128334,718.03064,0.2823382,-129.5633,-0.6749351,2742.3728,0.1464724,753.22906,0.45422757,-131.84888,-0.640988,-12.149231,-0.6069677,21.941586,0.3252495,0.11724624,0.25906003,-0.013324211,-0.9615633,0.45124736,0.59441817,23.125679,0.4955653,0.74257,15.539336,-0.38151047,-48.608707,-7.891091,-2.552211,-1.6102769,12.728703,0.062278915,0.0073337955,0.03761532,2.2284124,1.1299435,0.3375,0.3980185,0.42,0.46208224,-35.24225
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-02-01-03.wav,0 days,0 days 00:00:03.503499999,31.480988,0.14726648,27.687447,32.92008,35.188988,7.501541,382.3111,410.61664,98.238594,89.29732,0.32856905,1.2553514,0.008428216,0.05137083,0.6536418,0.6452136,7.8201814,4.01922,9.480866,5.4653907,0.1553444,1.3958118,11.174095,1.383308,1.0031947,12.02192,2.9074037,4.510129,1.9981525,7.0250487,0.045649383,1.496282,1.1982627,0.7062851,5.8341713,0.6587373,2.7564914,4.108852,18.053017,0.49680746,605.33746,0.5026447,1097.0328,0.25594994,-134.66447,-0.6795577,1629.6018,0.2250755,779.74756,0.37956315,-127.313614,-0.71028423,2615.844,0.1533121,684.55945,0.4253376,-128.7854,-0.688018,-11.652598,-0.56298476,20.324402,0.3270215,0.12017321,0.2867091,-0.015684268,-0.8470994,0.3771237,0.5284021,25.284216,0.47325104,0.61654735,21.091066,2.5489247,6.632266,-2.3498802,-8.133039,0.3598057,7.3099265,0.09694361,0.0142602725,0.022825323,2.0057306,1.1627908,0.325,0.17528547,0.51,0.43116122,-35.723545
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-02-02-03.wav,0 days,0 days 00:00:03.503499999,31.48163,0.21122245,25.570377,33.159683,35.217464,9.647087,124.16735,159.35818,90.19585,15.708473,0.24620718,1.2698087,0.0010339657,0.06783893,0.45775288,0.45671892,6.162624,4.445849,6.4637046,3.6500013,0.1160846,1.4903367,11.905765,1.2601931,3.1536114,4.156511,1.4500849,8.347514,3.5179698,3.5876193,0.049940027,0.8957022,1.5842563,0.65307385,4.4072227,1.1132662,4.799458,1.8450637,19.508455,0.44474635,620.218,0.49058983,1042.5906,0.20217612,-139.5291,-0.6343337,1669.2167,0.20980582,797.28485,0.40990934,-134.80974,-0.64020336,2627.2378,0.15669441,751.2433,0.3986184,-136.52916,-0.61497486,-12.613205,-0.5192508,21.125929,0.32321665,0.11558975,0.21226498,-0.01658468,-0.73609483,0.301097,0.5769149,24.47757,0.5104197,6.2224402,2.132049,5.2567196,3.029507,-1.466434,-11.666394,-1.017664,11.897796,0.096960105,0.015477291,0.025554238,2.0057306,1.4534885,0.236,0.19396907,0.42799997,0.45923412,-38.923004
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-01-01-03.wav,0 days,0 days 00:00:04.304312500,36.71913,0.17347045,35.12186,39.203796,39.922855,4.800995,163.96407,151.13792,87.71307,76.6422,0.6104645,1.1265762,0.024571855,0.290869,1.2046219,1.18005,12.979858,7.908058,12.851635,7.808775,0.35134163,1.4047436,11.560658,1.0765556,-0.95354563,-12.821804,-5.91992,-2.565759,-4.157432,-4.786943,0.053964924,2.108298,1.1564852,0.72765464,7.095188,0.78438747,5.189084,3.251135,15.655376,1.0469105,648.653,0.48037362,1102.0101,0.2782139,-132.51006,-0.683778,1682.596,0.22209574,815.49615,0.49509963,-107.03842,-0.8596541,2736.481,0.1374887,692.0929,0.44117182,-109.715034,-0.8139574,-10.795146,-0.7146446,20.675829,0.41041508,0.069669746,0.5496525,-0.016989907,-0.83614033,0.682592,0.7613508,18.813377,0.6018743,1.1604122,10.528439,-6.406493,-2.971287,-10.036233,-2.41976,-0.5615658,11.179797,0.054915506,0.008911529,0.025196595,2.097902,1.1792454,0.41599998,0.31834573,0.5075,0.46836817,-28.51414
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-01-02-03.wav,0 days,0 days 00:00:04.404395833,37.2812,0.121817194,35.300034,38.36055,39.90176,4.6017265,53.26488,32.897003,30.243206,21.569902,0.87675905,1.1304367,0.06517401,0.39295837,1.7134695,1.6482955,13.729053,6.9625454,12.314728,7.4361963,0.48525503,1.3787953,12.384523,0.9234502,-2.21802,-5.7212734,-4.1084986,-4.0472364,-6.182683,-3.617608,0.03460667,1.1109565,1.2328019,0.9008162,7.460009,0.65203774,7.5518317,1.69235,16.130157,0.5857299,749.344,0.44427812,1019.0791,0.314929,-113.802414,-0.8485754,1843.438,0.22731212,687.74634,0.45826706,-98.61584,-0.9317924,2869.4336,0.15904441,681.71136,0.5665573,-101.06384,-0.88609403,-8.747863,-0.8359112,18.777012,0.45407125,0.07552594,0.54404235,-0.014073115,-0.90783024,0.8735986,0.80546814,16.582228,0.71896315,-3.0258784,-4.4284563,-6.220709,-3.2142107,-15.193027,-1.6985408,-1.6388428,13.353055,0.053094566,0.009775106,0.026639534,1.5945331,1.1520739,0.46599996,0.38296732,0.378,0.38540366,-24.896894
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-02-01-03.wav,0 days,0 days 00:00:04.137458333,38.552647,0.15307127,34.389465,39.8429,42.688946,8.29948,651.0709,671.79626,39.503216,88.90676,1.014026,1.0773766,0.06046915,0.6243347,2.1347773,2.0743082,24.694195,13.1642475,16.321764,9.887968,0.8422761,1.3348354,11.0212555,1.0719231,2.0226192,5.889697,-2.1531336,-8.188721,-4.1118455,-5.617899,0.058628537,1.3122064,1.3312439,0.5312677,4.651283,0.9598618,7.1597733,1.3554227,18.024614,0.64267915,785.17194,0.40330312,928.77856,0.3197208,-115.45371,-0.80856425,1839.7568,0.19169147,703.6477,0.55234605,-99.53765,-0.9010822,3040.1892,0.14743732,634.95746,0.6761021,-103.02575,-0.83837795,-8.164533,-0.79649276,19.392813,0.4038752,0.07979893,0.52058303,-0.00932383,-1.460124,1.4519895,0.8322196,13.364061,0.8472975,-2.8377502,-4.093482,-9.416455,-2.1430748,-16.84533,-1.4460131,-9.131092,19.306269,0.0060313833,0.0082972795,0.1297929,3.6407769,2.2113023,0.23777778,0.22169937,0.19222221,0.17125535,-23.331095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-02-02-03.wav,0 days,0 days 00:00:03.837166667,36.885006,0.18292159,34.24066,38.195827,40.956272,6.7156105,156.87749,134.26901,32.11033,29.943398,0.6263557,0.9973391,0.06783137,0.43595886,1.2933313,1.2254999,11.8486185,6.149429,11.987902,7.580946,0.42682543,1.2737217,11.441629,1.0161006,-2.4898264,-6.1467843,-4.6851554,-3.443121,0.44078788,46.208836,0.06543967,1.8200418,1.4216082,0.6721336,5.9953156,0.8737527,1.9772394,8.377393,14.375535,1.2277002,672.95245,0.5098216,1044.1499,0.31089672,-137.65248,-0.63407075,1697.5941,0.22504443,783.01587,0.3066899,-112.914696,-0.81881315,2764.4966,0.14121446,703.6392,0.4844723,-117.187546,-0.74879086,-11.299948,-0.6439167,21.493263,0.3467791,0.09848515,0.48370698,-0.012927435,-0.87356323,0.85215694,0.6342934,17.687548,0.60186815,0.5530187,24.69817,-6.998715,-2.88232,-9.4189205,-2.39691,-3.3226652,16.430878,0.015124907,0.009363136,0.0623151,2.6178012,1.061008,0.4325,0.2654595,0.48499998,0.3551408,-28.34882
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-01-01-04.wav,0 days,0 days 00:00:03.503499999,36.963734,0.13987304,33.983177,35.82042,39.92292,5.939743,91.08194,13.386201,27.128876,10.016689,0.2033146,1.4119719,0.0010339657,0.015825436,0.39065862,0.38962466,6.866089,4.1976113,5.1260543,2.9742413,0.08051187,1.6129539,10.6043825,1.4667617,-2.2599719,-5.172419,2.9497283,3.530468,-8.546597,-1.978539,0.03482295,1.1272069,1.1810355,0.66127884,6.423974,0.77075046,6.7075043,1.2741139,17.771566,0.5522647,608.57825,0.4669354,1114.5819,0.29165924,-137.13535,-0.6487078,1597.7885,0.21127915,803.7754,0.45767057,-132.08855,-0.6703399,2783.6265,0.11847367,622.6429,0.80808437,-134.45442,-0.63438284,-9.622603,-0.89737207,19.795622,0.48196825,0.14375126,0.18495011,-0.011479669,-1.1264422,0.20460181,0.70064086,24.522657,0.6187614,-9.602224,-1.6270658,3.5333264,4.3739495,-25.768444,-0.60105,-1.4356903,8.509134,0.118456446,0.015132506,0.016362973,2.5787966,0.8720931,0.41666666,0.26849374,0.53,0.4721758,-42.39721
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-01-02-04.wav,0 days,0 days 00:00:03.536854167,40.820263,0.1039416,37.004005,41.25022,44.8471,7.843094,48.824615,19.643843,46.852516,33.06355,0.27908885,1.3987583,0.003243225,0.01816307,0.6048696,0.6016264,10.83406,6.2891545,7.6333914,3.924005,0.152291,1.6844376,7.7623324,1.6872741,-6.403504,-2.2202165,3.5187228,2.9490693,-10.670048,-1.9514766,0.05725108,0.8574656,1.5029122,0.5138945,5.200765,0.829874,7.4813294,1.3272933,11.608449,0.6830112,703.2715,0.46974406,1037.1853,0.27296808,-147.47827,-0.56886566,1707.6356,0.17309108,820.0774,0.46775594,-129.4945,-0.6877561,2826.7402,0.10092721,534.10077,0.5463025,-130.29373,-0.6753337,-7.015677,-1.1277981,16.148897,0.44285855,0.14062977,0.26327783,-0.008752408,-1.6744518,0.38678932,0.7450446,18.795988,0.6678278,-17.44559,-0.97560906,6.2528396,2.3987236,-30.491558,-0.684633,0.86583793,5.799859,0.10526291,0.012934387,0.009757187,2.2727273,0.57636887,0.66499996,0.375,0.6966666,0.4375944,-38.795555
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-02-01-04.wav,0 days,0 days 00:00:03.503499999,36.588764,0.10031052,34.139046,37.02619,39.74333,5.6042824,149.67479,184.69693,16.212984,14.765706,0.2417234,1.2537696,0.0019456802,0.02533973,0.53428733,0.53234166,5.5464272,3.300477,6.304352,4.17673,0.08879873,1.419137,10.054533,1.4954926,-0.48577777,-29.248356,4.5442986,2.8790026,-8.029012,-2.4276297,0.033150487,1.7300178,1.1848148,0.85169625,6.6493287,0.75350636,6.8713484,1.2085671,17.300028,0.46740368,560.8308,0.45236275,1136.0266,0.23474096,-147.16667,-0.5759248,1618.5507,0.20126246,719.5869,0.45810565,-131.5554,-0.6747494,2798.2607,0.12065096,872.3392,0.8591609,-133.24266,-0.64785516,-8.0407295,-0.9176495,17.446934,0.5165573,0.123072796,0.2093498,-0.012762947,-0.8840363,0.2182187,0.52296925,23.386845,0.6040112,-11.091743,-1.4057338,9.464548,2.0686293,-27.495417,-0.6984287,-2.4747846,10.092105,0.09935833,0.012381868,0.018715914,3.4383955,0.8720931,0.42,0.2993326,0.5275,0.43802825,-41.22075
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-02-02-04.wav,0 days,0 days 00:00:03.436770833,38.94265,0.094725356,35.466835,38.750183,41.322628,5.855793,153.97325,149.63037,285.5135,395.1586,0.27966475,1.3591143,0.0029010628,0.015323753,0.57199395,0.56909287,8.520942,5.057802,6.0841146,3.9836354,0.12638144,1.6094157,10.069074,1.4950739,-2.3090303,-6.938521,3.0622432,3.8763738,-8.732555,-2.2345297,0.034218207,1.3476887,1.3378171,0.85794914,7.5202436,0.53652036,7.848589,1.2832141,19.842304,0.37947163,549.2341,0.42608854,1204.6833,0.2075219,-153.67276,-0.5332824,1598.8717,0.16897805,754.69464,0.4568119,-133.5797,-0.65415955,2770.9739,0.08170434,650.2733,0.78996104,-135.69089,-0.6225375,-9.242223,-0.7350789,19.490723,0.47774276,0.13365494,0.21703212,-0.012772883,-1.0258577,0.33273077,0.6517089,23.817516,0.4839317,-14.180834,-1.3616781,4.6655564,3.90799,-29.82375,-0.57611936,-1.7677785,8.935622,0.091377646,0.0101981005,0.014251066,2.3391814,1.1869437,0.29749998,0.17949583,0.41799998,0.44741032,-38.70238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-02-01-01-04.wav,0 days,0 days 00:00:03.870541667,44.279934,0.10914884,40.34912,42.78417,50.33013,9.98101,63.135193,18.948088,44.505917,35.159935,0.46432847,1.2815758,0.00311759,0.14307871,0.9040368,0.90091926,11.736041,5.79426,9.470272,4.9198446,0.28120384,1.6355168,5.1349783,2.1915293,-9.810538,-1.546891,0.8287655,14.493436,-10.761255,-1.8714702,0.03998401,0.88274014,1.1153501,0.5645074,7.2792654,0.7383141,6.026144,1.7088809,11.138507,0.7415107,803.10034,0.3860127,1062.4983,0.38838515,-149.06976,-0.55476075,1869.7288,0.18905549,829.683,0.52841413,-128.91927,-0.68510723,2943.6082,0.11328951,750.2012,0.648623,-129.55344,-0.6743025,-4.959744,-1.696379,15.786304,0.50490206,0.11871618,0.39037052,-0.008154422,-1.8495574,0.6804091,0.7781267,12.829227,0.97191185,-20.323225,-0.8944569,-2.987401,-5.551379,-29.558203,-0.6851344,1.9214897,8.104248,0.07757729,0.013594412,0.038689125,2.3316064,1.0498688,0.36499998,0.22242977,0.5625,0.4982657,-32.474533
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-02-01-02-04.wav,0 days,0 days 00:00:03.570229167,45.378162,0.08811049,41.94698,46.38993,48.514908,6.5679283,52.8369,18.439463,53.602947,22.487644,0.5394998,1.4052075,0.0010339657,0.024581276,1.1772661,1.1762321,16.922636,10.142882,18.946486,9.417375,0.37109107,1.6764685,5.1952615,1.9784467,-8.214794,-1.8743641,0.5953766,16.50645,-12.758494,-1.884147,0.03539458,0.9679833,0.9949067,0.81451136,6.958177,0.77239436,3.024999,2.6465518,7.643436,1.2901802,916.7273,0.30951563,1017.21106,0.48788655,-136.83745,-0.6436965,1923.5264,0.18621051,780.57495,0.43120915,-128.97495,-0.69376045,3014.0234,0.103444114,585.58704,0.5941571,-129.79218,-0.68023854,-4.9894266,-1.3793142,14.097949,0.5067571,0.13514404,0.33042687,-0.0056282077,-2.648918,0.93220633,0.75351465,10.846044,1.1064442,-21.738342,-0.75233567,-1.2349051,-11.885216,-35.616318,-0.67761666,-0.8246839,8.811043,0.09770966,0.014651904,0.040276393,1.9662921,0.56980056,0.675,0.36499998,0.7033333,0.44850367,-30.02163
