file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-01-02-01-02.wav,0 days,0 days 00:00:03.837166667,35.881207,0.063828155,34.08309,36.50381,37.674885,3.591793,37.23415,32.469124,20.360569,5.7384763,0.16672088,1.3685563,0.0010339657,0.029693117,0.2765762,0.27554223,3.0342863,1.8284956,3.5775695,2.7565126,0.04764684,1.5593628,12.073695,1.4394972,3.1714149,4.2524757,2.8524568,3.5442383,-4.17705,-3.4284558,0.016559044,0.94113106,1.1479491,0.8765344,8.906011,0.40897253,4.647966,1.6545904,21.037424,0.41661826,617.9101,0.3305938,1272.5391,0.17301425,-133.94435,-0.67377305,1621.0148,0.1299424,986.5723,0.49358067,-129.8753,-0.67147607,2704.3032,0.1029933,777.52496,0.6949964,-132.94633,-0.62550783,-11.61611,-0.7332569,23.195473,0.48703355,0.118642025,0.22557966,-0.013421646,-0.8879267,0.11283156,0.7353256,28.397251,0.5082222,-3.3079274,-4.607362,3.1249413,4.5695443,-15.7768135,-0.9339809,-4.86661,12.702369,0.09609906,0.013360996,0.011127737,1.8324608,1.32626,0.28399998,0.17568153,0.3733333,0.42667967,-44.162445
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-01-02-02-02.wav,0 days,0 days 00:00:03.970625,35.86321,0.06676189,33.661552,35.90812,38.154434,4.492882,38.62566,37.375954,21.679913,8.307956,0.17011069,1.2695972,0.004819084,0.061513387,0.32390216,0.31908306,4.9006443,3.9339132,3.6711836,2.1804545,0.051167008,1.5749283,12.071821,1.5086138,0.55950737,22.056347,1.5555911,7.1507473,-5.093271,-2.7573588,0.019984812,1.1112231,1.1202888,0.94073105,8.790285,0.37955576,4.928666,1.4930598,21.137615,0.38665885,603.0529,0.3223957,1345.5562,0.4765707,-133.34923,-0.6817535,1596.6396,0.14471224,932.7489,0.5348016,-129.73154,-0.6752524,2691.0117,0.103178315,722.23956,0.5769489,-132.6497,-0.63190705,-10.314155,-0.78741455,21.27117,0.48065522,0.12521592,0.24571934,-0.01268463,-0.95035785,0.12231863,0.74696034,28.718613,0.4970608,-5.436765,-2.868593,4.3336544,3.3917065,-17.789303,-0.7101256,-0.9836018,8.440735,0.10817435,0.011345563,0.008622729,2.0202022,1.2787725,0.294,0.17327434,0.38833332,0.42764536,-44.444588
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-01-01-02.wav,0 days,0 days 00:00:04.137479167,35.769913,0.07848841,33.48936,34.610405,38.121563,4.632202,47.518913,60.600292,19.964188,11.666853,0.13424996,1.2915198,0.006547255,0.07027742,0.21607018,0.20952292,2.7815921,2.2892644,3.3300362,1.8295327,0.035772398,1.6029862,10.587464,1.660475,4.5722504,2.7672617,5.6228957,2.008291,-4.6831365,-3.1607208,0.018642759,1.0485283,1.1835309,0.98436326,9.280641,0.42398202,6.9333396,1.2553071,22.088621,0.4752389,628.63367,0.35361925,1264.4855,0.22137593,-141.1572,-0.60725194,1646.369,0.165488,892.2782,0.45293054,-139.07613,-0.59655124,2775.2952,0.08577379,799.05865,0.7028681,-141.28801,-0.5644247,-12.735324,-0.79530734,23.122229,0.43414304,0.12065349,0.21320862,-0.011111417,-1.3988432,0.084936425,0.83814794,27.715576,0.43454424,-0.024747089,-704.82556,9.875603,1.5690311,-17.18436,-0.9476337,-1.9938118,8.999395,0.084377326,0.0072644553,0.012048691,2.1844661,1.7199018,0.19,0.07348469,0.36857143,0.42565677,-46.253597
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-01-02-02.wav,0 days,0 days 00:00:04.037375,35.74948,0.06930787,33.83496,34.652493,38.66884,4.8338776,65.41161,65.2945,12.047861,5.0315413,0.14660484,1.3531344,0.0019476585,0.06397076,0.24316968,0.24122202,3.6954176,2.6062698,3.6568449,2.4337971,0.03944926,1.5988971,11.487251,1.4088516,2.349916,5.458995,3.2340128,3.378356,-6.1439714,-2.3872657,0.021281395,1.1415981,1.026562,0.94621414,9.713091,0.36837882,5.102082,1.7326659,21.10205,0.49106726,575.9093,0.36224148,1238.0277,0.18843336,-139.15034,-0.62263095,1632.2922,0.19198242,851.5036,0.5129345,-136.22783,-0.61650485,2751.71,0.10397342,688.22406,0.44270918,-139.00055,-0.57526153,-11.712756,-0.8556522,22.56749,0.45693228,0.11453962,0.24603929,-0.013104317,-1.1528512,0.09084057,0.86238503,26.538162,0.49717635,1.121665,15.600786,7.1198916,2.1935792,-18.792912,-0.7930681,-1.7885225,9.796905,0.1097733,0.0110473335,0.017013246,1.9900497,2.0151134,0.16499999,0.084409714,0.30875,0.41992372,-45.497673
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-02-01-02.wav,0 days,0 days 00:00:04.104104167,36.506977,0.061824527,34.301304,36.860497,38.96748,4.666176,31.07103,26.43353,14.4653015,3.5868578,0.15874544,1.3339092,0.0075544068,0.06512001,0.2611864,0.25363198,3.56819,2.7906148,2.6223502,1.474273,0.045235272,1.7060918,10.285348,1.8715729,2.6759796,4.7964373,0.18278687,51.294506,-4.558822,-3.0676596,0.01836585,1.1737897,1.1583884,0.98607653,9.76207,0.35561258,5.8169966,1.6876931,22.653412,0.4028852,648.2273,0.3530735,1274.3279,0.18535577,-137.48445,-0.6448274,1629.9594,0.16890034,924.45636,0.3487202,-133.76845,-0.6484035,2775.0022,0.108633816,808.6064,0.6822431,-137.30605,-0.5965057,-11.806051,-0.72457105,23.734625,0.44981292,0.12559386,0.2462705,-0.011406068,-1.047545,0.11137143,0.8504959,27.328548,0.5052151,-2.6506371,-5.943598,0.048997793,257.6077,-18.386328,-0.7227277,-0.97985095,8.874815,0.110865325,0.010639653,0.009634513,2.2004893,1.2376238,0.28599998,0.18051039,0.41666666,0.42354324,-44.864273
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-02-02-02.wav,0 days,0 days 00:00:04.104104167,34.789627,0.12193176,33.764526,34.98764,38.103508,4.3389816,67.79881,44.602783,25.852615,11.618861,0.15761104,1.2197137,0.0011802204,0.07497748,0.2879145,0.28673428,2.8054354,2.6380239,2.9001117,1.705061,0.04073709,1.4441442,11.98092,1.4220407,3.8894231,3.2308435,1.9776438,5.859639,-3.7545469,-3.9831512,0.03328273,1.9052207,1.0701511,1.008927,8.764489,0.42235276,6.124159,1.2430232,24.250965,0.30749622,611.33276,0.31326446,1223.199,0.17703761,-128.97862,-0.71538734,1652.5216,0.15364337,824.65295,0.485667,-129.6531,-0.66957057,2780.5054,0.101706944,704.79407,0.7401585,-132.97748,-0.6202497,-12.169356,-0.6805483,23.386599,0.44915307,0.121442474,0.21647981,-0.013446316,-0.872215,0.0938661,0.6666544,26.792404,0.50504464,1.4078327,11.049232,3.33139,4.76404,-16.645494,-0.8891771,-3.2365685,11.285358,0.10934931,0.012882295,0.010833242,1.9559904,1.4851485,0.255,0.115722366,0.3983333,0.41862535,-45.63303
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-01-01-03.wav,0 days,0 days 00:00:03.837166667,24.805136,0.11583304,21.738407,25.251244,26.83767,5.099262,35.10398,28.684135,22.064306,6.9993367,0.14725316,1.1667656,0.002417014,0.084355466,0.27124014,0.26882312,4.208064,2.6551366,3.3842072,1.7845228,0.040782478,1.2619307,13.6646595,1.0863649,5.837329,1.872195,6.443116,2.1839857,5.156613,2.2799504,0.038533214,1.0742682,1.3612856,0.7452946,3.7945302,0.82083577,5.669587,0.97587615,20.324873,0.36836275,495.38416,0.5104854,1093.0293,0.26145887,-129.32938,-0.70433533,1480.11,0.20897919,832.7009,0.38297844,-130.9816,-0.66497356,2445.444,0.13989806,720.47815,0.309306,-132.34251,-0.64457756,-13.07511,-0.56846935,20.585579,0.3840988,0.06926449,0.5370456,-0.01799623,-0.6368025,0.091472566,0.5228802,27.120285,0.41474372,8.431743,1.4367201,8.004035,2.5951595,4.0220366,3.6197722,-3.9225163,11.753987,0.082436465,0.011039611,0.013996836,2.356021,1.591512,0.22833334,0.093348205,0.37666667,0.42259777,-47.10225
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-01-02-03.wav,0 days,0 days 00:00:03.737062500,25.215706,0.107700355,21.759262,25.852276,27.653957,5.8946953,57.074085,52.35292,28.915989,9.249268,0.15704139,1.1542358,0.0016088272,0.113487326,0.28921846,0.28760964,4.321957,2.334637,3.1607068,1.7291135,0.0450068,1.2999877,12.772999,1.1818169,3.430933,3.185002,6.263306,2.217983,3.2344148,3.4914536,0.029899068,1.1625527,1.4624734,0.70828927,3.1066792,1.1726943,4.436924,1.2407739,17.78703,0.5575644,463.8203,0.4388797,1122.1697,0.24988364,-128.06955,-0.7197683,1463.2837,0.18294246,803.9824,0.4361698,-130.11273,-0.6729554,2438.9104,0.10856663,732.2297,0.32982233,-131.27142,-0.65548235,-12.02275,-0.65024626,19.318953,0.44320476,0.07200065,0.51528466,-0.016950158,-0.6323142,0.10162018,0.5689653,25.686073,0.44515634,5.727323,2.1097357,10.0053005,1.997331,0.91436267,16.178534,-2.614383,10.210362,0.0984896,0.011625721,0.015640816,2.419355,1.6348774,0.22333333,0.112792835,0.3142857,0.40088674,-46.36745
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-02-01-03.wav,0 days,0 days 00:00:03.837166667,23.669851,0.086628415,21.877504,23.336025,25.056835,3.1793308,68.75606,60.61176,19.338346,8.330498,0.15912208,1.0258912,0.013267847,0.11642441,0.28218082,0.26891297,2.7209132,1.8632947,2.288916,1.369401,0.04171468,1.2742016,13.119559,1.3239348,3.4525082,4.1192923,7.148752,1.8850341,10.008077,1.0576873,0.025580086,0.7597793,1.5833005,0.8001968,3.3679178,0.82572055,5.9636097,0.7896451,17.701256,0.3571518,482.49103,0.39226475,1164.7523,0.21038249,-124.746895,-0.7481975,1471.7657,0.16296853,875.77386,0.35434845,-128.24243,-0.6891166,2424.8406,0.08356772,806.1874,0.32527593,-129.27695,-0.6736126,-12.9043045,-0.401011,18.629387,0.26890123,0.066983424,0.45830956,-0.01862613,-0.6728437,0.09163089,0.56557864,29.54521,0.32264444,6.1514535,1.7571533,8.434431,2.0236502,11.021927,1.2418903,-1.1430479,7.1543055,0.06135232,0.00749575,0.0107701095,2.356021,1.32626,0.28599998,0.073647805,0.444,0.40564024,-46.99991
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-02-02-03.wav,0 days,0 days 00:00:03.970625,30.774616,0.19369635,26.500816,30.305334,31.680264,5.179447,424.38864,209.39177,54.293163,45.514153,0.3159173,1.0831856,0.010756612,0.23888735,0.5667753,0.5560187,4.795658,3.4664314,5.4844313,3.0265648,0.105382256,1.1481104,13.188284,1.2009859,3.8470032,3.7479947,3.3857472,3.8225653,7.2037506,1.6334246,0.03952998,2.1559525,1.5105652,0.7530669,5.0279346,0.8879085,5.12443,1.2478063,17.527641,0.5505844,540.7262,0.47972268,1058.8746,0.21359979,-108.14837,-0.8954251,1564.8829,0.19966474,805.9652,0.4483893,-110.031944,-0.83637303,2519.6936,0.11995359,825.0968,0.52777,-111.81782,-0.8026745,-9.9610405,-0.8394299,17.596798,0.4649809,0.0781416,0.45325264,-0.014362461,-0.94937676,0.20394056,0.5198454,23.82973,0.5394225,4.887977,3.1363695,5.1266847,3.2386165,6.2353315,2.271421,-6.94614,16.511068,0.037239216,0.011321174,0.016397262,1.7676768,1.2787725,0.364,0.2830265,0.27857143,0.35977882,-38.424454
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-01-01-03.wav,0 days,0 days 00:00:04.037375,26.197918,0.21887624,23.10168,25.543798,28.036547,4.934866,313.9687,216.45883,26.618736,7.838254,0.22771598,1.0394377,0.035633378,0.16825268,0.32551113,0.28987774,4.0277066,2.3321419,3.3081748,2.3087945,0.060597923,1.1037204,15.457501,0.8483394,-1.6318125,-9.301729,3.0533335,5.1864185,1.8625034,7.5417504,0.028557565,1.0520471,1.7520813,0.78347385,3.6445012,1.0956165,4.725307,1.2606281,16.749615,0.59537834,506.15723,0.5038443,1096.3782,0.2465357,-118.90378,-0.7979392,1522.9305,0.18980515,834.87085,0.5595092,-119.74932,-0.7507775,2479.7317,0.12454293,819.0627,0.47716436,-120.29173,-0.7386748,-10.861552,-0.7075556,17.790886,0.44068524,0.073655225,0.47530797,-0.015441213,-0.6809065,0.11866364,0.5402742,23.733105,0.5325566,5.8660297,2.1276379,6.898153,2.9032564,2.0678837,7.442684,-6.0054026,14.678861,0.03780047,0.0020840263,0.017172316,2.238806,1.511335,0.275,0.20205198,0.35666668,0.4173594,-42.853695
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-01-02-03.wav,0 days,0 days 00:00:03.970645833,29.581879,0.109158404,27.36548,29.502825,30.868675,3.5031948,158.57556,229.25404,40.36608,48.234108,0.32502824,1.1222498,0.030825824,0.23722774,0.49692535,0.46609953,6.468797,3.4628336,6.465821,3.2390256,0.10652778,1.199215,13.530245,0.9809545,-2.0764966,-7.258593,6.7011685,2.165001,1.9145418,6.0988126,0.026157156,1.169114,1.3256745,0.8098865,4.7940264,0.8702228,5.430098,1.3900048,16.235744,0.4998987,512.16144,0.49365312,1104.2423,0.20836446,-111.730125,-0.8562618,1523.0669,0.19434884,790.22675,0.39762074,-111.91129,-0.8179449,2502.194,0.11814453,755.3493,0.43775237,-113.34076,-0.79273283,-9.781723,-0.8135275,17.01259,0.45040357,0.060490683,0.64924115,-0.014615132,-0.7442204,0.2072937,0.5841232,23.185808,0.46359494,2.8545282,4.9457207,9.980497,1.8970573,1.6307667,8.557034,-0.86047447,9.290841,0.050393287,0.009452109,0.018887345,2.0202022,1.5384616,0.29833335,0.22578873,0.28285715,0.3815275,-37.9215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-02-01-03.wav,0 days,0 days 00:00:04.137458333,29.142742,0.20980614,25.56314,28.894623,29.601742,4.038601,158.98785,74.29976,29.20146,0.0,0.35338917,1.042037,0.020284757,0.30809802,0.6143118,0.59402704,5.4860034,3.475192,6.0076966,3.310936,0.11781193,1.0434505,14.281911,1.1262257,2.4169304,6.236039,5.4448156,2.6608367,6.9939957,1.7335013,0.028791452,1.1536138,1.3300716,0.8114465,4.661636,0.97055155,1.9236158,2.9644346,14.590674,0.6852404,513.31665,0.44794837,1106.4177,0.24071215,-110.07039,-0.87125146,1543.768,0.21282971,857.30286,0.6569397,-109.489944,-0.82948935,2488.1123,0.11586731,749.45435,0.3984189,-110.540985,-0.8103858,-10.0217285,-0.9061662,17.329073,0.46875292,0.06326039,0.6218881,-0.014981318,-0.90688354,0.21202722,0.51150596,23.78849,0.6028159,4.0305333,3.3258262,7.3255854,2.489909,4.188869,3.4702475,-8.851405,19.222958,0.0006358281,0.008985024,0.030879179,1.6990292,1.2285013,0.39,0.28333724,0.39999998,0.39884833,-37.480724
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-02-02-03.wav,0 days,0 days 00:00:04.004000,29.023958,0.11229626,25.60721,29.266304,30.763077,5.1558666,623.251,669.2154,17.131071,31.5449,0.34571797,1.0252138,0.0213844,0.30004433,0.5646025,0.5432181,5.186899,3.7615721,6.0269814,3.8082368,0.10888023,1.1216933,13.613647,1.1996607,2.8982089,5.051498,4.0128884,3.6618516,5.941928,2.0860128,0.029654613,1.1148249,1.3906916,0.79604167,5.0397754,0.861228,3.636114,1.7005473,16.059942,0.6492118,462.48923,0.42351255,1113.9248,0.21300511,-110.8922,-0.8744452,1482.1606,0.20527697,770.66864,0.3841848,-110.47769,-0.83521557,2450.5137,0.11265387,767.21326,0.5556353,-111.76252,-0.81315255,-10.572562,-0.69448054,18.222992,0.38536346,0.06783799,0.60192823,-0.015906671,-0.86461556,0.20564185,0.5414747,24.107565,0.45597976,4.5116696,3.0262868,7.3059645,2.5769029,1.0527142,13.72086,-6.068669,14.834075,0.0068879374,0.007228877,0.021488804,1.754386,1.0152285,0.465,0.4691748,0.39799997,0.3611869,-37.838463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-01-01-04.wav,0 days,0 days 00:00:03.803791667,36.18098,0.08416428,33.613605,35.391945,38.29971,4.686104,160.05678,114.057396,16.52589,15.377526,0.1440331,1.1525487,0.008469569,0.0515622,0.282095,0.2736254,3.950743,2.3209531,2.5542867,1.8822964,0.040738165,1.3599299,11.533132,1.5039033,0.043152586,251.0634,1.0030249,9.715417,-8.091531,-1.641815,0.031550955,1.4587094,1.0339671,0.9758915,7.695857,0.6313539,8.558157,0.9442232,22.64886,0.65192664,629.3537,0.43560094,1237.0598,0.26465136,-138.06818,-0.64195985,1602.654,0.19903669,921.59106,0.29458243,-133.70995,-0.6481046,2790.5027,0.10606425,711.50085,0.5515394,-137.08484,-0.59846735,-11.145851,-0.8580441,22.912188,0.5289601,0.14488663,0.1823136,-0.011614057,-1.194523,0.09450282,0.59227926,27.51558,0.60840034,-1.3777775,-11.182824,0.60447663,23.184341,-16.720629,-0.8890266,-1.6069491,9.990913,0.10063048,0.010000804,0.014476043,2.9023747,1.3368984,0.26,0.14324804,0.38833332,0.46146205,-46.890095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-01-02-04.wav,0 days,0 days 00:00:03.737062500,37.38143,0.08296305,34.723648,35.743618,41.837982,7.114334,11.838253,4.8519254,10.327217,5.9551363,0.15799475,1.1193924,0.007706481,0.05937407,0.32248122,0.31477472,4.4446354,2.4016285,3.5538864,1.9151338,0.04024328,1.3242439,11.833944,1.3949184,-3.7374654,-2.9414883,-0.27903003,-39.4563,-8.12677,-1.6387742,0.01650877,1.2152745,0.78780943,0.84421504,9.496519,0.44297135,8.909416,0.96301824,21.693905,0.48209172,628.62897,0.4030744,1308.8741,0.2993662,-140.03792,-0.63119507,1606.0258,0.17472203,913.9807,0.43216303,-133.41563,-0.6533423,2791.1301,0.10381835,681.24994,0.60248035,-136.28772,-0.6104524,-11.090762,-0.72261393,22.363728,0.43609783,0.14329796,0.20829102,-0.011120302,-1.1696879,0.0934269,0.56037486,28.033213,0.5514813,-6.2416286,-2.2409,1.4972692,10.412065,-19.702154,-0.7835769,-1.2559197,9.7275505,0.10213762,0.010711603,0.013727028,2.9569893,1.0899183,0.32,0.11357816,0.452,0.46593562,-46.572495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-02-01-04.wav,0 days,0 days 00:00:03.636979167,36.86359,0.049066793,35.2614,36.479836,38.723186,3.4617882,94.64565,110.14436,17.268438,8.4411335,0.17157614,1.1250329,0.0010339657,0.048192848,0.3468617,0.34582773,3.508437,1.5974905,3.1991503,2.2309313,0.049904864,1.2747912,12.264942,1.3804032,3.1192229,3.8552165,0.7927357,14.583668,-6.185524,-2.5678864,0.017695554,1.1753937,0.8924744,0.96623725,9.466907,0.40318146,8.847471,1.0270654,25.272532,0.44058266,544.2769,0.38523412,1238.8783,0.21824116,-140.99077,-0.6342522,1548.5088,0.17170894,856.3791,0.37532318,-129.36125,-0.6815261,2763.5813,0.11647113,677.87195,0.786299,-132.62549,-0.6327904,-12.700086,-0.6681672,25.169489,0.38537088,0.13912219,0.20829113,-0.01408747,-0.85217416,0.11691629,0.45609337,27.562057,0.5301162,-0.21917409,-68.597466,-2.379697,-6.69726,-19.075836,-0.9167505,-6.216742,15.636583,0.08722284,0.014073104,0.0130953835,2.486188,0.84033614,0.45666668,0.012472191,0.53249997,0.44868556,-44.18946
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-02-02-04.wav,0 days,0 days 00:00:03.570250,37.253952,0.059483442,34.851254,37.82708,39.450672,4.5994186,73.63277,65.86491,16.86203,5.422846,0.13752216,1.0344119,0.01269617,0.05762327,0.2742488,0.26155263,3.3492205,1.8946823,3.0259194,2.5030408,0.036784057,1.3240548,11.934987,1.3436708,-1.4188805,-10.372913,-1.036873,-9.707741,-7.7933617,-1.8144912,0.020108784,0.9130984,1.0101415,0.7738449,8.843687,0.46820313,11.358719,0.87730277,24.99394,0.4615773,553.8492,0.38990393,1213.4878,0.24168652,-146.04434,-0.5844306,1544.6844,0.16981524,760.51904,0.36387148,-132.42755,-0.65854806,2775.9297,0.10555107,590.05774,0.47212204,-135.8322,-0.6086574,-12.390328,-0.6912136,24.329588,0.4498978,0.13493381,0.22945026,-0.013393177,-0.9376302,0.08815231,0.49112964,26.78869,0.58186585,-0.025301442,-661.36487,-0.6455312,-22.257498,-17.641424,-0.9353568,-0.882708,10.145452,0.09261197,0.008967064,0.00741643,2.8089888,0.85470086,0.42999998,0.048989795,0.53749996,0.4526795,-47.30033
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-02-01-01-04.wav,0 days,0 days 00:00:03.970625,37.97458,0.0939035,35.538395,37.03836,39.872032,4.333637,72.07438,7.184349,19.360317,10.435829,0.13090636,1.0459545,0.0018245382,0.08839465,0.24448423,0.24265969,3.103973,1.908652,2.5001585,1.7236189,0.029859006,1.3327752,11.7240925,1.5107753,0.05133854,203.8388,-2.0361094,-4.973978,-7.366502,-1.5553157,0.017950278,1.4343023,0.95859885,1.0656729,10.08878,0.5076456,12.986258,0.6626168,27.963697,0.42310327,565.5041,0.41254702,1256.6278,0.2732638,-143.76132,-0.59651977,1565.318,0.18708839,955.2921,0.40596235,-132.77087,-0.63721144,2771.171,0.11767936,775.3622,0.5854072,-136.93639,-0.5779117,-13.7069,-0.73238873,27.841341,0.45358622,0.13163319,0.23978084,-0.01094876,-1.1765451,0.063156046,0.6706473,27.005924,0.6321216,3.7592537,3.3358948,-3.3912613,-3.9225888,-15.746517,-0.8705349,-0.2697946,9.452076,0.117680795,0.013132535,0.014873455,2.2727275,1.534527,0.22999999,0.15405627,0.29625,0.42234278,-47.585766
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-02-01-02-04.wav,0 days,0 days 00:00:03.803812500,36.734146,0.06704517,34.585957,36.39092,38.99311,4.407154,53.69623,36.946327,11.735647,6.752273,0.14160825,1.0400383,0.018165004,0.07166476,0.27010795,0.25194296,3.9974825,1.6405637,2.3109777,1.5766969,0.036306202,1.2851292,12.243913,1.3622983,-4.456671,-2.5681777,0.3793116,25.14402,-7.6121864,-1.5076653,0.023755273,0.97862434,0.8918137,0.8250881,9.3751135,0.40776953,11.396072,0.9204578,25.257582,0.46274298,613.4064,0.3964519,1227.1704,0.23495409,-142.03448,-0.6079321,1578.6039,0.18392095,928.5411,0.44797388,-138.0969,-0.6108881,2753.4736,0.11413087,700.62854,0.5539426,-140.79341,-0.57206297,-13.095999,-0.7478614,24.536263,0.45511892,0.14403859,0.21353596,-0.0136861075,-1.0260818,0.08581931,0.5167465,28.951298,0.50307435,-1.4622221,-10.438388,2.1633003,5.998689,-16.018742,-0.8334779,0.82939655,7.8388247,0.09597884,0.0063559636,0.010924362,3.1662269,1.3368984,0.24599999,0.11429785,0.478,0.46378443,-47.15199
