file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-01-01-02-01-18.wav,0 days,0 days 00:00:03.470125,33.00397,0.047807522,31.602095,33.366753,34.583492,2.9813976,113.1547,63.581818,19.39069,8.70958,0.081345394,1.2373692,0.0014213641,0.012364585,0.1854227,0.18400134,1.8155353,1.1325319,1.488247,0.80486697,0.018452981,1.4163349,13.503224,1.5444815,10.461456,1.0979115,4.6636987,2.0100372,-4.0206556,-3.561893,0.016548486,1.1806471,0.90149003,1.1172785,9.717751,0.2830741,3.0870116,1.410827,31.07923,0.21111667,488.71204,0.3288112,1227.1327,0.19310856,-136.30281,-0.6519048,1462.9413,0.25026205,980.82306,0.4185107,-139.66031,-0.58148474,2638.7217,0.14048989,746.4313,0.44628775,-142.96446,-0.53548086,-19.188002,-0.36554042,30.189667,0.29426536,0.11768016,0.26111123,-0.02124499,-0.4657004,0.04356006,0.56731236,35.70078,0.3815103,15.731007,0.7634389,9.7905655,1.1617903,-18.069805,-0.7810241,-2.5532331,12.002847,0.098590665,0.014732633,0.0060531935,2.0231214,1.4662757,0.22999999,0.12473973,0.35833332,0.4299386,-50.686085
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-01-01-02-02-18.wav,0 days,0 days 00:00:03.470145833,32.10697,0.032311607,31.49017,32.08386,33.01959,1.529419,42.57962,22.77183,12.156483,7.399469,0.09125505,1.2408481,0.001832246,0.012339257,0.2204855,0.21865325,1.9271499,1.0728854,1.9134367,1.2520481,0.0191969,1.4311758,14.892828,1.489495,7.174571,1.602396,3.3560927,2.8103173,-2.2229838,-5.32993,0.020524368,1.2898241,1.123986,1.0984251,8.993723,0.35632184,2.3012807,1.6952593,28.715994,0.27000216,514.7351,0.3387635,1272.3966,0.14480792,-129.7437,-0.70899624,1522.969,0.19566606,1002.7108,0.36565256,-134.8867,-0.63076377,2573.1477,0.13955139,1020.3321,0.7332357,-138.67805,-0.57571703,-16.34313,-0.40618002,29.590282,0.26155952,0.109220475,0.22794898,-0.021670384,-0.4669004,0.04684846,0.5492982,38.843742,0.34490174,8.163651,1.6495444,5.722539,2.3973248,-12.28159,-0.98758227,-1.584644,9.538458,0.09340841,0.013066407,0.0040478287,2.0231214,1.1730206,0.29999998,0.136565,0.424,0.45071498,-50.1738
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-01-01-19.wav,0 days,0 days 00:00:03.370041667,25.750937,0.056658365,24.798306,25.621239,27.269726,2.4714203,48.00944,22.718912,4.3724785,9.919732,0.1023503,1.3088224,0.008098858,0.01487726,0.20955062,0.20145176,1.9515659,1.4010051,2.1687593,1.2058749,0.028943181,1.3598533,16.2313,1.0566965,10.424727,0.8304933,9.694575,1.2546526,3.312911,4.3080688,0.026729975,2.2629735,1.1765364,1.0356653,5.313611,0.5453694,2.2092013,1.8279798,28.05209,0.24595648,471.815,0.48926544,1229.1418,0.21982528,-132.79298,-0.69959503,1403.2144,0.20210497,914.1911,0.25777808,-135.83334,-0.6453744,2537.7192,0.12488125,765.63257,0.28141466,-139.75868,-0.5876391,-16.119518,-0.4537946,25.782183,0.29148412,0.081814624,0.364567,-0.0180713,-0.7639033,0.07300189,0.4959601,33.880844,0.35071117,10.855278,1.0703169,8.9510145,1.8693271,-9.485629,-1.6161509,-13.665016,24.617956,-0.012752124,0.009582925,0.0063011167,1.7857144,1.2084593,0.2775,0.09470348,0.525,0.47505262,-48.63939
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-01-02-19.wav,0 days,0 days 00:00:03.236562500,26.218288,0.10911113,23.466356,25.976044,28.486824,5.0204678,79.1952,58.167797,18.776041,14.0298815,0.1030748,1.2393241,0.00856469,0.020634478,0.21351981,0.20495512,2.9405987,2.148231,2.1808739,1.4647857,0.028896187,1.315655,16.116966,1.065215,10.916497,0.81029266,10.231717,1.1466908,4.1678176,3.107967,0.045118436,1.3108276,1.3880208,1.066897,4.7750773,0.70329046,5.6356087,0.84708565,28.663725,0.2608163,479.0604,0.47030684,1264.4047,0.22665964,-128.5449,-0.7332711,1453.6521,0.18636146,938.9694,0.25996384,-132.1972,-0.6663712,2522.1921,0.12654309,832.61896,0.39732867,-135.91615,-0.6117066,-15.595816,-0.54970944,26.048542,0.3738677,0.077083535,0.36213884,-0.01632214,-0.78705925,0.06756598,0.5171049,32.467117,0.41266078,12.429565,1.0162097,10.62087,1.5445826,-6.216303,-2.2238464,-12.336821,22.135609,-0.0015845343,0.010095572,0.006943181,2.795031,1.2618297,0.2825,0.098075226,0.48499998,0.43130615,-49.075222
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-02-01-19.wav,0 days,0 days 00:00:03.336666667,26.399311,0.22172764,23.271008,25.164537,27.777065,4.5060577,898.2259,624.8677,43.48435,27.820164,0.10799454,1.2080276,0.0081031155,0.01481504,0.22857429,0.22047117,3.4957209,2.2251265,2.1786351,1.0120455,0.029792571,1.3610477,13.386015,1.3607402,11.565092,0.6492593,12.406498,0.89420336,6.212915,1.9203522,0.022639623,1.016011,1.3738368,0.9337219,4.871698,0.69369334,1.4650002,2.6724072,24.238178,0.3897387,487.18375,0.49983448,1235.2208,0.17022021,-132.24074,-0.7077439,1449.5675,0.18735273,860.83795,0.3054882,-132.71016,-0.6639645,2553.733,0.14601736,767.83514,0.3029516,-135.59819,-0.62111765,-13.665276,-0.68429995,23.629356,0.49168336,0.0784513,0.3351121,-0.01346895,-0.98318493,0.06870609,0.5221267,30.197523,0.55082834,10.722159,0.9412737,12.851314,1.2293872,-3.1596503,-4.072682,-12.69975,22.79923,-0.017893516,0.011836481,0.008521431,2.4096386,1.529052,0.226,0.1747684,0.5025,0.46267563,-49.44415
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-01-01-02-02-19.wav,0 days,0 days 00:00:03.303291667,25.929207,0.11002304,23.021141,24.962889,28.717793,5.6966515,80.73224,95.54651,16.105534,3.126605,0.11405631,1.2797176,0.008173879,0.013506646,0.235305,0.22713111,3.2534003,2.0191932,2.7896101,1.5421607,0.03228113,1.3876449,13.39912,1.2885697,11.68781,0.6700865,11.900285,0.92828333,4.552486,2.6349297,0.024307998,1.0843102,1.405423,0.9738822,4.9989805,0.67228043,0.42220908,13.784898,25.840195,0.28691554,485.02,0.51093185,1237.1385,0.17793787,-135.49896,-0.67693,1461.6096,0.18559168,849.4365,0.2849884,-134.4772,-0.65278596,2610.0122,0.13016094,754.3771,0.32956812,-137.53262,-0.60733134,-14.730412,-0.6367226,24.408405,0.42363557,0.095223956,0.29656202,-0.013908677,-0.95969474,0.07680344,0.53949857,30.471786,0.47376338,11.321517,0.8594665,12.66707,1.2724029,-5.815674,-2.1871321,-12.654736,22.489914,-0.006894377,0.0104952715,0.008768865,2.431611,1.2345679,0.2775,0.16361158,0.408,0.4473656,-47.62123
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-01-01-20.wav,0 days,0 days 00:00:03.470125,35.20034,0.13682665,33.489708,35.523285,39.673706,6.183998,33.27053,3.221314,24.574924,10.378147,0.09447988,1.2707704,0.0010339657,0.008489971,0.21619625,0.21516229,2.8909068,1.7844185,2.3661745,1.184567,0.023901056,1.4025643,7.9118176,1.8344402,1.7840898,4.6104164,2.9039977,3.3721352,-7.035792,-2.027634,0.05981406,2.002677,1.0937299,0.82473814,8.200682,0.5537144,7.2074995,1.0794165,21.520826,0.32752317,570.52966,0.43378797,1049.9551,0.25942156,-159.53946,-0.4780594,1629.202,0.1969053,670.783,0.38019344,-150.97992,-0.52145916,2697.8428,0.08864631,704.0384,0.5856268,-152.3433,-0.5007283,-10.856369,-0.817119,20.381422,0.49749827,0.1287485,0.2278629,-0.0154222455,-0.8631966,0.06490865,0.42481738,21.46292,0.709364,0.2194164,57.407696,6.853818,2.2832916,-22.90524,-0.62855947,-2.0065138,8.890281,0.11355934,0.012314482,0.014031324,2.601156,1.7595309,0.145,0.088081405,0.3442857,0.43463796,-51.53326
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-01-02-20.wav,0 days,0 days 00:00:03.570229167,37.697136,0.110618375,35.832195,38.376587,40.795666,4.9634705,-60.41041,55.382557,17.366457,0.10267639,0.12790851,1.296653,0.003210598,0.014295338,0.2685017,0.2652911,3.2276578,1.4569297,3.3987248,1.5663689,0.03385485,1.4083762,7.5656796,2.0258057,0.5870315,17.29126,3.0521462,3.2154596,-9.565304,-1.817863,0.02047435,1.035976,1.0429449,0.748497,8.7302065,0.4838945,5.5402265,1.998215,17.59452,0.43510446,552.77826,0.47296372,1029.2516,0.22573948,-159.9685,-0.473072,1631.9304,0.21471202,663.9133,0.43323967,-139.37007,-0.6072162,2739.327,0.11112425,682.1528,0.45528683,-141.30865,-0.57795876,-9.925272,-0.8937945,19.02247,0.52237904,0.12993486,0.22633503,-0.015293277,-0.7654735,0.08621845,0.5196212,19.64646,0.75466824,-5.400227,-2.4787736,4.196803,3.3285499,-27.060123,-0.56737417,-1.1752168,8.030786,0.108875245,0.011784649,0.011631518,1.9662921,1.4245014,0.222,0.12367699,0.38166666,0.45546374,-49.02948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-02-01-20.wav,0 days,0 days 00:00:03.436770833,35.85712,0.16523443,33.56109,37.775658,39.200764,5.639675,90.79356,99.8453,42.26294,9.823763,0.108789615,1.3526258,0.0010339657,0.009278597,0.21456411,0.21353015,2.7796106,1.4606341,2.973009,1.7948312,0.031271655,1.546038,8.691696,1.7914418,3.202936,2.9567752,2.7388554,3.708747,-6.491381,-2.6637602,0.034625247,1.5393801,1.0423659,0.6800933,7.811315,0.5008592,7.3171177,1.3805257,24.172705,0.2879364,498.94498,0.3186199,1067.2169,0.25491768,-160.73561,-0.46959746,1575.3369,0.18807141,702.55725,0.48354378,-144.12686,-0.5705243,2690.603,0.104565375,669.3176,0.48601094,-146.30963,-0.53924096,-11.944702,-0.7219125,21.015432,0.510732,0.12826985,0.2527305,-0.01942573,-0.5812725,0.08556602,0.60686684,22.525925,0.69202334,-0.23504634,-55.30877,3.9444811,3.8532376,-26.191578,-0.63832945,-2.9549375,9.993894,0.10506407,0.013886271,0.012922881,2.3391814,1.4836795,0.196,0.11976644,0.38,0.43950728,-49.732903
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-01-01-02-02-20.wav,0 days,0 days 00:00:03.536875,36.69619,0.14296654,34.489487,38.351665,40.914757,6.42527,14.760288,4.354534,24.931257,0.0,0.12262763,1.3360116,0.0011789352,0.011821602,0.24272752,0.24154858,3.1663487,1.5270139,2.8093352,1.6207794,0.029958159,1.5260963,7.384257,2.2114959,2.2843869,4.0606813,2.7245631,3.7352293,-7.9989104,-2.231708,0.029772125,2.1913507,1.1930269,0.88416487,8.476011,0.52083874,6.4530635,1.3390814,21.072065,0.3467903,530.34863,0.4127465,993.4521,0.29472247,-155.04787,-0.51473063,1583.593,0.19940631,668.6589,0.45011196,-137.43373,-0.6232026,2690.9863,0.09525111,622.1271,0.5170217,-139.27087,-0.595843,-10.809247,-0.81007916,18.80126,0.5564589,0.132103,0.21363452,-0.018765906,-0.68357253,0.076453835,0.64036936,20.923794,0.7496503,-1.8054,-7.2766566,5.0123878,2.7535126,-27.555452,-0.6251992,-0.4622248,7.044084,0.108971104,0.01376484,0.009325769,1.9886364,1.4409221,0.22799999,0.14246403,0.37,0.43615744,-48.979275
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-01-01-21.wav,0 days,0 days 00:00:03.837166667,22.025518,0.101966634,19.80118,22.282019,23.875584,4.074404,49.545788,54.326237,10.541971,30.43915,0.19772387,1.3911514,0.007885749,0.03004184,0.38125882,0.37337306,6.330233,3.6252203,4.828929,2.6719728,0.08366163,1.6067947,18.283571,0.87978363,6.3063645,1.963975,11.703424,1.0553899,1.9816393,6.4854445,0.036928587,1.2290986,1.8882886,0.8039934,2.0592666,1.8252254,3.875824,1.3470646,21.687094,0.3888995,470.7469,0.43155634,1159.049,0.19489738,-128.2171,-0.7365412,1471.4996,0.18071361,842.3336,0.44171005,-131.221,-0.68049073,2534.7578,0.09519144,765.8437,0.42013937,-133.75354,-0.64194894,-13.128533,-0.55644035,22.59445,0.38581958,0.06473954,0.5001407,-0.016670382,-0.61715513,0.21094634,0.71689594,33.047745,0.4185936,1.6523325,9.434566,19.094181,0.83381844,-5.233681,-3.219234,-7.969065,17.200607,0.028443197,0.004325817,0.010833212,2.094241,1.32626,0.26799998,0.13962807,0.3866667,0.4565693,-39.906586
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-01-02-21.wav,0 days,0 days 00:00:03.970625,21.629997,0.10009248,19.929602,21.64102,23.12909,3.1994877,126.09296,125.39371,16.453943,35.73342,0.18052611,1.3468874,0.008962933,0.034089074,0.34015885,0.33119592,5.4250894,3.6771193,3.7550304,2.314505,0.0755514,1.5558542,19.686144,0.8551252,8.68263,1.33972,12.077614,0.9373319,0.30281952,45.74721,0.04515668,1.1543536,1.6345929,0.8548235,2.27825,1.545308,1.9583864,2.147808,24.641636,0.26602972,473.41898,0.39335394,1149.8152,0.18609557,-128.13141,-0.7301281,1481.8112,0.18700373,880.46906,0.31028482,-132.3086,-0.65875596,2540.6802,0.098662704,771.5968,0.41235313,-135.34541,-0.6134598,-15.198152,-0.4580399,26.622555,0.2994346,0.05884242,0.6283936,-0.017759971,-0.6132021,0.18834384,0.6821294,35.155342,0.3693572,3.8166137,3.7610338,16.863987,0.9116815,-8.5960865,-1.9244242,-10.225494,19.916302,0.018432364,0.0030221536,0.010745371,1.7676768,1.534527,0.23166665,0.18747592,0.474,0.45000446,-40.151337
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-02-01-21.wav,0 days,0 days 00:00:03.603604167,22.528482,0.26386598,20.30433,21.492203,23.201685,2.8973541,85.48875,1.9793832,45.646835,0.0,0.21859692,1.3667552,0.006279428,0.0317086,0.47479483,0.4685154,5.5515227,5.0750623,4.490979,2.5315177,0.10670561,1.5151439,16.87483,1.0915642,6.27047,1.900536,10.407522,0.9816083,2.1195881,5.355666,0.037343632,1.0273036,1.6180444,0.7348529,1.5510857,2.0554557,2.969157,1.29412,21.82098,0.42711592,553.36554,0.43212444,1167.098,0.20553195,-122.75583,-0.77601147,1548.4846,0.20815188,873.035,0.4195823,-125.63366,-0.71521676,2645.3867,0.11563551,713.7135,0.324429,-127.566284,-0.68046683,-13.799578,-0.6851922,23.513275,0.45113388,0.05660937,0.6304519,-0.014426388,-0.8516489,0.24833603,0.6722844,33.163555,0.48569116,4.2550263,3.7332914,16.111973,0.7536752,-3.504851,-4.0063405,-5.1137643,13.619133,0.036002126,0.008330459,0.012509716,2.2284124,1.1299435,0.35,0.20420578,0.51,0.44547725,-39.23238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-01-01-02-02-21.wav,0 days,0 days 00:00:03.670333333,21.351124,0.10241011,19.611584,21.382196,22.785248,3.173664,60.531815,32.34169,10.061462,20.0016,0.18529412,1.3489662,0.0070639164,0.02966214,0.4239219,0.416858,3.8437757,2.9306862,3.4789364,2.0673888,0.08369498,1.6070551,17.226717,1.0264549,6.382049,1.8734386,9.971123,1.1329125,4.1523094,2.55261,0.041253045,1.3876991,1.6420977,0.6858552,1.4657476,2.7256608,3.0056984,1.9808905,22.731073,0.31572926,478.30814,0.44920346,1199.8004,0.18194765,-123.70151,-0.76710624,1487.9037,0.19487444,831.905,0.3120512,-127.60699,-0.7052401,2571.9233,0.105596825,882.10614,0.42406133,-130.91371,-0.65516007,-13.549793,-0.582161,24.656532,0.36315286,0.054274186,0.694657,-0.013712422,-0.7607021,0.20251435,0.741136,33.32665,0.43587244,2.5256627,5.8285437,16.788946,0.84282595,0.30285442,43.315475,-5.7503386,15.238693,0.033144027,0.007524626,0.009499029,1.9125683,1.1080333,0.3425,0.15880412,0.53499997,0.44048268,-40.89208
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-01-01-22.wav,0 days,0 days 00:00:03.636979167,33.12766,0.05638201,31.25708,32.65198,34.598484,3.341404,65.19444,68.12064,17.344023,6.7901993,0.118871786,1.1880697,0.0063831042,0.02452195,0.26917374,0.26279065,2.9055114,1.5139067,2.946108,1.2719934,0.02720427,1.3447202,14.212164,1.2066065,5.7626147,1.4552666,3.0951805,4.08491,3.526428,3.2485077,0.018402506,1.2835671,1.03157,1.0735861,8.903398,0.3553493,3.508347,2.2896883,20.672691,0.3651421,504.6476,0.4892918,1140.0236,0.29210502,-137.0454,-0.63753545,1476.4803,0.22491077,801.0718,0.38334572,-134.96313,-0.6349549,2547.918,0.12935409,752.3227,0.40997675,-138.3467,-0.5846561,-11.333447,-0.59743196,23.683361,0.37337682,0.11836149,0.24364197,-0.015319573,-0.6593892,0.06234765,0.5542526,29.512724,0.4882373,6.1379757,1.6969827,-0.357291,-51.771793,-2.2969103,-5.122936,-3.8325977,12.968259,0.05789037,0.0085308775,0.00821439,2.486188,1.6806723,0.19833334,0.11724854,0.32142857,0.4329114,-49.07584
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-01-02-22.wav,0 days,0 days 00:00:03.436770833,33.852776,0.07047174,31.597717,32.958923,36.37539,4.777672,12.359351,4.0576763,16.730377,5.2537565,0.12594093,1.2574298,0.006673374,0.028304636,0.24474621,0.23807283,3.365773,1.7789638,3.8161473,2.1218204,0.036480296,1.5795271,11.621122,1.4097297,3.7715447,2.6768098,3.4401963,4.0089293,4.02179,2.9099975,0.021405276,0.93232334,1.1948705,0.83400077,8.291825,0.3307194,7.048174,1.414474,21.463444,0.34029967,480.42172,0.43638024,1141.2845,0.20383497,-141.79297,-0.61186886,1484.1156,0.20262212,833.68195,0.40757203,-136.38179,-0.6258197,2522.9531,0.114249565,883.41785,0.6331738,-138.78316,-0.5896603,-11.485657,-0.6378921,21.069708,0.44134983,0.12738149,0.2128732,-0.01518687,-0.5375385,0.09350678,0.70205194,25.855457,0.5471172,6.8730373,1.6687319,-0.18901618,-109.366684,-1.8911046,-7.4463444,-1.7033052,10.667636,0.059243172,0.009823347,0.0068682516,2.3391814,1.7804155,0.18666665,0.094633795,0.35166666,0.441566,-47.34184
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-02-01-22.wav,0 days,0 days 00:00:03.603583333,33.71389,0.07286733,31.243523,34.008186,36.75075,5.507229,44.160942,34.388927,14.428272,3.166645,0.1342356,1.2655454,0.0051417537,0.034228552,0.25064626,0.24550451,3.122096,1.4495618,2.9077508,1.2247719,0.03516872,1.4767666,14.176994,1.2099357,6.1425896,1.9884405,1.2689075,9.813524,3.058363,3.7780561,0.017706757,1.1186653,1.0695101,0.8947537,8.500794,0.3774488,3.5791397,2.4934294,23.069256,0.37181884,484.0446,0.3784064,1161.7516,0.18270497,-133.88846,-0.68309367,1461.0387,0.15285143,808.73694,0.36817235,-132.05197,-0.66291785,2586.1057,0.09192171,694.6934,0.40140468,-135.77847,-0.6088558,-12.912195,-0.53645796,23.967361,0.39059237,0.12778959,0.23097621,-0.015169184,-0.6702051,0.08505203,0.6327978,30.074621,0.46734378,5.255792,2.6004646,-1.9109253,-9.600209,-3.597167,-3.9560816,-3.1874614,12.443698,0.062215447,0.007371453,0.006336054,2.2284124,1.1299435,0.3175,0.17809759,0.436,0.45292822,-47.116173
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_22\03-01-01-01-02-02-22.wav,0 days,0 days 00:00:03.536854167,33.917088,0.060363583,31.623718,34.22769,35.784184,4.1604652,26.123116,18.685991,12.713841,2.579911,0.1252933,1.2505683,0.0070750895,0.03860712,0.2313047,0.22422962,3.2329388,1.2889353,2.7407012,1.7619308,0.03189698,1.418071,11.788667,1.5248576,5.7667527,2.26828,3.6203518,3.4728918,3.2808144,3.5882552,0.021099776,1.1506411,1.3231639,1.0641056,8.543613,0.39449373,8.302309,1.1021212,23.664898,0.30345145,502.67227,0.42508107,1136.7551,0.24528718,-139.67496,-0.6306544,1485.8143,0.17773333,801.31445,0.40578386,-137.39972,-0.6178672,2588.034,0.09467542,665.60925,0.37002385,-140.16711,-0.5772225,-12.583655,-0.68742454,22.752218,0.476643,0.12403888,0.24074848,-0.012479385,-0.80780745,0.07813615,0.6007732,27.598463,0.5917624,8.283346,1.59951,1.0098007,18.702824,-3.241186,-4.5434613,-1.8636626,11.584466,0.057029776,0.01062426,0.00768473,2.2727273,1.4409221,0.23200001,0.14246403,0.36666667,0.43060678,-47.6271
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-01-01-23.wav,0 days,0 days 00:00:03.803791667,29.334677,0.08319025,27.177784,28.108223,31.799118,4.621334,23.34087,14.442752,14.744591,4.234766,0.19971915,1.4492207,0.0060279313,0.021126838,0.37561297,0.36958504,4.8594403,2.408584,4.7557783,2.6928043,0.065277904,1.4899634,15.214298,1.1359565,2.890449,3.7938306,9.57627,1.2639596,5.742881,1.9027401,0.022047142,0.9434155,1.2482047,0.7742446,5.8824587,0.5279548,3.3920348,1.5746591,16.714394,0.46435952,437.3975,0.4459555,1203.6929,0.18258555,-130.45963,-0.7038757,1408.3489,0.17202887,844.0225,0.2348498,-129.22198,-0.6918371,2424.5542,0.09909387,701.35864,0.31796443,-131.19055,-0.6612943,-9.979415,-0.7087456,18.184137,0.4402247,0.08682622,0.3401846,-0.010462874,-0.8653093,0.16092609,0.61270195,30.841705,0.39738438,-3.2183034,-4.1073084,16.716045,0.95764065,5.743245,2.5566094,-5.0088277,13.603142,0.04983715,0.009094463,0.007967276,1.8469657,1.0695187,0.345,0.13425721,0.454,0.4494708,-41.85554
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_23\03-01-01-01-01-02-23.wav,0 days,0 days 00:00:03.737062500,29.637424,0.06874098,27.47367,30.188974,31.42729,3.953621,21.885456,12.665985,19.148176,5.830531,0.224571,1.4198723,0.007354976,0.018162824,0.502,0.494645,6.5073814,3.118126,6.025112,3.3742507,0.07797021,1.4529238,16.49154,0.9923768,2.7808206,4.577645,11.464017,1.0656185,7.549042,1.1733246,0.020834662,1.0271943,1.2563365,0.78995746,5.4858217,0.643546,3.2687283,1.5469478,15.211555,0.51334566,466.02682,0.5100816,1238.3585,0.1767048,-130.68492,-0.7044405,1439.4672,0.18890849,844.55994,0.33041674,-128.66888,-0.7035132,2463.438,0.1138457,714.57385,0.20902236,-130.50626,-0.6751677,-8.739057,-0.79782575,16.768225,0.4629178,0.07908583,0.34639147,-0.008708466,-1.0706799,0.1956793,0.5374392,31.495998,0.38942486,-7.3359637,-1.9522116,18.555706,0.86208797,6.159179,1.927742,-9.536662,19.359737,0.01190298,0.008117878,0.00625061,2.1505377,0.8174387,0.45999998,0.080415584,0.555,0.45345894,-40.627712
