file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-01-02-01-02.wav,0 days,0 days 00:00:03.737062500,35.686283,0.042718943,34.533573,35.09961,36.835793,2.3022194,96.44475,97.96517,12.524769,7.8216257,0.14675872,1.3796343,0.0014138139,0.017389052,0.27219373,0.2707799,3.826256,2.7449827,3.2230954,2.5174658,0.034612864,1.5914173,13.384104,1.3944324,3.0526166,4.113329,2.158445,5.4136786,-4.389208,-2.969177,0.015358405,1.2214396,0.87087303,1.11114,10.288058,0.39101624,5.138722,1.5595075,22.359163,0.44020602,537.9769,0.37360355,1210.1349,0.2026065,-128.51608,-0.7288043,1555.1577,0.16854756,833.90485,0.38020563,-127.9017,-0.68809134,2561.5474,0.13910869,779.12744,0.3916625,-130.47083,-0.65012926,-12.786788,-0.5999047,24.768747,0.36772415,0.1358346,0.18789858,-0.015620484,-0.67509913,0.079428256,0.79301083,31.186314,0.4365906,-0.8233304,-19.920452,1.4499313,11.655232,-13.829124,-1.1230952,-2.7845783,9.648703,0.10221078,0.013687774,0.007818517,1.8817204,1.0899183,0.3575,0.16663957,0.42999998,0.4502888,-44.618362
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-01-02-02-02.wav,0 days,0 days 00:00:03.770437500,35.9434,0.03693913,34.821884,35.48059,37.215855,2.3939705,95.02167,74.29946,9.439563,5.796175,0.13993025,1.445158,0.0018607335,0.01948597,0.22618985,0.22432911,2.7701862,2.050107,2.7822185,2.0946913,0.032980733,1.7199438,13.075993,1.4156679,2.8469954,4.5148683,2.464055,4.6576314,-4.5685334,-2.768946,0.016381064,1.3495876,0.8101368,1.1424668,11.064906,0.27434677,6.4150543,1.375076,23.339895,0.37345606,468.38074,0.2932628,1269.8383,0.20114464,-131.795,-0.6999044,1489.8978,0.14193584,921.5497,0.45043823,-130.71042,-0.665317,2531.287,0.123224296,890.91504,0.47760916,-133.59106,-0.6227481,-13.524984,-0.5827257,24.586918,0.39187732,0.12637906,0.21029547,-0.011521174,-0.9256138,0.07423793,0.95568776,30.957315,0.46213713,-1.806632,-9.339953,3.3258572,4.756539,-14.639267,-0.97053766,-2.5314026,9.393837,0.10060625,0.012407288,0.01049545,1.8617021,1.347709,0.276,0.17442475,0.37,0.42984492,-45.22028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-01-01-02.wav,0 days,0 days 00:00:03.737083333,37.011944,0.18094625,31.713675,39.41975,41.357845,9.644171,100.27027,82.75231,180.71132,125.92606,0.13912158,1.4348836,0.004600568,0.024547284,0.25212514,0.24752457,4.0038137,2.4303935,3.9879398,2.9005005,0.051161807,2.055873,9.597926,1.5217685,-1.535231,-7.1663027,0.8774215,11.359975,-10.167919,-1.5950133,0.091614604,1.773083,1.4194895,0.773622,5.772245,0.96704185,11.1149025,1.0999533,18.200006,0.46317497,561.221,0.47019562,1162.7673,0.22723296,-159.56981,-0.4923092,1567.2742,0.18385296,779.0259,0.36599988,-139.30222,-0.6171862,2648.725,0.11460118,625.13226,0.4535668,-141.03748,-0.58858794,-9.441243,-0.8152057,20.070108,0.42529455,0.13112225,0.21215697,-0.016155444,-0.9881957,0.14114423,1.0377716,23.344746,0.5645288,-8.200057,-1.8180566,-0.5509897,-27.186357,-25.73435,-0.58836335,-2.0303066,9.144989,0.11258026,0.0098056095,0.010907659,2.1505377,1.3623979,0.22999999,0.11575837,0.48,0.48116523,-45.528797
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-01-02-02.wav,0 days,0 days 00:00:03.770416667,37.02431,0.12190205,36.609715,38.224815,39.304756,2.6950417,242.611,117.18293,64.297386,40.07251,0.12706429,1.3874556,0.0037457764,0.023673996,0.21073584,0.20699006,3.911,2.0303805,3.0747013,2.2858956,0.05078593,1.9455872,10.189246,1.6603425,1.117891,9.72793,1.6469538,6.546033,-6.7188196,-1.8906527,0.08020417,1.5320172,1.2604774,0.6589096,6.1926928,0.79701465,12.355157,1.0168189,22.34982,0.5255037,571.7522,0.4946825,1171.4116,0.26938358,-155.22287,-0.5152683,1595.0626,0.19748795,814.8247,0.45249128,-137.33873,-0.62317014,2663.6465,0.14103809,740.50397,0.43678236,-139.52446,-0.58984613,-12.2165785,-0.81283677,23.653088,0.46843734,0.13525335,0.19527614,-0.01535837,-0.9492886,0.13215841,1.0160788,26.324648,0.55484086,-3.6161475,-4.2171535,0.52340865,31.00456,-18.355385,-0.75561553,-1.881927,8.65141,0.101090565,0.011288415,0.011627554,2.393617,1.6172508,0.20333333,0.109036185,0.33714285,0.4442237,-47.11518
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-02-01-02.wav,0 days,0 days 00:00:03.703687500,36.56823,0.13435417,35.321476,37.524807,39.740753,4.419277,204.44499,141.69672,95.09943,99.433334,0.15978025,1.4372389,0.0015783431,0.016453924,0.28257716,0.28099883,4.5862956,3.602305,3.9007547,3.2445295,0.054903764,1.556565,11.2056675,1.4419582,2.601661,4.9148026,1.5298262,8.116954,-5.4698796,-2.540378,0.06274196,1.6597419,1.1552516,0.7676352,7.461631,0.70562536,9.946694,1.3494941,22.250935,0.43714562,539.56006,0.4305448,1147.2604,0.25626352,-152.38461,-0.54202443,1557.7628,0.16821256,776.5118,0.42409876,-130.4428,-0.6743988,2673.0342,0.109017186,637.6521,0.49719056,-133.29495,-0.6319057,-12.507839,-0.6569375,23.876165,0.4058038,0.13281421,0.20242399,-0.013666889,-0.9540082,0.13517831,0.6816257,25.807009,0.5208265,-2.8890283,-6.000099,-0.25898665,-70.01731,-17.813768,-0.82390636,-3.4705157,10.426824,0.11212684,0.013838956,0.009061947,2.1680217,1.0989012,0.34,0.18096961,0.545,0.44556144,-43.56254
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-02-02-02.wav,0 days,0 days 00:00:03.670333333,37.8165,0.13514702,37.377007,39.56351,40.49702,3.1200142,112.15873,18.935946,26.697643,14.959794,0.15177327,1.3675596,0.0012777235,0.043958835,0.28617278,0.28489506,3.9953012,2.6216602,3.820399,3.0069466,0.05336951,1.5000502,8.911217,1.8188859,0.06135608,206.16046,0.69059676,17.916105,-7.0855284,-2.0456674,0.053513967,1.5815064,1.4474695,0.7443657,5.989705,1.0080082,11.406881,1.1135676,21.178602,0.37963217,564.2828,0.4827636,1151.9558,0.2968343,-159.53156,-0.49060827,1582.5657,0.19340253,816.27686,0.58156526,-134.26054,-0.6511232,2669.53,0.098868065,713.5524,0.41426054,-136.56534,-0.61579275,-11.05808,-0.7730874,21.472507,0.5054111,0.12982719,0.2197583,-0.019389037,-0.6955761,0.13541853,0.6078651,23.260445,0.6364875,-4.8797154,-3.0645316,-1.2723876,-13.193931,-21.920109,-0.61325336,-0.48499775,7.884339,0.11385532,0.0134800635,0.01300325,2.1857924,1.1080333,0.3175,0.16843025,0.45,0.4476159,-45.065083
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-01-01-03.wav,0 days,0 days 00:00:03.603604167,26.975811,0.11723087,25.416704,27.822277,28.764944,3.34824,149.76521,80.6456,22.361044,29.532673,0.12377241,1.2319882,0.0066140317,0.06760295,0.21928298,0.21266896,3.5224907,2.060755,3.001425,1.314771,0.03842678,1.409636,14.658752,1.1248204,4.099778,2.8010945,6.470505,2.1349425,6.711571,1.6905348,0.07176049,1.2504755,2.1822736,0.7627383,4.255554,0.8070696,4.9620667,1.5562999,25.407578,0.32098287,542.7063,0.46587646,1229.0105,0.22262022,-136.50955,-0.6520549,1535.4828,0.1803115,920.01483,0.43205568,-140.65594,-0.59102887,2535.0718,0.121693894,846.78784,0.4716681,-142.65314,-0.5635713,-14.442541,-0.54224914,22.639156,0.3967566,0.091679424,0.29009807,-0.015963333,-0.65151846,0.09753948,0.5841614,30.34034,0.38598186,7.490143,1.5806663,11.817395,1.63624,5.7513666,2.6529708,-3.7531035,13.535115,0.058575436,0.009678728,0.010812848,2.5069637,1.6949153,0.18666665,0.093035236,0.32714286,0.4150289,-47.963554
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-01-02-03.wav,0 days,0 days 00:00:03.570229167,28.351595,0.11631678,27.520994,29.199871,30.02664,2.5056458,70.32097,46.395348,66.01115,48.047085,0.11857878,1.0526154,0.0046172715,0.07611109,0.23109674,0.22647947,3.480115,1.7994316,3.0890412,2.2455301,0.04059097,1.2076132,15.285674,1.0538838,5.7568703,2.2895126,7.8754287,1.6110739,7.290222,1.4323332,0.03441509,1.0349249,1.593077,0.88814175,4.4948444,1.0231905,4.6632032,1.8209753,23.258087,0.41923994,510.42352,0.4970354,1239.3351,0.29005763,-138.74658,-0.62302136,1521.0815,0.19651496,907.02277,0.33635423,-137.88776,-0.5977638,2536.3667,0.13001795,850.0714,0.4385835,-139.73001,-0.5720279,-15.552304,-0.51014584,24.232462,0.3452864,0.09587192,0.37689912,-0.014546283,-0.7641441,0.08990264,0.53993607,30.366838,0.35469034,9.10857,1.2438276,11.4213295,1.6102998,5.815625,2.3579872,-10.319053,20.060495,0.03610567,0.007976511,0.017190242,2.8089888,2.0057306,0.16,0.09531901,0.31571427,0.42189562,-48.76139
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-02-01-03.wav,0 days,0 days 00:00:03.570229167,29.854416,0.13549323,27.932327,29.213154,31.114471,3.1821442,354.60675,249.6711,5.70632,0.0,0.18753059,1.098909,0.017223353,0.116301976,0.33137384,0.31415048,3.5428717,1.7450558,4.1377482,2.5629468,0.06063859,1.2018598,14.659196,1.0601335,3.873888,3.7908125,9.848126,1.2839895,4.0698977,2.4800549,0.028222555,1.3015956,1.3256962,0.7654365,5.634152,0.6752221,2.6976619,2.5966134,21.158688,0.51560384,506.3193,0.48900238,1171.1321,0.21027431,-127.32545,-0.7254205,1525.4208,0.16144036,798.19086,0.29802778,-125.38149,-0.70099616,2588.233,0.102783605,710.9407,0.25324503,-127.46638,-0.6695561,-12.8165,-0.68658024,21.047564,0.40041405,0.100419745,0.22332506,-0.014297516,-0.8326697,0.11015765,0.71188325,27.107897,0.43865395,6.4733276,2.075503,13.326769,1.274024,3.974617,3.06192,-8.430303,16.955393,0.032326475,0.003744118,0.027733788,2.247191,1.7094017,0.22999999,0.17804493,0.33166668,0.39180845,-43.84122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-02-02-03.wav,0 days,0 days 00:00:03.536875,29.099453,0.08425727,27.672567,29.209007,31.30864,3.6360722,206.9096,125.414406,14.950733,8.106693,0.18092318,1.1579777,0.01765755,0.1070115,0.3285269,0.31086937,3.4083688,2.8734634,3.6867473,2.951958,0.05574046,1.2077583,16.125372,0.8832033,7.61037,1.7699661,8.910006,1.3420928,7.476888,1.2530007,0.059752516,2.177658,1.204711,0.7717681,5.527676,0.66143924,5.475246,2.506283,20.742346,0.5277313,551.65204,0.45473063,1194.7969,0.27892625,-131.65408,-0.69173145,1581.7306,0.19561805,951.8674,0.49520376,-131.44899,-0.662115,2574.7498,0.13851489,808.4105,0.43617,-132.86153,-0.6412467,-12.907999,-0.6923515,19.061863,0.48597577,0.09826663,0.2425479,-0.01573027,-0.72082615,0.114125945,0.64297473,26.238657,0.5016352,7.796303,1.4356084,12.649439,1.1946211,3.6704044,3.506746,-11.337813,20.394526,0.020231696,0.0026552388,0.021288201,2.2727273,1.4409221,0.252,0.15118201,0.35,0.39534792,-44.404713
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-01-01-03.wav,0 days,0 days 00:00:03.770437500,35.909397,0.15522891,33.80597,35.07876,41.22985,7.4238815,207.84306,170.29356,63.21277,60.160236,0.34178823,1.2018979,0.014497891,0.14079857,0.7584281,0.7439302,9.713389,6.8740687,5.838118,2.9452267,0.22326687,1.331694,16.342707,0.8237289,-1.2675478,-8.418482,0.93561274,15.733547,-0.26067588,-58.141037,0.07965986,0.9604616,1.5015322,0.52231663,4.5789723,0.94351494,5.060606,2.6098664,19.267357,0.5186401,688.32837,0.44647467,1040.989,0.24643973,-125.17461,-0.7561669,1709.435,0.2009974,799.69775,0.31189862,-113.64944,-0.8156145,2702.1045,0.12425095,823.5206,0.36193034,-116.98429,-0.75986,-10.586072,-0.66296417,22.589706,0.31329414,0.14938991,0.20206347,-0.007821461,-1.5582002,0.47110802,0.6050212,26.757357,0.38687915,-7.5748143,-1.457215,-1.0926559,-18.06458,-7.3519835,-2.336713,-4.644446,13.017888,0.09026592,0.007205539,0.020696677,2.9255319,1.3513514,0.33400002,0.27339348,0.32333332,0.33379966,-34.345444
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-01-02-03.wav,0 days,0 days 00:00:03.837166667,37.635292,0.14321634,34.598404,37.0057,42.65113,8.052727,156.32207,191.21367,59.226765,70.440384,0.46822026,1.1326481,0.01836625,0.23711583,1.0272478,1.0088816,10.556761,7.367808,8.482517,5.982982,0.29823256,1.354001,13.867817,0.8157424,2.9029834,3.7708278,4.3430486,3.2753546,-1.6633787,-9.492023,0.044581037,1.1825097,1.3982844,0.69768083,6.7341094,0.680067,9.132302,1.1066256,19.286108,0.5230001,827.7497,0.3803958,1013.38104,0.39981487,-116.47076,-0.79030406,1891.1881,0.18146132,771.00696,0.37581146,-106.68162,-0.84040844,2990.8896,0.13082269,786.6081,0.39250913,-109.871414,-0.7871257,-12.068655,-0.6214208,23.048925,0.33061734,0.11818319,0.30457154,-0.0077885697,-1.895883,0.56633824,0.7326345,20.709198,0.45887184,-0.98404485,-12.195683,1.8648883,9.75178,-8.313786,-2.2546306,-5.249162,13.848954,0.05120988,0.006600386,0.021879463,2.6178012,1.061008,0.48,0.50867474,0.352,0.38845336,-31.232506
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-02-01-03.wav,0 days,0 days 00:00:03.470125,35.006626,0.15679035,32.826546,34.418602,38.966156,6.1396103,239.86858,136.69496,59.920856,51.508053,0.5480433,1.123308,0.026861602,0.26127106,1.0343693,1.0075078,12.353451,7.072919,8.164329,6.4839473,0.35726598,1.5786686,15.195273,0.82030404,3.1602082,4.1272426,9.838277,1.2644205,6.1651735,2.4493294,0.065527685,1.3513687,1.505328,0.58564657,4.8481646,0.80184066,10.213955,1.1280636,18.821928,0.4104563,855.94885,0.34520763,940.42334,0.26204184,-125.04568,-0.7315526,1885.634,0.14806613,777.8491,0.27861583,-116.6432,-0.78008676,2898.113,0.116586484,712.8155,0.33836302,-119.07691,-0.7423018,-9.604258,-0.71849424,18.734135,0.39661112,0.099397436,0.4874497,-0.007118564,-1.9380926,0.7240624,0.9355691,23.075401,0.48549694,-4.242915,-2.908549,10.154853,1.4463569,-1.9491868,-8.712361,-17.237955,28.569979,-0.018156271,0.006840516,0.05879082,2.3121388,1.4662757,0.29799998,0.2010373,0.30166665,0.28121263,-29.717884
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-02-02-03.wav,0 days,0 days 00:00:03.703687500,32.743526,0.17571633,31.69325,33.71878,35.24261,3.5493603,209.31306,176.23303,577.13586,906.0229,0.45594114,1.1813377,0.005529674,0.17834784,0.9465201,0.9409904,10.30806,6.4010386,9.002471,4.6233506,0.33885625,1.3364933,13.876797,1.0227417,3.0507305,3.516349,8.639137,1.5676839,4.28956,3.632059,0.04627073,1.1793545,1.7752593,0.5071649,4.315411,0.6898795,5.5568585,3.4828925,17.295378,0.9634301,784.8578,0.390711,1022.71826,0.27577782,-128.65509,-0.69259393,1812.2322,0.17938599,792.64484,0.3204215,-121.85108,-0.72513074,2854.5198,0.12406533,709.1521,0.41084492,-123.773155,-0.6964039,-11.05867,-0.61993265,20.390085,0.39300954,0.096522555,0.6345668,-0.008325249,-1.5505743,0.61029655,0.6725546,23.472004,0.47733316,-1.4542801,-7.4653015,11.2302,1.5169132,-2.774343,-6.6000714,-16.156326,26.232962,0.03843781,0.013367408,0.19479446,2.98103,2.1978023,0.1875,0.26161757,0.24499999,0.33904278,-31.451677
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-01-01-04.wav,0 days,0 days 00:00:03.370041667,35.59244,0.12089501,34.611103,36.728912,37.673615,3.0625114,93.640366,52.723217,86.08745,76.86626,0.12442624,1.4080254,0.0070708883,0.012261009,0.2463079,0.23923701,4.475818,2.6903534,3.6601892,2.3266342,0.038477324,1.5203547,9.619137,1.6239985,1.8056909,5.8120127,2.76123,3.2774067,-6.8708405,-1.9563736,0.0402844,1.2448719,1.0715079,0.7725661,7.4749837,0.6777771,9.157948,1.0631799,21.22474,0.4853405,510.72128,0.4043131,1168.7268,0.24272822,-159.57195,-0.48026577,1529.8671,0.19178897,760.2054,0.34986326,-147.04854,-0.5568649,2667.8833,0.08174973,733.8955,0.60392636,-149.40875,-0.5220945,-11.433466,-0.724774,21.95014,0.46546635,0.13102444,0.22741228,-0.011792002,-1.1261097,0.10883653,0.5733252,24.585804,0.6051782,-1.2662001,-12.980615,6.9077754,1.9472296,-18.500328,-0.89762384,-1.4589033,9.100047,0.09668878,0.008988528,0.010995864,2.9761906,1.2084593,0.225,0.09013878,0.45599997,0.4935828,-46.973278
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-01-02-04.wav,0 days,0 days 00:00:03.403395833,41.103058,0.08298979,37.551025,41.19794,44.59882,7.0477943,54.08429,33.44434,31.890644,15.187023,0.2495939,1.4005625,0.008723918,0.032942995,0.501879,0.49315506,9.220516,6.7306995,6.810825,3.6185129,0.11751316,1.5763812,8.812077,1.6287363,-2.5950053,-3.89171,-0.6648366,-14.5379095,-10.344625,-1.5657973,0.028595807,0.99969506,1.1850293,0.82180303,8.453577,0.65247405,6.7679677,1.5020252,15.32327,0.63442856,738.241,0.44162068,1099.8892,0.24555773,-150.43253,-0.5364241,1771.0819,0.24452235,716.3421,0.4958632,-134.51166,-0.64302,2894.294,0.13051534,645.4995,0.6946289,-136.56421,-0.61185807,-10.257802,-0.9380485,21.283907,0.4652438,0.13305458,0.33094373,-0.0096421745,-1.3674953,0.30572307,0.63928485,19.112673,0.8088485,-8.322503,-1.5040973,-1.5976275,-9.274722,-27.438028,-0.525616,-1.1203641,9.028555,0.111845426,0.012581964,0.018102985,2.359882,0.8982036,0.39,0.18672617,0.6966666,0.44342104,-37.9604
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-02-01-04.wav,0 days,0 days 00:00:03.436770833,40.467,0.1183216,37.88763,42.1464,43.748627,5.8609962,94.861206,47.058975,44.498535,25.550817,0.28464016,1.3571426,0.009919745,0.04978288,0.5561268,0.546207,9.348636,6.088636,8.534099,5.658893,0.13293569,1.5573652,8.458718,1.8010935,-1.4912997,-10.060333,-0.11184636,-114.2654,-11.114229,-1.6880113,0.048434105,2.0883458,1.2743163,0.8099876,7.581855,0.76966655,7.84166,1.1812922,15.567649,0.635528,645.0807,0.5097226,1087.1311,0.29260913,-154.30812,-0.5202586,1727.7358,0.24846348,721.5578,0.46388912,-130.1845,-0.6881683,2855.125,0.12932768,680.2396,0.66362506,-132.21043,-0.65721273,-9.394355,-0.8388855,19.99779,0.47506967,0.13949285,0.24135183,-0.010894638,-1.363311,0.34202817,0.6124754,19.472645,0.7407985,-12.522268,-1.4135454,-0.2647586,-71.207085,-29.731632,-0.58458114,-2.4621906,9.904274,0.10672071,0.010848931,0.011090994,2.6315792,0.5952381,0.63,0.22,0.68333334,0.38421637,-37.7852
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-02-02-04.wav,0 days,0 days 00:00:03.470125,41.67866,0.15007438,39.88728,44.000534,45.098244,5.210964,288.7891,272.25354,-1.7322502,36.30606,0.25601116,1.3874578,0.0069132927,0.022370106,0.5428464,0.5359331,8.98271,4.7410393,7.04201,4.002384,0.113950156,1.673615,5.812158,2.5100176,-3.0653806,-4.6003823,-2.6552835,-5.2133803,-15.229095,-1.2827693,0.06131458,2.344899,1.1976534,0.9507909,8.164699,0.70706517,3.5406573,3.182061,13.063966,0.97117764,661.0198,0.47190186,1093.3307,0.304765,-155.80919,-0.5135282,1728.7657,0.23876143,746.5399,0.40147927,-133.71709,-0.65719706,2870.1829,0.11455015,701.4745,0.8017482,-135.22583,-0.63387024,-7.9801745,-0.97848266,18.024063,0.52038527,0.1537611,0.22304845,-0.008397202,-1.9917586,0.30565673,0.6859331,16.241734,0.9542874,-13.928953,-1.1779772,-4.0292997,-4.907837,-35.734776,-0.48502362,-0.35822248,7.414662,0.12117752,0.010129375,0.009901001,2.3121388,1.1730206,0.29749998,0.16145821,0.53,0.44277534,-38.283833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-02-01-01-04.wav,0 days,0 days 00:00:03.670333333,47.763058,0.10097728,45.96969,48.10585,51.24877,5.2790833,5.340473,24.732996,30.106232,0.0,0.39751163,1.2960471,0.00850784,0.08602148,0.90281373,0.8943059,12.085513,7.2034965,8.660937,3.9936316,0.22874953,1.6023183,3.8482404,3.2228026,-8.330099,-1.9197686,-1.7556093,-6.1178412,-14.159444,-1.4379896,0.036508597,1.1747627,1.2214216,0.7798854,8.638923,0.8399112,4.0454597,2.3406074,8.503888,1.3413271,941.4577,0.32908478,873.8005,0.34771216,-140.75299,-0.61562884,1998.4946,0.17544909,885.2893,0.58930033,-125.72595,-0.71902907,3014.9768,0.09984404,804.49054,0.5424117,-126.97931,-0.6966607,-6.550262,-1.3300112,17.269567,0.44003233,0.14995183,0.36074898,-0.0104776295,-1.0306486,0.53600633,0.7675456,10.653194,1.1086073,-21.59502,-0.7170037,-6.3768396,-2.281376,-34.36328,-0.50205225,1.8109285,5.379809,0.10159085,0.0119038075,0.03129323,2.4590166,0.55401665,0.72499996,0.355,0.7033333,0.4208193,-33.434246
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-02-01-02-04.wav,0 days,0 days 00:00:03.770437500,48.883335,0.06284336,47.362705,49.87256,50.970875,3.6081696,42.353104,23.636969,46.250717,25.397675,0.43286136,1.3183933,0.011928876,0.03654168,0.8781359,0.86620706,11.395221,7.494836,11.206206,5.900966,0.33016405,1.6631961,4.0795193,2.6885433,-7.202121,-2.0935843,-4.824146,-2.6672142,-14.321322,-1.4647412,0.032128017,1.2726251,1.1213311,0.58361226,9.622471,0.50274855,8.953456,1.2041425,13.541546,0.8653417,844.4536,0.37813395,1017.34375,0.66038114,-149.11577,-0.5548058,1887.1412,0.22241235,924.0398,0.51044077,-131.0785,-0.6745756,2958.4949,0.10676469,744.5724,0.5976157,-132.48695,-0.6485088,-7.251441,-1.2316786,18.259306,0.5377649,0.09970079,0.7291877,-0.012993413,-1.2086356,0.8388847,0.73748964,8.762241,1.3796651,-19.51187,-0.7268729,-12.482392,-1.2900779,-36.002377,-0.48487902,-0.44731173,9.488783,0.067698784,0.0074152946,0.025750166,2.1276596,1.0781672,0.3425,0.108483866,0.45,0.46818796,-31.23017
