file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-01-02-01-02.wav,0 days,0 days 00:00:03.770437500,36.545948,0.09895857,33.610565,36.680958,39.894047,6.2834816,130.3569,157.10478,32.964172,34.78125,0.28195107,1.4839405,0.0068836585,0.021688469,0.46321413,0.45633048,5.29852,3.4546475,6.4686837,4.306132,0.1152288,1.7106252,9.877253,1.7119421,-3.1435792,-4.923777,3.3685892,3.262193,-7.73853,-2.3087091,0.018319467,1.0441484,1.123025,0.6106706,6.7763286,0.6740426,5.749429,1.6118289,16.331823,0.47075504,482.3818,0.3923464,1083.1683,0.2521698,-141.17429,-0.63657457,1535.2344,0.15335344,702.0178,0.4100805,-121.20047,-0.7618808,2591.508,0.11138346,746.0022,0.861406,-123.509285,-0.72450733,-8.320727,-0.8137718,18.64101,0.39206794,0.1352553,0.20318407,-0.010290233,-1.2781103,0.27028167,0.84090847,24.303679,0.5333216,-13.610879,-1.2714278,6.6932526,2.128002,-23.54676,-0.7188121,-0.60177195,8.39564,0.10279803,0.013275663,0.005831853,2.1276596,0.8086254,0.5133333,0.38577482,0.525,0.46553734,-38.32137
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-01-02-02-02.wav,0 days,0 days 00:00:03.737083333,37.121372,0.14840801,34.019955,37.418392,41.05535,7.0353966,129.27704,93.095184,11.595247,11.386774,0.27644244,1.5033559,0.011010688,0.03440098,0.4660437,0.45503303,6.369663,3.742295,5.571351,3.4512758,0.11444559,1.6583986,11.285837,1.2935214,-1.0934122,-14.746536,4.5587025,2.455806,-6.753344,-2.753985,0.029568851,1.7648597,1.2883085,0.7467707,5.6289597,0.9692907,6.3918285,1.5303217,15.177761,0.5008317,535.73364,0.5181023,1069.275,0.2876859,-141.22049,-0.6176787,1603.1292,0.19253056,735.62244,0.4537346,-121.07877,-0.75092643,2642.0273,0.13168648,856.466,0.9298237,-122.75276,-0.7201747,-8.315149,-0.8383922,17.964632,0.4103767,0.12763509,0.24344431,-0.0102956025,-1.2746683,0.26333794,0.81737167,21.396603,0.6893058,-11.934986,-1.5916781,4.8545585,3.0813866,-23.086344,-0.7011433,-2.908672,9.775616,0.07304152,0.0052152514,0.0060055824,2.1505377,1.3623979,0.306,0.20905502,0.404,0.46633032,-38.46063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-01-01-02.wav,0 days,0 days 00:00:03.703708333,40.231407,0.10955967,36.563644,38.619583,44.076405,7.51276,67.85772,37.885086,102.76038,152.29474,0.5284464,1.4810455,0.008520987,0.15741839,0.9455664,0.93704545,15.496754,9.419423,14.599614,8.413427,0.31801283,2.1059613,8.594392,1.5265222,-6.4991617,-2.5485888,6.850852,1.7593395,-14.129529,-1.4216316,0.03151817,0.8397319,1.1468698,0.5508047,6.1968346,0.7592807,5.119372,2.009008,9.334514,0.9946521,721.97107,0.49793398,964.6399,0.4162834,-134.25261,-0.65221965,1743.4213,0.21002892,774.79193,0.48226812,-115.98128,-0.7947777,2770.046,0.12303957,697.20856,0.65427506,-117.10125,-0.774179,-5.638664,-1.4865042,14.548956,0.5260471,0.14049263,0.24463865,-0.009139786,-1.4193145,0.69985706,1.2280875,15.735635,0.83138293,-18.170221,-0.9192315,8.483063,1.8761549,-31.470537,-0.5058722,-2.4165425,8.598519,0.09847085,0.009021557,0.013052986,2.1680217,0.82417583,0.5433333,0.7260089,0.48499998,0.36417717,-30.026764
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-01-02-02.wav,0 days,0 days 00:00:03.670333333,40.346394,0.128836,35.622547,38.7018,45.863026,10.2404785,68.776596,70.29264,53.01545,50.727093,0.5490213,1.4989785,0.009568739,0.22241129,0.9384024,0.92883366,12.684311,6.798774,13.196176,8.210291,0.35108346,2.1312106,8.162171,1.7695965,-7.326962,-2.3646305,6.275959,1.7517242,-12.206715,-1.5765393,0.024695573,1.0702318,1.0543153,0.5096422,6.601314,0.7300402,4.7526627,1.682474,8.760988,1.1147518,722.91266,0.51132166,998.0254,0.4051213,-125.93994,-0.7270125,1740.1761,0.2064573,805.82666,0.4448628,-110.824455,-0.8393824,2767.861,0.12979671,763.8681,0.48858413,-111.72763,-0.821578,-5.424726,-1.5489717,14.254611,0.6018795,0.13900444,0.2279545,-0.008122663,-1.4074324,0.73119503,1.304108,15.675781,0.9535794,-17.680937,-0.9480677,8.023636,1.8458529,-27.102232,-0.6412835,-0.85000044,8.372937,0.08537329,0.008382659,0.01196424,1.9125683,0.83102494,0.56666666,0.7377593,0.45999998,0.34835327,-29.80199
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-02-01-02.wav,0 days,0 days 00:00:03.703708333,38.071217,0.09953177,34.80545,38.082523,42.369446,7.5639954,47.47424,21.731207,24.48403,16.500347,0.40812227,1.4907719,0.013363356,0.05690965,0.6818808,0.6685174,10.855134,6.619762,9.414855,6.710599,0.2195556,1.8587133,10.215038,1.4384265,-5.178686,-2.9292905,6.273456,1.8880216,-6.7541738,-2.591044,0.018441081,0.97726595,1.2030965,0.66446614,6.8449078,0.6250356,5.2685404,1.7020411,11.939131,0.61258686,642.17896,0.5629376,973.3699,0.3338628,-135.1275,-0.655459,1682.9009,0.21789198,671.2479,0.44443023,-117.83086,-0.777587,2736.8684,0.14433268,624.5416,0.5076097,-119.22574,-0.75449646,-9.020989,-0.9589296,17.956163,0.46429226,0.121960804,0.30845445,-0.014292604,-0.8637723,0.49034238,1.0101899,20.68773,0.6889155,-11.236434,-1.6630045,8.338031,1.9330186,-21.56872,-0.75204104,-0.021002421,7.12562,0.08328858,0.008643399,0.0053946013,2.1680217,0.82417583,0.5333333,0.34988886,0.65333337,0.44783428,-33.518948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-03-02-02-02-02.wav,0 days,0 days 00:00:03.870520833,38.69937,0.10360056,35.299854,37.282528,44.066654,8.7668,24.369314,5.206065,23.809578,6.5606575,0.44085136,1.5071915,0.008809768,0.0865148,0.7131731,0.70436335,11.967118,7.0504594,9.526962,5.523189,0.2439692,1.8540326,9.750165,1.5247228,-2.6175048,-6.352146,4.732162,2.931028,-10.362241,-1.7995306,0.019130511,0.8719582,1.1656535,0.56885445,7.4548745,0.56290215,6.031223,1.5282239,14.104997,0.6170165,669.2185,0.50130326,1029.5645,0.3244162,-130.41335,-0.6970446,1718.2205,0.20182799,720.97217,0.4556084,-116.94673,-0.7824078,2759.4114,0.14188269,682.00415,0.39551324,-118.42642,-0.7574272,-9.422857,-0.9788271,19.240904,0.451986,0.13082124,0.28743902,-0.01033212,-1.4144602,0.53158605,1.0343167,20.249298,0.7241782,-11.235651,-1.707989,7.7163053,2.343184,-23.42215,-0.85387224,-2.916538,9.542522,0.098194264,0.011282575,0.010726611,2.3316064,0.5249344,0.85999995,0.24,0.68,0.40307152,-32.7377
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-01-01-03.wav,0 days,0 days 00:00:03.770416667,30.739801,0.14526965,28.766275,30.609455,34.76924,6.002966,33.287758,22.759842,76.01618,50.550358,0.29046613,1.1813432,0.02138029,0.08377014,0.6200099,0.5986296,6.9209795,4.125239,6.054785,3.015239,0.13112609,1.4669701,14.672181,0.90954715,-0.9558982,-13.173206,3.2473276,4.935152,2.6185408,5.3410606,0.04666164,2.3696315,1.3100547,0.7289701,4.510822,0.9625772,4.1023755,2.2643135,20.87865,0.45101303,623.72644,0.43470442,1101.3129,0.2264929,-128.58382,-0.7299292,1673.4326,0.18778959,757.60156,0.44360977,-123.11468,-0.7392484,2719.38,0.15259245,809.86395,0.4088153,-125.28124,-0.70523006,-10.648261,-0.65269256,20.283667,0.33995742,0.09342402,0.45916212,-0.012853189,-0.8879824,0.30210188,0.6610796,25.655104,0.40465072,0.5567455,21.635078,8.168578,2.5928285,-1.0921929,-16.421349,-0.5334426,11.272158,0.062181883,0.0105881,0.012845141,2.393617,0.8086254,0.50666666,0.44093338,0.53,0.478905,-37.763546
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-01-02-03.wav,0 days,0 days 00:00:03.603583333,35.502773,0.13129114,34.556835,36.23792,38.070087,3.5132523,155.85036,106.8974,62.839825,54.499695,0.35446158,1.1473733,0.01680351,0.13161655,0.7480178,0.7312143,9.3649235,5.949897,7.0965533,3.2628658,0.19458355,1.3837874,13.765566,0.905587,-0.7401261,-15.012483,-1.3684257,-10.361306,0.10685608,149.94298,0.02504354,1.3960814,1.4056851,0.69426215,6.799195,0.55407214,7.2845073,1.4258561,21.609472,0.47721523,612.68695,0.46167055,1093.0634,0.24227366,-145.50267,-0.5887446,1672.5071,0.2051494,714.2064,0.28053048,-129.63873,-0.6738149,2751.3564,0.14509143,758.0265,0.4609082,-131.8664,-0.6407443,-12.149231,-0.6069677,21.941586,0.3252495,0.11724624,0.25906003,-0.013324211,-0.9615633,0.45124736,0.59441817,23.125679,0.49556533,0.7425697,15.539341,-0.38150978,-48.6088,-7.8910913,-2.552211,-1.6102769,12.728703,0.062278915,0.007333795,0.03761532,2.2284124,1.1299435,0.3375,0.3980185,0.42,0.46208224,-35.24225
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-02-01-03.wav,0 days,0 days 00:00:03.503499999,31.480988,0.14726648,27.687447,32.92008,35.188988,7.501541,382.3111,410.61664,98.238594,89.29732,0.32856905,1.2553514,0.008428216,0.05137083,0.6536418,0.6452136,7.8201814,4.01922,9.480866,5.4653907,0.1553444,1.3958118,11.174094,1.3833082,1.0031948,12.021918,2.907404,4.5101285,1.9981524,7.025049,0.024309026,1.3107548,1.1191256,0.5643853,5.8341713,0.65873736,2.7564917,4.1088514,18.123215,0.5034959,604.3933,0.5148255,1098.3965,0.25500605,-135.09627,-0.6761043,1628.894,0.22745028,781.6681,0.37688395,-127.345856,-0.70977557,2617.4016,0.15691538,687.46783,0.4321418,-128.81274,-0.6876668,-11.652598,-0.56298476,20.324402,0.3270215,0.1201732,0.28670907,-0.015684268,-0.8470994,0.37712368,0.5284021,25.284216,0.47325104,0.6165476,21.091057,2.548925,6.632265,-2.3498812,-8.133037,0.3598057,7.3099265,0.09694361,0.0142602725,0.022825323,2.0057306,1.1627908,0.325,0.17528547,0.51,0.43116122,-35.723545
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-01-02-02-03.wav,0 days,0 days 00:00:03.503499999,31.48163,0.21122245,25.570377,33.159683,35.217464,9.647087,124.16735,159.35818,90.19585,15.708473,0.24620718,1.2698087,0.0010339657,0.06783893,0.45775288,0.45671892,6.1626244,4.445849,6.4637046,3.6500013,0.1160846,1.4903367,11.905765,1.2601931,3.1536114,4.1565113,1.4500849,8.347514,3.5179703,3.5876188,0.026523706,1.1240731,1.4125341,0.5667855,4.407223,1.1132661,4.799458,1.8450636,19.378298,0.44254473,614.1761,0.49978822,1046.1515,0.2147376,-139.84943,-0.63256943,1658.8728,0.21536115,793.1169,0.37202698,-134.90845,-0.6388976,2621.6858,0.15663087,754.8393,0.43464702,-136.48262,-0.61557394,-12.613205,-0.5192508,21.125929,0.32321665,0.11558976,0.21226497,-0.016584678,-0.7360949,0.301097,0.5769149,24.47757,0.51041967,6.22244,2.132049,5.256719,3.0295072,-1.466433,-11.666401,-1.017664,11.897796,0.096960105,0.015477291,0.025554238,2.0057306,1.4534885,0.236,0.19396907,0.42799997,0.45923412,-38.923004
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-01-01-03.wav,0 days,0 days 00:00:04.304312500,36.71913,0.17347045,35.12186,39.203796,39.922855,4.800995,163.96407,151.13792,87.71307,76.6422,0.6104645,1.1265762,0.024571855,0.29086903,1.204622,1.1800501,12.979858,7.9080586,12.851634,7.8087745,0.35134163,1.4047436,11.560658,1.0765555,-0.9535453,-12.82181,-5.9199204,-2.5657587,-4.157431,-4.7869444,0.043974813,2.1106722,1.2344595,0.7678526,7.095188,0.78438747,5.189084,3.251135,15.631306,1.0499887,645.3605,0.48321453,1104.3843,0.2824176,-132.34114,-0.6872671,1677.4374,0.22366822,813.85846,0.49478367,-107.07292,-0.8593557,2732.6658,0.13835175,692.2354,0.4399275,-109.69984,-0.81407523,-10.795146,-0.7146446,20.675829,0.41041508,0.069669746,0.5496525,-0.016989905,-0.83614045,0.682592,0.7613508,18.813377,0.6018743,1.1604131,10.52843,-6.406494,-2.9712865,-10.036232,-2.4197605,-0.5615658,11.179797,0.054915506,0.008911528,0.025196593,2.097902,1.1792454,0.41599998,0.31834573,0.5075,0.46836817,-28.51414
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-01-02-03.wav,0 days,0 days 00:00:04.404395833,37.2812,0.121817194,35.300034,38.36055,39.90176,4.6017265,53.264885,32.89701,30.243214,21.56991,0.87675905,1.1304367,0.06517401,0.39295837,1.7134695,1.6482955,13.729053,6.9625454,12.314728,7.4361963,0.48525503,1.3787953,12.384523,0.9234501,-2.2180195,-5.721275,-4.1084986,-4.047237,-6.182683,-3.617608,0.028938577,1.3351891,1.0933535,0.8055462,7.4600086,0.65203774,7.5518317,1.69235,16.207912,0.5843032,747.44775,0.4460642,1021.84,0.3160429,-114.41154,-0.8434814,1842.919,0.22808418,687.1283,0.45803982,-98.61584,-0.9317924,2867.8975,0.15968716,683.83374,0.5723152,-101.10631,-0.8854248,-8.747863,-0.8359112,18.777012,0.45407125,0.07552594,0.5440424,-0.014073116,-0.9078305,0.8735986,0.80546814,16.582228,0.71896315,-3.025878,-4.4284573,-6.2207093,-3.2142105,-15.193027,-1.6985408,-1.6388428,13.353055,0.053094566,0.009775105,0.026639534,1.5945331,1.1520739,0.46599996,0.38296732,0.378,0.38540366,-24.896894
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-02-01-03.wav,0 days,0 days 00:00:04.137458333,38.552647,0.15307125,34.38947,39.8429,42.688946,8.299477,651.071,671.7963,39.503227,88.90675,1.014026,1.0773766,0.06046915,0.6243347,2.134777,2.074308,24.694197,13.164249,16.321764,9.88797,0.8422761,1.3348354,11.021255,1.0719233,2.0226188,5.8896985,-2.1531336,-8.188721,-4.1118455,-5.617899,0.049311455,1.613584,1.3674865,0.54927564,4.651283,0.9598618,7.1597733,1.3554227,17.977882,0.6398231,785.1701,0.40228015,929.2041,0.3184984,-115.46387,-0.808353,1838.6934,0.19200446,701.6063,0.53423846,-99.53276,-0.90108556,3038.143,0.1475665,633.90906,0.66963035,-103.004,-0.8387152,-8.164533,-0.79649276,19.392813,0.40387517,0.07979893,0.5205831,-0.00932383,-1.460124,1.4519895,0.8322196,13.364061,0.8472975,-2.837751,-4.093481,-9.416456,-2.1430745,-16.84533,-1.4460131,-9.131092,19.306269,0.0060313838,0.0082972795,0.1297929,3.6407769,2.2113023,0.23777778,0.22169937,0.19222221,0.17125535,-23.331095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-03-02-02-02-03.wav,0 days,0 days 00:00:03.837166667,36.885006,0.18292159,34.24066,38.195827,40.956272,6.7156105,156.87744,134.26903,32.110317,29.943405,0.6263557,0.9973391,0.06783137,0.43595886,1.2933313,1.2254999,11.848617,6.14943,11.987903,7.580946,0.42682543,1.2737217,11.441629,1.0161006,-2.4898264,-6.1467843,-4.6851554,-3.443121,0.44078812,46.208813,0.049718447,1.8444638,1.2151892,0.8625306,5.995315,0.8737527,1.9772394,8.377393,14.551451,1.2149361,696.7721,0.4970509,1038.535,0.31482187,-137.05554,-0.63709486,1713.8751,0.2254335,778.84576,0.302451,-112.89023,-0.8191353,2788.8384,0.13933615,702.6533,0.4995944,-117.26884,-0.747651,-11.299948,-0.6439167,21.493261,0.34677917,0.09848514,0.483707,-0.012927434,-0.87356335,0.85215694,0.6342934,17.687548,0.6018682,0.5530184,24.698183,-6.998714,-2.8823204,-9.4189205,-2.3969097,-3.3226652,16.430878,0.015124907,0.009363136,0.0623151,2.6178012,1.061008,0.4325,0.2654595,0.48499998,0.3551408,-28.34882
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-01-01-04.wav,0 days,0 days 00:00:03.503499999,36.963734,0.13987304,33.983177,35.82042,39.92292,5.939743,91.08194,13.386201,27.128876,10.016689,0.2033146,1.4119719,0.0010339657,0.015825436,0.39065862,0.38962466,6.86609,4.1976113,5.126055,2.9742413,0.08051187,1.612954,10.6043825,1.4667616,-2.2599714,-5.17242,2.9497275,3.5304687,-8.546597,-1.978539,0.0272481,1.2913913,1.1937022,0.62908214,6.423974,0.77075046,6.7075047,1.2741139,17.771566,0.5522647,615.68414,0.45312566,1113.5646,0.28510568,-136.71259,-0.6520939,1605.002,0.20141546,816.746,0.4488339,-132.1793,-0.6689472,2789.896,0.11937251,599.17346,0.8036992,-134.45442,-0.63438284,-9.622603,-0.89737207,19.795622,0.48196822,0.14375128,0.1849501,-0.011479669,-1.1264422,0.20460181,0.70064086,24.522657,0.61876136,-9.602224,-1.6270659,3.5333257,4.3739505,-25.768444,-0.6010501,-1.4356905,8.509134,0.118456446,0.015132507,0.016362973,2.5787966,0.8720931,0.41666666,0.26849374,0.53,0.4721758,-42.39721
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-01-02-04.wav,0 days,0 days 00:00:03.536854167,40.820263,0.1039416,37.004005,41.25022,44.8471,7.843094,48.824608,19.643837,46.8525,33.063553,0.27908885,1.3987583,0.003243225,0.01816307,0.6048696,0.6016264,10.83406,6.2891545,7.6333914,3.924005,0.152291,1.6844376,7.7623324,1.6872741,-6.403504,-2.2202168,3.5187223,2.9490695,-10.670048,-1.9514766,0.05505886,1.3608415,1.3528426,0.57072735,5.200765,0.82987404,7.4813294,1.3272933,11.6509695,0.67861956,704.0045,0.4720737,1025.2883,0.26789284,-146.93796,-0.57345325,1709.2927,0.17339608,840.4019,0.5045373,-129.52063,-0.68732953,2825.9858,0.10141703,534.53033,0.5513047,-130.31015,-0.67506677,-7.015677,-1.1277981,16.148897,0.44285855,0.14062977,0.2632778,-0.0087524075,-1.6744518,0.38678932,0.7450446,18.795988,0.66782784,-17.445591,-0.975609,6.252838,2.3987243,-30.491558,-0.6846331,0.8658379,5.7322736,0.10526291,0.012934386,0.009757187,2.2727273,0.57636887,0.66499996,0.375,0.6966666,0.4375944,-38.795555
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-02-01-04.wav,0 days,0 days 00:00:03.503499999,36.588764,0.10031051,34.139046,37.02619,39.74333,5.6042824,149.67479,184.69693,16.212984,14.765706,0.2417234,1.2537696,0.0019456802,0.025339728,0.53428733,0.53234166,5.546427,3.300477,6.304352,4.17673,0.08879873,1.419137,10.054533,1.4954926,-0.48577785,-29.24835,4.5442986,2.8790026,-8.029012,-2.42763,0.036088634,1.803316,1.2705133,0.8156526,6.6493287,0.75350636,6.8713484,1.2085671,17.300028,0.46740368,560.8966,0.45054916,1140.2867,0.23303707,-147.67528,-0.5717939,1617.7207,0.20166413,719.6086,0.45646647,-131.5404,-0.67496014,2796.4749,0.12041283,856.1284,0.80082625,-133.24266,-0.64785516,-8.0407295,-0.9176495,17.446934,0.5165573,0.123072796,0.20934977,-0.012762946,-0.88403636,0.2182187,0.52296925,23.386845,0.6040112,-11.091744,-1.4057337,9.464547,2.0686293,-27.495417,-0.69842875,-2.4747846,9.9618845,0.09935833,0.012381868,0.018715914,3.4383955,0.8720931,0.42,0.2993326,0.5275,0.43802825,-41.22075
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-01-02-02-04.wav,0 days,0 days 00:00:03.436770833,38.94265,0.09472535,35.46684,38.750183,41.322628,5.855789,153.97325,149.63039,285.5135,395.1586,0.27966475,1.3591143,0.0029010628,0.015323754,0.57199395,0.56909287,8.520942,5.057802,6.0841146,3.9836357,0.12638144,1.6094155,10.069074,1.4950739,-2.3090303,-6.938521,3.0622425,3.8763747,-8.732554,-2.23453,0.023180595,1.5510937,1.2464448,0.7717671,7.5202436,0.53652036,7.848589,1.2832141,19.842304,0.3794716,550.41205,0.42594525,1203.6798,0.20931007,-153.67276,-0.5332824,1598.471,0.16891226,752.89844,0.45751712,-133.58333,-0.6541258,2770.86,0.0823007,651.3204,0.8045216,-135.69089,-0.6225375,-9.242223,-0.7350789,19.490723,0.47774276,0.13365494,0.21703215,-0.012772883,-1.0258577,0.33273077,0.6517089,23.817514,0.48393172,-14.180834,-1.3616781,4.665555,3.9079914,-29.823748,-0.5761194,-1.7677786,8.736493,0.091377646,0.0101981005,0.014251066,2.3391814,1.1869437,0.29749998,0.17949583,0.41799998,0.44741032,-38.70238
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-02-01-01-04.wav,0 days,0 days 00:00:03.870541667,44.279934,0.10914884,40.34912,42.78417,50.33013,9.98101,63.135185,18.948086,44.505886,35.159878,0.46432847,1.2815758,0.00311759,0.14307871,0.9040368,0.90091926,11.736042,5.79426,9.470272,4.9198446,0.28120387,1.6355166,5.134978,2.1915293,-9.810538,-1.546891,0.82876545,14.493437,-10.761255,-1.8714702,0.03532241,1.3720601,1.1159579,0.5415877,7.2792654,0.7383141,6.026144,1.7088809,11.225987,0.7491443,804.00885,0.3884161,1041.0106,0.35818768,-149.04663,-0.5550985,1877.7523,0.18900311,846.4612,0.53296113,-128.96077,-0.68449247,2942.3015,0.11331356,754.3579,0.650308,-129.58765,-0.67377716,-4.959744,-1.696379,15.786304,0.504902,0.118716165,0.39037028,-0.008154421,-1.8495575,0.6804091,0.7781268,12.8292265,0.9719119,-20.323223,-0.8944571,-2.9874012,-5.551379,-29.558203,-0.6851344,1.9214896,8.194801,0.07757729,0.013594413,0.038689125,2.3316064,1.0498688,0.36499998,0.22242977,0.5625,0.4982657,-32.474533
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-03-02-01-02-04.wav,0 days,0 days 00:00:03.570229167,45.378162,0.08811049,41.94698,46.38993,48.514908,6.5679283,52.8369,18.439463,53.602947,22.487644,0.5394998,1.4052075,0.0010339657,0.024581276,1.1772661,1.1762321,16.922636,10.142883,18.946486,9.417375,0.37109107,1.6764685,5.1952615,1.9784466,-8.214794,-1.8743641,0.59537554,16.506481,-12.758494,-1.884147,0.038312964,1.572881,1.1461217,0.8296054,6.9581766,0.7723943,3.024999,2.6465518,7.6434364,1.2901801,915.02466,0.3101706,1024.1948,0.48940033,-136.06181,-0.6495043,1918.7511,0.18569085,787.76166,0.4271234,-129.02861,-0.69295055,3012.6272,0.10323391,584.4921,0.59808075,-129.79218,-0.68023854,-4.9894266,-1.3793142,14.09795,0.5067571,0.13514404,0.3304269,-0.005628206,-2.6489186,0.93220633,0.75351465,10.846043,1.1064444,-21.738342,-0.7523357,-1.2349076,-11.885193,-35.616318,-0.67761666,-0.82468396,8.811043,0.09770966,0.014651905,0.040276393,1.9662921,0.56980056,0.675,0.36499998,0.7033333,0.44850367,-30.02163
