file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-01-02-01-02.wav,0 days,0 days 00:00:03.837166667,35.881207,0.06382816,34.08309,36.50381,37.674885,3.591793,37.23415,32.469124,20.360569,5.7384763,0.16672088,1.3685563,0.0010339657,0.029693117,0.27657616,0.2755422,3.0342863,1.8284956,3.5775695,2.7565126,0.04764684,1.5593628,12.073695,1.4394972,3.1714156,4.252475,2.8524566,3.5442383,-4.1770496,-3.428456,0.011842135,1.3199458,1.020094,0.86966664,8.906011,0.40897256,4.647966,1.6545904,21.031666,0.41114548,618.1071,0.33311462,1274.3496,0.17132789,-133.58536,-0.6764627,1623.4938,0.13104957,958.1896,0.50852996,-129.89162,-0.6711173,2705.7805,0.102249,787.1327,0.6746215,-132.94409,-0.62550545,-11.61611,-0.7332569,23.195473,0.48703355,0.118642025,0.22557968,-0.013421646,-0.8879267,0.11283156,0.7353256,28.39725,0.5082223,-3.3079262,-4.6073637,3.1249404,4.5695457,-15.776812,-0.93398094,-4.86661,12.702369,0.09609906,0.013360996,0.011127737,1.8324608,1.32626,0.28399998,0.17568153,0.3733333,0.42667967,-44.162445
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-01-02-02-02.wav,0 days,0 days 00:00:03.970625,35.86321,0.06676189,33.661552,35.90812,38.154434,4.492882,38.625633,37.375957,21.679913,8.307958,0.17011069,1.2695972,0.0048190844,0.061513387,0.32390222,0.31908312,4.9006443,3.9339132,3.671183,2.180454,0.051167008,1.5749283,12.071821,1.5086137,0.55950755,22.05634,1.5555909,7.1507483,-5.093271,-2.7573588,0.012339427,1.0557219,1.1100093,0.87035686,8.790284,0.37955576,4.928666,1.4930598,21.070366,0.3856044,598.2418,0.3196006,1237.9442,0.23553574,-133.56046,-0.6810582,1610.4089,0.14300844,994.6373,0.7632976,-129.78096,-0.674499,2685.5874,0.10484085,715.66187,0.48181596,-132.62357,-0.63226014,-10.314155,-0.78741455,21.27117,0.4806552,0.1252159,0.24571937,-0.012684629,-0.95035785,0.12231863,0.74696034,28.718613,0.49706078,-5.4367647,-2.8685932,4.3336544,3.3917065,-17.789303,-0.7101256,-0.98360187,8.533429,0.10817435,0.011345563,0.008622729,2.0202022,1.2787725,0.294,0.17327434,0.38833332,0.42764536,-44.444588
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-01-01-02.wav,0 days,0 days 00:00:04.137479167,35.769913,0.07848841,33.48936,34.6104,38.121563,4.632202,47.518913,60.600292,19.964188,11.666853,0.13424996,1.2915198,0.006547255,0.07027742,0.21607015,0.20952289,2.7815921,2.2892644,3.3300362,1.8295327,0.0357724,1.602986,10.587464,1.660475,4.572251,2.7672615,5.6228957,2.008291,-4.683137,-3.1607206,0.013534603,1.2688589,0.93013275,0.83076835,9.280641,0.42398208,6.9333396,1.2553071,21.86354,0.4678185,630.31915,0.3475384,1257.6837,0.2119307,-140.7136,-0.61108035,1642.615,0.16405685,933.0662,0.48445785,-139.02188,-0.5972952,2755.4731,0.08716913,819.54535,0.71408314,-141.21082,-0.5654207,-12.735324,-0.79530734,23.122229,0.43414304,0.12065349,0.21320862,-0.011111417,-1.3988432,0.084936425,0.83814794,27.715578,0.4345442,-0.024747076,-704.8259,9.875603,1.5690311,-17.18436,-0.9476337,-1.9938117,8.9994955,0.084377326,0.007264456,0.012048691,2.1844661,1.7199018,0.19,0.07348469,0.36857143,0.42565677,-46.253597
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-01-02-02.wav,0 days,0 days 00:00:04.037375,35.749477,0.06930789,33.83496,34.652493,38.66884,4.8338776,65.41198,65.29426,12.048111,5.031687,0.14660484,1.3531344,0.0019476585,0.06397076,0.24316968,0.24122202,3.6954176,2.6062698,3.6568449,2.4337971,0.03944926,1.5988971,11.487251,1.4088516,2.3499162,5.4589944,3.2340128,3.3783557,-6.1439714,-2.3872657,0.011565198,0.93366617,0.92544293,0.85221994,9.713091,0.36837876,5.102082,1.7326659,21.132109,0.48965362,581.16486,0.3716797,1232.6218,0.20130554,-138.76888,-0.6257388,1631.7906,0.19720276,898.2946,0.61570746,-136.22807,-0.6164145,2742.2085,0.10975355,736.1926,0.49929443,-139.01189,-0.575095,-11.712756,-0.8556522,22.56749,0.45693225,0.11453962,0.24603929,-0.013104316,-1.1528512,0.09084057,0.86238503,26.538162,0.49717638,1.1216646,15.600792,7.119892,2.193579,-18.792912,-0.7930682,-1.7885225,9.796905,0.1097733,0.0110473335,0.017013246,1.9900497,2.0151134,0.16499999,0.084409714,0.30875,0.41992372,-45.497673
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-02-01-02.wav,0 days,0 days 00:00:04.104104167,36.506977,0.061824527,34.301304,36.860497,38.96748,4.666176,31.071035,26.433523,14.465317,3.5868835,0.15874544,1.3339092,0.0075544068,0.06512001,0.2611864,0.25363198,3.56819,2.7906148,2.6223497,1.4742728,0.045235272,1.7060919,10.285348,1.8715727,2.6759799,4.7964373,0.18278609,51.294724,-4.558822,-3.0676596,0.011264589,0.8994675,1.0769329,0.956772,9.762071,0.35561258,5.8169966,1.6876931,22.662533,0.40533143,653.20404,0.3500133,1277.1194,0.18308793,-137.52599,-0.6441427,1637.1608,0.16606772,930.359,0.35590515,-133.89647,-0.64678663,2780.9543,0.10522785,807.0802,0.6892982,-137.31029,-0.5964882,-11.806051,-0.72457105,23.734625,0.44981292,0.12559387,0.24627051,-0.011406069,-1.0475448,0.11137143,0.85049593,27.328548,0.50521505,-2.6506364,-5.9435997,0.04899619,257.61615,-18.386328,-0.7227278,-0.97985095,8.874815,0.110865325,0.010639653,0.009634514,2.2004893,1.2376238,0.28599998,0.18051039,0.41666666,0.42354324,-44.864273
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-02-02-02-02-02.wav,0 days,0 days 00:00:04.104104167,34.789627,0.12193176,33.764526,34.98764,38.103508,4.3389816,67.798805,44.602783,25.85261,11.618855,0.15761104,1.2197137,0.0011802204,0.07497748,0.2879145,0.28673428,2.8054354,2.6380239,2.9001114,1.705061,0.04073709,1.4441442,11.98092,1.4220407,3.8894234,3.2308433,1.9776437,5.8596396,-3.7545469,-3.9831512,0.0216777,2.5729606,0.86564904,0.7865971,8.764488,0.42235282,6.124159,1.2430232,24.281837,0.30564564,613.81445,0.30842155,1228.7996,0.18259092,-129.07735,-0.71388817,1652.891,0.15227333,801.82495,0.47773573,-129.66292,-0.6693509,2779.657,0.101981275,769.81213,0.85106367,-132.98534,-0.619978,-12.169356,-0.68054837,23.386599,0.44915307,0.121442474,0.2164798,-0.013446316,-0.872215,0.09386611,0.66665435,26.792404,0.50504464,1.4078327,11.049232,3.3313892,4.764041,-16.645494,-0.8891771,-3.2365685,11.285358,0.10934931,0.012882295,0.010833242,1.9559904,1.4851485,0.255,0.115722366,0.3983333,0.41862535,-45.63303
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-01-01-03.wav,0 days,0 days 00:00:03.837166667,24.805136,0.115833044,21.738403,25.251244,26.837666,5.099262,35.10399,28.684158,22.06431,6.9993424,0.14725316,1.1667656,0.002417014,0.084355466,0.27124014,0.26882312,4.208064,2.6551366,3.3842072,1.7845228,0.040782478,1.2619307,13.6646595,1.0863649,5.837329,1.872195,6.4431157,2.183986,5.1566133,2.2799501,0.019466551,1.522348,1.0965419,0.6928535,3.7945304,0.8208357,5.669587,0.9758761,20.332842,0.3716152,500.46173,0.51904666,1091.2502,0.2638156,-129.7315,-0.70064294,1488.7686,0.21806484,835.6306,0.39409086,-131.06583,-0.66377634,2451.4653,0.14828525,721.41907,0.32002774,-132.34554,-0.6445518,-13.07511,-0.56846935,20.58558,0.38409877,0.06926449,0.5370456,-0.01799623,-0.63680255,0.091472566,0.5228802,27.120285,0.41474372,8.431743,1.4367201,8.004035,2.5951598,4.022037,3.619772,-3.9225163,11.892269,0.082436465,0.011039611,0.013996836,2.356021,1.591512,0.22833334,0.093348205,0.37666667,0.42259777,-47.10225
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-01-02-03.wav,0 days,0 days 00:00:03.737062500,25.215706,0.10770037,21.759262,25.852276,27.653957,5.8946953,57.074165,52.35291,28.91599,9.249253,0.15704139,1.1542358,0.0016088272,0.11348732,0.28921846,0.28760964,4.321957,2.334637,3.1607068,1.7291133,0.0450068,1.2999877,12.772998,1.1818169,3.430933,3.1850023,6.263306,2.217983,3.2344153,3.491453,0.018207587,1.4070224,1.3301606,0.6613645,3.1066792,1.1726943,4.436924,1.2407739,17.78703,0.5575644,463.0016,0.44041246,1124.8174,0.25194755,-128.04852,-0.7201138,1463.6036,0.18311921,803.353,0.4311375,-130.11273,-0.6729554,2438.9006,0.108397275,733.84955,0.32774597,-131.27142,-0.65548235,-12.02275,-0.65024626,19.318953,0.4432048,0.07200065,0.51528466,-0.01695016,-0.6323142,0.10162018,0.5689654,25.686073,0.44515634,5.7273226,2.109736,10.0053005,1.997331,0.9143632,16.178524,-2.6143827,10.274044,0.0984896,0.011625721,0.015640816,2.419355,1.6348774,0.22333333,0.112792835,0.3142857,0.40088674,-46.36745
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-02-01-03.wav,0 days,0 days 00:00:03.837166667,23.669851,0.0866284,21.877504,23.336025,25.056835,3.1793308,68.755974,60.611694,19.338327,8.330501,0.1591221,1.0258911,0.013267847,0.11642441,0.28218085,0.268913,2.7209132,1.8632947,2.288916,1.3694012,0.041714683,1.2742015,13.119559,1.3239349,3.4525084,4.119292,7.148752,1.8850341,10.008078,1.0576873,0.017242638,0.6628932,1.1691314,0.7558132,3.3679178,0.82572055,5.9636097,0.7896451,17.63989,0.3557385,485.87747,0.38779324,1163.0614,0.21088879,-124.10918,-0.75332326,1474.9406,0.1592049,883.37933,0.36435026,-128.2443,-0.6890843,2424.525,0.089761786,799.4272,0.30306154,-129.25294,-0.67397535,-12.9043045,-0.40101102,18.629387,0.26890123,0.066983424,0.4583096,-0.018626127,-0.6728437,0.09163089,0.56557864,29.54521,0.32264444,6.151454,1.7571532,8.43443,2.0236504,11.021927,1.2418904,-1.143048,7.187275,0.06135232,0.00749575,0.0107701095,2.356021,1.32626,0.28599998,0.073647805,0.444,0.40564024,-46.99991
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-01-02-02-03.wav,0 days,0 days 00:00:03.970625,30.774616,0.19369635,26.500816,30.305334,31.680264,5.179447,424.38864,209.39177,54.293163,45.514156,0.3159173,1.0831856,0.010756612,0.23888735,0.5667753,0.5560187,4.795659,3.4664316,5.4844313,3.0265653,0.105382256,1.1481105,13.188284,1.2009859,3.8470032,3.7479947,3.3857477,3.8225648,7.203751,1.6334245,0.04420768,2.4875617,1.1344919,0.63890225,5.0279346,0.88790846,5.12443,1.2478063,17.759613,0.54956496,538.3865,0.4745896,1065.9152,0.2018711,-108.68649,-0.8904647,1564.3258,0.19964305,771.5023,0.40565735,-110.07814,-0.8357108,2528.0237,0.12181671,840.00616,0.5251932,-111.93376,-0.80098605,-9.9610405,-0.8394299,17.596798,0.46498087,0.0781416,0.45325267,-0.014362461,-0.94937676,0.20394057,0.51984537,23.82973,0.5394225,4.8879776,3.1363692,5.1266847,3.2386165,6.2353325,2.2714207,-6.94614,16.86608,0.03723922,0.011321174,0.016397262,1.7676768,1.2787725,0.364,0.2830265,0.27857143,0.35977882,-38.424454
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-01-01-03.wav,0 days,0 days 00:00:04.037375,26.197918,0.21887624,23.10168,25.543798,28.036547,4.934866,313.9687,216.45883,26.61874,7.838249,0.22771598,1.0394377,0.035633378,0.16825268,0.32551113,0.28987774,4.027707,2.3321419,3.3081748,2.3087945,0.060597923,1.1037204,15.457501,0.84833944,-1.6318126,-9.301728,3.0533338,5.186418,1.8625033,7.541751,0.015278145,0.94675016,1.3202186,0.70818263,3.6445007,1.0956166,4.725307,1.2606281,16.789566,0.5908321,505.0935,0.48829088,1098.1855,0.2454659,-119.19018,-0.79564595,1523.3156,0.18335496,834.1739,0.5679205,-119.77443,-0.75034696,2477.3994,0.12046352,826.5758,0.48107812,-120.30914,-0.7383748,-10.861552,-0.7075556,17.790886,0.44068524,0.073655225,0.47530797,-0.015441214,-0.6809065,0.11866364,0.54027414,23.733105,0.5325566,5.86603,2.1276376,6.898153,2.9032562,2.067884,7.4426837,-6.0054026,14.678861,0.03780047,0.002084026,0.017172318,2.238806,1.511335,0.275,0.20205198,0.35666668,0.4173594,-42.853695
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-01-02-03.wav,0 days,0 days 00:00:03.970645833,29.581879,0.1091584,27.36548,29.502825,30.868675,3.5031948,158.57553,229.25404,40.366074,48.234116,0.32502824,1.1222498,0.030825824,0.23722774,0.49692535,0.46609953,6.468797,3.4628336,6.465821,3.239026,0.10652778,1.199215,13.530245,0.9809545,-2.0764968,-7.2585926,6.7011685,2.165001,1.9145415,6.098814,0.018725034,1.3495566,1.1903341,0.68017566,4.7940264,0.87022275,5.430098,1.3900048,16.21297,0.50011873,519.72516,0.49427155,1103.1741,0.20507985,-111.2411,-0.8577693,1527.4224,0.19283813,792.361,0.39868832,-111.96293,-0.8171035,2506.2195,0.11769467,747.4068,0.39080527,-113.329956,-0.7929134,-9.781723,-0.8135275,17.01259,0.45040357,0.060490683,0.64924115,-0.0146151325,-0.7442203,0.2072937,0.5841232,23.185808,0.4635949,2.8545277,4.9457216,9.980497,1.8970573,1.6307663,8.557036,-0.86047447,9.290841,0.050393287,0.009452109,0.018887345,2.0202022,1.5384616,0.29833335,0.22578873,0.28285715,0.3815275,-37.9215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-02-01-03.wav,0 days,0 days 00:00:04.137458333,29.142742,0.20980614,25.56314,28.894623,29.601742,4.038601,158.98785,74.29976,29.20146,0.0,0.35338917,1.042037,0.020284757,0.30809802,0.6143118,0.59402704,5.4860034,3.475192,6.0076966,3.310936,0.11781193,1.0434505,14.281911,1.1262257,2.4169302,6.23604,5.444815,2.660837,6.993995,1.7335014,0.020842295,1.6891102,1.163166,0.6468665,4.661636,0.97055155,1.9236158,2.9644346,14.8521,0.70218825,518.29535,0.45434996,1100.1198,0.23667008,-109.83515,-0.87309605,1551.3298,0.2182923,810.4529,0.5570292,-109.47936,-0.8297428,2510.6138,0.12690057,805.4703,0.53613454,-110.66881,-0.8083649,-10.0217285,-0.90616614,17.329073,0.4687529,0.06326039,0.62188804,-0.014981319,-0.9068835,0.21202722,0.51150596,23.788492,0.60281587,4.0305333,3.3258262,7.3255844,2.4899094,4.188869,3.4702475,-8.851405,19.22296,0.000635826,0.008985024,0.030879179,1.6990292,1.2285013,0.39,0.28333724,0.39999998,0.39884833,-37.480724
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-02-02-02-02-03.wav,0 days,0 days 00:00:04.004000,29.023958,0.11229626,25.60721,29.266304,30.763077,5.1558666,623.251,669.2154,17.131071,31.5449,0.34571797,1.0252138,0.0213844,0.30004433,0.5646025,0.5432181,5.1868997,3.7615728,6.026982,3.808237,0.10888023,1.1216933,13.613647,1.1996605,2.8982089,5.051498,4.012888,3.6618521,5.941928,2.086013,0.015192086,0.9231985,1.2528508,0.71212196,5.0397754,0.861228,3.6361141,1.7005473,16.245459,0.66080946,462.77496,0.42436537,1113.7191,0.21290928,-110.3079,-0.8797004,1481.8207,0.20468844,777.7957,0.38189635,-110.46092,-0.83551145,2454.851,0.116846114,746.29443,0.4874407,-111.85198,-0.8117808,-10.572562,-0.69448054,18.222992,0.38536346,0.067838,0.6019282,-0.015906671,-0.8646155,0.20564185,0.5414747,24.107565,0.45597976,4.51167,3.0262866,7.3059645,2.5769029,1.0527141,13.720861,-6.068669,14.834074,0.006887936,0.007228877,0.021488804,1.754386,1.0152285,0.465,0.4691748,0.39799997,0.3611869,-37.838463
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-01-01-04.wav,0 days,0 days 00:00:03.803791667,36.18098,0.08416427,33.613605,35.391945,38.29971,4.686104,160.05666,114.057396,16.525887,15.37753,0.1440331,1.1525487,0.008469569,0.0515622,0.282095,0.2736254,3.9507434,2.3209531,2.5542867,1.882296,0.040738165,1.3599299,11.533132,1.5039033,0.04315249,251.06396,1.003025,9.715417,-8.091531,-1.6418151,0.021803072,1.5318222,0.95657104,0.7453096,7.695857,0.63135386,8.558157,0.9442232,22.636332,0.65134096,628.6788,0.43846926,1237.0258,0.26325914,-137.64864,-0.6455389,1603.0089,0.19961017,926.7336,0.29239985,-133.67914,-0.6485757,2792.9475,0.1053312,713.2998,0.5465261,-137.08028,-0.5985256,-11.145851,-0.8580441,22.912186,0.5289601,0.14488664,0.18231359,-0.011614057,-1.194523,0.09450282,0.59227926,27.51558,0.60840034,-1.3777772,-11.182826,0.6044765,23.184347,-16.720629,-0.88902664,-1.6069491,9.990913,0.10063048,0.010000804,0.014476043,2.9023747,1.3368984,0.26,0.14324804,0.38833332,0.46146205,-46.890095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-01-02-04.wav,0 days,0 days 00:00:03.737062500,37.38143,0.08296305,34.723644,35.743618,41.837982,7.114338,11.838253,4.8519254,10.327217,5.9551363,0.15799475,1.1193924,0.007706481,0.05937407,0.32248122,0.31477472,4.4446354,2.4016283,3.5538864,1.9151338,0.04024328,1.3242438,11.833944,1.3949183,-3.7374654,-2.9414883,-0.27903044,-39.45624,-8.12677,-1.6387742,0.011662612,1.0114005,0.809195,0.75438964,9.496519,0.44297132,8.909416,0.96301824,21.802225,0.47902572,634.5945,0.4213027,1283.4275,0.28856748,-140.12024,-0.6299075,1623.2343,0.18335038,924.56824,0.44178846,-133.52989,-0.65162826,2804.2097,0.10362973,639.4791,0.53609234,-136.32727,-0.6098867,-11.090762,-0.72261393,22.363728,0.43609783,0.14329796,0.20829104,-0.011120302,-1.1696879,0.0934269,0.56037486,28.033213,0.55148125,-6.241628,-2.2409,1.4972686,10.412068,-19.702152,-0.783577,-1.2559197,9.7275505,0.10213762,0.010711602,0.013727028,2.9569893,1.0899183,0.32,0.11357816,0.452,0.46593562,-46.572495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-02-01-04.wav,0 days,0 days 00:00:03.636979167,36.86359,0.049066786,35.2614,36.479836,38.723186,3.4617882,94.64557,110.14426,17.268421,8.441136,0.17157614,1.1250329,0.0010339657,0.04819285,0.3468617,0.34582773,3.508437,1.5974904,3.1991498,2.230931,0.049904864,1.2747912,12.264942,1.3804032,3.1192234,3.855216,0.79273576,14.583667,-6.185524,-2.5678864,0.013739527,1.0572153,0.93792987,0.80836207,9.466906,0.4031815,8.847471,1.0270655,25.357119,0.4391014,543.1486,0.38770118,1240.6925,0.22012448,-140.1356,-0.6406573,1549.2252,0.17184943,856.45306,0.3788194,-129.36125,-0.6815261,2763.7751,0.11595039,678.36554,0.7802428,-132.65866,-0.6323314,-12.700086,-0.6681672,25.169489,0.38537088,0.13912219,0.20829113,-0.014087466,-0.8521743,0.11691629,0.4560934,27.562057,0.5301162,-0.21917361,-68.59761,-2.3796976,-6.697259,-19.075836,-0.91675043,-6.216742,15.519014,0.08722283,0.014073104,0.0130953835,2.486188,0.84033614,0.45666668,0.012472191,0.53249997,0.44868556,-44.18946
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-01-02-02-04.wav,0 days,0 days 00:00:03.570250,37.253952,0.059483435,34.851254,37.82708,39.450672,4.5994186,73.63269,65.864784,16.862028,5.4228477,0.13752216,1.0344119,0.012696172,0.057623267,0.2742488,0.26155263,3.3492205,1.8946822,3.0259194,2.5030406,0.036784057,1.3240548,11.934987,1.3436708,-1.4188805,-10.372913,-1.0368727,-9.707744,-7.7933617,-1.814491,0.015599255,0.8744495,0.91414666,0.69734436,8.843686,0.46820307,11.358719,0.87730277,25.042992,0.46091765,549.32465,0.39070904,1215.5391,0.236307,-146.9072,-0.5783299,1532.2728,0.1658229,819.7383,0.48833218,-132.38454,-0.6591418,2761.2114,0.10599336,591.92255,0.47233602,-135.85065,-0.60840005,-12.390328,-0.6912136,24.329588,0.4498978,0.13493381,0.22945026,-0.013393178,-0.9376301,0.08815231,0.49112964,26.78869,0.58186585,-0.025301315,-661.36816,-0.64553076,-22.257513,-17.641424,-0.9353568,-0.8827081,10.145452,0.09261197,0.008967064,0.00741643,2.8089888,0.85470086,0.42999998,0.048989795,0.53749996,0.4526795,-47.30033
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-02-01-01-04.wav,0 days,0 days 00:00:03.970625,37.97458,0.0939035,35.538395,37.038364,39.872032,4.333637,72.07437,7.1843376,19.360312,10.43583,0.13090636,1.0459545,0.0018245382,0.08839465,0.24448423,0.24265969,3.103973,1.908652,2.5001585,1.7236189,0.029859006,1.3327752,11.724093,1.5107752,0.05133826,203.83992,-2.0361092,-4.9739785,-7.366502,-1.5553157,0.02133314,2.7694697,0.96572626,1.1444975,10.088781,0.5076456,12.986257,0.66261685,27.92527,0.4278497,564.2474,0.41304547,1301.7751,0.31638065,-144.23528,-0.5923376,1552.6298,0.19097465,953.34753,0.42507827,-133.03671,-0.6355544,2757.6304,0.12125075,791.00287,0.58513194,-136.92194,-0.5781597,-13.7069,-0.73238873,27.841341,0.45358625,0.13163319,0.23978084,-0.0109487595,-1.1765453,0.063156046,0.6706473,27.005924,0.6321217,3.7592535,3.335895,-3.391261,-3.922589,-15.746516,-0.87053496,-0.2697947,9.459086,0.117680795,0.013132535,0.014873455,2.2727275,1.534527,0.22999999,0.15405627,0.29625,0.42234278,-47.585766
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-02-02-01-02-04.wav,0 days,0 days 00:00:03.803812500,36.734146,0.06704517,34.585957,36.39092,38.99311,4.407154,53.696228,36.94632,11.735643,6.752262,0.14160825,1.0400383,0.018165004,0.07166476,0.27010795,0.25194296,3.9974833,1.6405635,2.3109777,1.5766969,0.036306202,1.2851292,12.243913,1.3622983,-4.456671,-2.5681775,0.37931177,25.144009,-7.6121864,-1.5076652,0.015481796,1.0364157,0.951663,0.88000566,9.3751135,0.40776956,11.396072,0.9204578,25.42481,0.4697019,618.157,0.40844363,1225.8191,0.23385835,-142.1072,-0.6068769,1592.761,0.18715341,899.5119,0.39980105,-138.2203,-0.6090854,2768.2563,0.11974607,761.1678,0.63281065,-140.85109,-0.571273,-13.095999,-0.7478614,24.536263,0.4551189,0.14403857,0.2135359,-0.013686109,-1.0260818,0.08581931,0.5167465,28.951298,0.50307435,-1.4622233,-10.438378,2.1633012,5.998687,-16.018742,-0.8334778,0.82939655,7.8388247,0.09597884,0.0063559636,0.010924362,3.1662269,1.3368984,0.24599999,0.11429785,0.478,0.46378443,-47.15199
