file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-01-02-01-02.wav,0 days,0 days 00:00:03.737062500,35.686283,0.042718947,34.533573,35.09961,36.835793,2.3022194,96.44471,97.9652,12.524739,7.8216243,0.14675872,1.3796343,0.0014138138,0.017389052,0.27219373,0.2707799,3.8262563,2.7449825,3.2230952,2.5174658,0.034612864,1.5914173,13.384104,1.3944323,3.0526166,4.113329,2.1584454,5.4136777,-4.3892083,-2.9691768,0.010572909,1.2068403,0.7949706,0.9826874,10.288058,0.39101624,5.138722,1.5595075,22.593294,0.43127945,548.9632,0.36144325,1201.2582,0.197939,-128.25227,-0.7302356,1558.6954,0.16666773,833.86145,0.37339553,-127.893745,-0.68822837,2578.3413,0.13575473,768.71075,0.36502525,-130.5565,-0.6490665,-12.786789,-0.5999047,24.768747,0.36772412,0.1358346,0.18789859,-0.015620485,-0.675099,0.079428256,0.79301083,31.186314,0.4365906,-0.8233301,-19.920458,1.4499325,11.655223,-13.829125,-1.123095,-2.7845783,9.648703,0.10221079,0.013687774,0.007818517,1.8817204,1.0899183,0.3575,0.16663957,0.42999998,0.4502888,-44.618362
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-01-02-02-02.wav,0 days,0 days 00:00:03.770437500,35.9434,0.036939133,34.821884,35.48059,37.215855,2.3939705,95.02167,74.29946,9.439563,5.796175,0.13993025,1.445158,0.0018607337,0.01948597,0.22618985,0.22432911,2.7701862,2.050107,2.7822185,2.0946913,0.032980733,1.7199438,13.075993,1.4156679,2.8469956,4.514868,2.4640553,4.657631,-4.568533,-2.7689462,0.009628431,1.4784372,0.7525671,1.0879828,11.064906,0.2743468,6.4150543,1.3750759,23.328896,0.37557238,468.6578,0.28753322,1271.0072,0.20163299,-131.78413,-0.7000517,1490.3865,0.14146374,921.9959,0.44810963,-130.7279,-0.6650746,2527.645,0.124235064,887.9551,0.4801958,-133.58682,-0.6228262,-13.524984,-0.5827257,24.586918,0.39187732,0.12637906,0.21029545,-0.011521174,-0.92561376,0.07423793,0.95568776,30.957315,0.46213713,-1.8066316,-9.339956,3.3258574,4.756539,-14.639266,-0.97053766,-2.5314026,9.555689,0.10060625,0.012407288,0.01049545,1.8617021,1.347709,0.276,0.17442475,0.37,0.42984492,-45.22028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-01-01-02.wav,0 days,0 days 00:00:03.737083333,37.011944,0.18094625,31.71367,39.41975,41.357845,9.644175,100.27027,82.75231,180.71133,125.92608,0.13912158,1.4348836,0.004600568,0.024547284,0.2521251,0.24752454,4.0038137,2.4303937,3.9879398,2.9005005,0.05116181,2.055873,9.597926,1.5217685,-1.5352304,-7.1663055,0.87742156,11.359974,-10.167919,-1.5950133,0.06878422,1.622194,1.1316655,0.70129657,5.7722445,0.9670419,11.1149025,1.0999533,18.220356,0.47278485,552.1205,0.483046,1172.6572,0.2346641,-159.98329,-0.4894369,1554.878,0.19247285,784.5187,0.36799031,-139.22845,-0.6183152,2641.068,0.114461705,642.44696,0.4829487,-141.04419,-0.58854693,-9.441243,-0.8152057,20.070108,0.42529455,0.13112226,0.21215697,-0.016155444,-0.9881957,0.14114423,1.0377717,23.344746,0.56452876,-8.200056,-1.8180568,-0.55098945,-27.186369,-25.734348,-0.58836347,-2.0303063,9.093323,0.11258026,0.00980561,0.010907659,2.1505377,1.3623979,0.22999999,0.11575837,0.48,0.48116523,-45.528797
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-01-02-02.wav,0 days,0 days 00:00:03.770416667,37.02431,0.12190205,36.609715,38.224815,39.304756,2.6950417,242.611,117.18293,64.297386,40.07251,0.1270643,1.3874555,0.0037457764,0.023674,0.21073586,0.20699008,3.9109998,2.0303805,3.074701,2.2858953,0.05078593,1.9455872,10.189246,1.6603425,1.1178912,9.727928,1.6469533,6.546035,-6.718819,-1.8906528,0.08141529,1.6330996,1.2811576,0.67289364,6.1926928,0.79701465,12.355157,1.0168189,22.236431,0.5195862,573.9431,0.4807642,1176.4402,0.2930498,-155.74826,-0.51059467,1596.7817,0.19424726,804.65515,0.44310957,-137.3753,-0.6224709,2660.2798,0.13616134,735.49225,0.42656428,-139.48534,-0.5903781,-12.2165785,-0.81283677,23.65309,0.4684373,0.13525335,0.19527614,-0.015358371,-0.9492886,0.1321584,1.016079,26.324648,0.55484086,-3.6161473,-4.217154,0.523408,31.0046,-18.355383,-0.7556156,-1.881927,8.65141,0.101090565,0.011288415,0.011627554,2.393617,1.6172508,0.20333333,0.109036185,0.33714285,0.4442237,-47.11518
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-02-01-02.wav,0 days,0 days 00:00:03.703687500,36.56823,0.13435417,35.321476,37.524807,39.740753,4.419277,204.445,141.69675,95.09943,99.433334,0.15978023,1.437239,0.0015783431,0.016453924,0.28257716,0.28099883,4.5862956,3.602305,3.9007542,3.2445295,0.054903764,1.556565,11.2056675,1.4419582,2.6016607,4.914803,1.5298258,8.116956,-5.4698796,-2.5403783,0.03488467,1.6136147,1.0813732,0.7339512,7.461631,0.70562536,9.946694,1.349494,22.263086,0.43243337,516.62616,0.4250709,1166.1404,0.26973614,-152.65184,-0.53937876,1533.1761,0.16230406,782.24603,0.42469773,-130.371,-0.675429,2644.393,0.10472674,666.4609,0.6585207,-133.29959,-0.6318158,-12.507839,-0.6569375,23.876165,0.40580383,0.13281423,0.20242396,-0.013666889,-0.95400834,0.13517831,0.6816257,25.807007,0.5208265,-2.8890288,-6.000098,-0.2589873,-70.01713,-17.81377,-0.8239063,-3.4705157,10.426824,0.112126835,0.013838956,0.009061947,2.1680217,1.0989012,0.34,0.18096961,0.545,0.44556144,-43.56254
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_02\03-01-04-02-02-02-02.wav,0 days,0 days 00:00:03.670333333,37.8165,0.13514702,37.377007,39.563507,40.497017,3.1200104,112.15873,18.935946,26.697643,14.959794,0.15177327,1.3675596,0.0012777235,0.043958835,0.28617278,0.28489506,3.9953015,2.6216602,3.820399,3.0069466,0.05336951,1.5000502,8.911217,1.818886,0.061355513,206.16237,0.6905972,17.916094,-7.085528,-2.0456676,0.062111747,1.6828657,1.2974494,0.70829445,5.989705,1.0080082,11.406881,1.1135676,20.86283,0.36509955,559.96124,0.47833797,1150.0856,0.2983368,-160.09308,-0.48586386,1565.562,0.19754861,861.45886,0.7373729,-134.24966,-0.651253,2643.844,0.111905426,703.4397,0.3894779,-136.45393,-0.61693436,-11.05808,-0.7730874,21.472507,0.5054111,0.12982719,0.2197583,-0.019389037,-0.695576,0.13541853,0.6078651,23.260445,0.6364875,-4.879717,-3.0645306,-1.2723866,-13.193942,-21.920109,-0.61325336,-0.48499775,7.93424,0.11385532,0.0134800635,0.01300325,2.1857924,1.1080333,0.3175,0.16843025,0.45,0.4476159,-45.065083
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-01-01-03.wav,0 days,0 days 00:00:03.603604167,26.975813,0.11723086,25.416706,27.822277,28.764944,3.348238,149.7652,80.645645,22.361042,29.532679,0.12377241,1.2319882,0.0066140317,0.06760295,0.21928298,0.21266896,3.5224903,2.060755,3.0014246,1.314771,0.03842678,1.409636,14.658753,1.1248204,4.099778,2.8010945,6.4705057,2.1349423,6.711571,1.690535,0.06563203,2.4573524,1.9240239,0.8086728,4.2555547,0.80706954,4.9620667,1.5562999,25.283401,0.32894245,547.33136,0.4722005,1220.7108,0.22356348,-136.96425,-0.6479433,1535.0431,0.18683426,966.667,0.5599888,-140.66042,-0.5910325,2519.1096,0.12510395,828.6748,0.35772672,-142.61119,-0.564178,-14.442541,-0.54224914,22.639156,0.3967566,0.091679424,0.29009807,-0.01596333,-0.6515185,0.09753948,0.5841614,30.340342,0.38598183,7.4901433,1.5806662,11.817395,1.63624,5.751367,2.6529708,-3.7531035,13.589977,0.058575436,0.009678728,0.010812848,2.5069637,1.6949153,0.18666665,0.093035236,0.32714286,0.4150289,-47.963554
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-01-02-03.wav,0 days,0 days 00:00:03.570229167,28.351595,0.11631678,27.520994,29.199871,30.02664,2.5056458,70.32098,46.395332,66.01116,48.04711,0.11857878,1.0526154,0.0046172715,0.07611109,0.23109674,0.22647947,3.480115,1.7994314,3.089041,2.2455292,0.04059097,1.2076132,15.285674,1.0538838,5.7568703,2.2895126,7.8754296,1.6110737,7.290222,1.4323331,0.023005296,1.0147871,1.1846352,0.7087854,4.494844,1.0231906,4.6632032,1.8209753,23.539833,0.42747724,521.7367,0.48185703,1230.0048,0.28370044,-137.44118,-0.6335406,1544.8004,0.18780534,879.40454,0.2941902,-138.04945,-0.595414,2563.7986,0.12876172,858.0677,0.43969294,-139.82347,-0.57083434,-15.552304,-0.51014584,24.232462,0.3452864,0.09587192,0.37689912,-0.014546283,-0.76414406,0.08990264,0.53993607,30.366838,0.35469034,9.10857,1.2438276,11.421331,1.6102997,5.8156238,2.3579874,-10.319053,19.858606,0.03610567,0.007976511,0.017190242,2.8089888,2.0057306,0.16,0.09531901,0.31571427,0.42189562,-48.76139
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-02-01-03.wav,0 days,0 days 00:00:03.570229167,29.854416,0.13549323,27.932327,29.213154,31.114471,3.1821442,354.60675,249.6711,5.7063236,0.0,0.18753059,1.098909,0.017223353,0.116301976,0.3313738,0.31415045,3.5428717,1.7450558,4.1377482,2.562947,0.060638588,1.20186,14.659197,1.0601335,3.8738878,3.7908125,9.848127,1.2839895,4.0698977,2.4800549,0.017629027,0.95808166,1.1412628,0.6417022,5.634152,0.67522216,2.6976619,2.5966134,21.221302,0.52032113,515.97156,0.5076525,1165.2714,0.22204769,-126.95173,-0.72788864,1533.7905,0.17044082,799.6198,0.29159823,-125.386536,-0.7009278,2597.5728,0.10807604,717.58636,0.24905276,-127.49384,-0.66917527,-12.8165,-0.68658024,21.047564,0.40041402,0.100419745,0.22332506,-0.014297516,-0.83266973,0.110157646,0.71188325,27.107899,0.43865395,6.4733267,2.075503,13.32677,1.274024,3.974617,3.06192,-8.430303,16.947796,0.032326475,0.0037441181,0.027733788,2.247191,1.7094017,0.22999999,0.17804493,0.33166668,0.39180845,-43.84122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-01-02-02-03.wav,0 days,0 days 00:00:03.536875,29.099453,0.08425727,27.672567,29.209007,31.30864,3.6360722,206.90958,125.41441,14.950729,8.106693,0.18092318,1.1579777,0.01765755,0.1070115,0.3285269,0.31086937,3.4083693,2.8734639,3.6867478,2.9519584,0.05574046,1.2077583,16.125372,0.8832033,7.61037,1.7699661,8.910006,1.3420929,7.4768877,1.2530009,0.016476998,0.895643,1.1216981,0.8002899,5.527676,0.66143924,5.475246,2.506283,21.189314,0.5243216,576.2158,0.4323226,1174.3615,0.26617354,-130.98468,-0.6963833,1618.6976,0.18737416,898.87683,0.4297446,-131.55536,-0.6605482,2627.4429,0.13216743,802.87384,0.41937652,-133.0198,-0.63910466,-12.907999,-0.6923515,19.061863,0.48597577,0.09826663,0.2425479,-0.01573027,-0.72082615,0.114125945,0.64297473,26.238657,0.5016352,7.7963023,1.4356084,12.64944,1.194621,3.6704025,3.5067477,-11.337813,20.394526,0.020231696,0.002655239,0.021288201,2.2727273,1.4409221,0.252,0.15118201,0.35,0.39534792,-44.404713
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-01-01-03.wav,0 days,0 days 00:00:03.770437500,35.909397,0.15522891,33.80597,35.078754,41.22985,7.4238815,207.84306,170.29356,63.21277,60.160236,0.34178823,1.2018979,0.014497891,0.14079857,0.75842816,0.7439303,9.71339,6.874069,5.838118,2.9452267,0.22326685,1.3316941,16.342707,0.8237289,-1.2675478,-8.418482,0.9356124,15.733554,-0.26067492,-58.141247,0.061425075,1.4069366,1.4914919,0.55286175,4.578973,0.9435149,5.060606,2.6098664,19.219671,0.5235055,688.7773,0.45312753,1063.4171,0.2911621,-124.97843,-0.75915426,1709.7163,0.20283148,795.4158,0.2755705,-113.632965,-0.8158131,2702.3818,0.12536243,832.11804,0.38224378,-116.96234,-0.7601995,-10.586072,-0.66296417,22.589705,0.31329417,0.14938991,0.20206347,-0.007821462,-1.5582,0.47110802,0.6050212,26.757357,0.38687915,-7.5748143,-1.457215,-1.0926567,-18.064566,-7.351982,-2.3367133,-4.644446,13.017888,0.09026592,0.0072055385,0.020696677,2.9255319,1.3513514,0.33400002,0.27339348,0.32333332,0.33379966,-34.345444
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-01-02-03.wav,0 days,0 days 00:00:03.837166667,37.635292,0.14321633,34.598404,37.0057,42.65113,8.052727,156.32205,191.21365,59.226765,70.440384,0.46822026,1.1326481,0.01836625,0.23711586,1.0272479,1.0088817,10.556761,7.367808,8.482517,5.982982,0.29823256,1.354001,13.867817,0.81574243,2.902983,3.7708285,4.3430486,3.2753546,-1.6633786,-9.492024,0.04039902,1.2597661,1.3417733,0.6969574,6.734109,0.680067,9.132302,1.1066256,19.051493,0.53031474,823.63116,0.37789625,1013.149,0.39307982,-116.673256,-0.7895038,1893.1631,0.18088804,768.93146,0.36843967,-106.62827,-0.8413396,2977.585,0.13065997,827.951,0.47969446,-109.75068,-0.7890702,-12.068655,-0.6214208,23.048925,0.33061734,0.11818318,0.30457157,-0.007788569,-1.8958831,0.56633824,0.7326345,20.709198,0.45887187,-0.984046,-12.195669,1.8648875,9.751784,-8.313786,-2.2546306,-5.249162,13.848954,0.05120988,0.006600386,0.021879463,2.6178012,1.061008,0.48,0.50867474,0.352,0.38845336,-31.232506
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-02-01-03.wav,0 days,0 days 00:00:03.470125,35.006626,0.15679035,32.826546,34.418602,38.966156,6.1396103,239.86858,136.69495,59.920856,51.508053,0.5480433,1.123308,0.026861602,0.26127106,1.0343693,1.0075078,12.353451,7.072919,8.164329,6.4839478,0.35726598,1.5786686,15.195273,0.82030404,3.1602077,4.127243,9.838277,1.2644205,6.165173,2.4493296,0.06082575,1.5069265,1.6071601,0.62948745,4.848164,0.80184066,10.213955,1.1280636,19.057722,0.40560374,877.6651,0.34121102,919.6075,0.26123506,-123.95646,-0.73971003,1906.68,0.15122077,774.2119,0.28101537,-116.6663,-0.77981335,2921.0547,0.11467905,716.3214,0.32273877,-119.18005,-0.740848,-9.604258,-0.71849424,18.734135,0.39661112,0.099397436,0.4874497,-0.0071185646,-1.9380926,0.7240624,0.9355691,23.075401,0.48549694,-4.242916,-2.9085484,10.154854,1.4463567,-1.9491879,-8.7123575,-17.237955,28.569979,-0.018156271,0.006840517,0.05879082,2.3121388,1.4662757,0.29799998,0.2010373,0.30166665,0.28121263,-29.717884
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_03\03-01-04-02-02-02-03.wav,0 days,0 days 00:00:03.703687500,32.743526,0.17571633,31.693253,33.71878,35.24261,3.5493584,209.31308,176.23302,577.1359,906.023,0.45594114,1.1813377,0.005529674,0.17834784,0.9465201,0.9409904,10.30806,6.4010386,9.002472,4.6233506,0.33885625,1.3364933,13.876797,1.0227417,3.0507302,3.5163493,8.639137,1.5676839,4.2895603,3.6320589,0.031618536,1.1344743,1.7918335,0.5293068,4.315411,0.6898795,5.5568585,3.4828925,17.379383,0.96259123,805.90643,0.3854307,996.63055,0.24059083,-127.708694,-0.6973074,1833.5685,0.18001644,790.94696,0.33371243,-121.95552,-0.7234673,2872.1084,0.12533395,703.7374,0.44152376,-123.810875,-0.69591326,-11.05867,-0.61993265,20.390085,0.39300957,0.096522555,0.6345668,-0.008325249,-1.5505743,0.61029655,0.6725546,23.472006,0.47733313,-1.4542803,-7.4653006,11.2302,1.5169133,-2.7743435,-6.60007,-16.156328,26.232962,0.038437814,0.013367408,0.19479446,2.98103,2.1978023,0.1875,0.26161757,0.24499999,0.33904278,-31.451677
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-01-01-04.wav,0 days,0 days 00:00:03.370041667,35.59244,0.12089501,34.611103,36.728912,37.673615,3.0625114,93.640366,52.723217,86.08745,76.86626,0.12442624,1.4080254,0.007070888,0.012261009,0.24630791,0.23923703,4.475818,2.6903536,3.6601894,2.3266342,0.038477324,1.5203549,9.619137,1.6239985,1.805691,5.8120127,2.7612298,3.277407,-6.8708405,-1.9563736,0.038118176,2.159423,1.3275628,0.88527066,7.474983,0.6777771,9.157948,1.0631799,21.207312,0.4859505,510.84943,0.40221733,1166.4761,0.24363066,-160.07655,-0.4764426,1529.6621,0.19201232,761.3429,0.35003895,-147.06088,-0.5567081,2667.8406,0.08177195,731.60474,0.6093138,-149.40369,-0.5221691,-11.433466,-0.724774,21.95014,0.46546635,0.13102444,0.22741225,-0.011792002,-1.1261097,0.10883653,0.5733253,24.585804,0.60517824,-1.2662001,-12.980616,6.907775,1.9472296,-18.500326,-0.89762396,-1.4589032,9.017332,0.09668878,0.008988528,0.010995863,2.9761906,1.2084593,0.225,0.09013878,0.45599997,0.4935828,-46.973278
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-01-02-04.wav,0 days,0 days 00:00:03.403395833,41.103054,0.0829898,37.551025,41.197937,44.59882,7.0477943,54.08429,33.44434,31.890644,15.187023,0.2495939,1.4005625,0.008723918,0.032942995,0.501879,0.49315506,9.220516,6.7307005,6.810825,3.618513,0.11751316,1.5763812,8.812077,1.6287364,-2.5950053,-3.8917098,-0.6648363,-14.537916,-10.344625,-1.5657973,0.022419538,1.0862904,1.2276573,0.8080518,8.453578,0.6524741,6.7679677,1.5020252,15.323269,0.6344285,740.2974,0.44079024,1097.5825,0.24312653,-150.43253,-0.5364241,1777.0709,0.24690473,688.165,0.48591134,-134.48602,-0.64341664,2897.6895,0.1309444,667.8007,0.67698216,-136.56421,-0.61185807,-10.257802,-0.9380485,21.283907,0.4652438,0.13305458,0.33094376,-0.0096421745,-1.3674953,0.30572307,0.63928485,19.112673,0.8088485,-8.322503,-1.5040972,-1.5976273,-9.274724,-27.438028,-0.525616,-1.120364,9.028555,0.111845426,0.012581964,0.018102985,2.359882,0.8982036,0.39,0.18672617,0.6966666,0.44342104,-37.9604
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-02-01-04.wav,0 days,0 days 00:00:03.436770833,40.467,0.1183216,37.88763,42.1464,43.748627,5.8609962,94.861206,47.058975,44.498535,25.550817,0.28464016,1.3571426,0.009919745,0.04978288,0.5561267,0.54620695,9.348636,6.088636,8.534099,5.658893,0.13293569,1.5573652,8.458718,1.8010935,-1.4912999,-10.060332,-0.11184638,-114.26538,-11.114229,-1.6880114,0.040689677,2.0535195,1.149441,0.62299216,7.5818553,0.76966643,7.84166,1.1812922,15.577008,0.6345876,642.0815,0.51384085,1089.0187,0.29257655,-154.24591,-0.5211481,1727.0381,0.24856731,723.8746,0.46092907,-130.1845,-0.6881683,2854.0544,0.12895057,681.465,0.6565858,-132.21472,-0.65716666,-9.394355,-0.8388855,19.99779,0.47506967,0.13949285,0.24135177,-0.010894638,-1.363311,0.34202817,0.6124754,19.472643,0.74079853,-12.522269,-1.4135454,-0.2647593,-71.206894,-29.731632,-0.5845812,-2.4621906,9.904274,0.10672071,0.01084893,0.011090994,2.6315792,0.5952381,0.63,0.22,0.68333334,0.38421637,-37.7852
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-01-02-02-04.wav,0 days,0 days 00:00:03.470125,41.67866,0.15007438,39.88728,44.000534,45.098244,5.210964,288.7891,272.25354,-1.7322502,36.30606,0.25601116,1.3874578,0.0069132927,0.022370106,0.5428464,0.5359331,8.98271,4.7410393,7.04201,4.002384,0.113950156,1.673615,5.812158,2.5100176,-3.0653808,-4.6003823,-2.655283,-5.213381,-15.229095,-1.2827694,0.023860522,2.133848,0.8851127,0.8052932,8.164698,0.7070652,3.5406573,3.182061,13.056333,0.972417,670.96173,0.47398567,1086.7411,0.31159562,-155.36507,-0.5164252,1738.7118,0.24134621,745.48004,0.4042632,-133.70306,-0.6574031,2872.4785,0.115220904,705.8572,0.81484795,-135.22307,-0.6339108,-7.9801745,-0.9784827,18.024065,0.5203852,0.1537611,0.22304846,-0.008397201,-1.9917587,0.30565673,0.6859331,16.241734,0.95428747,-13.928953,-1.1779772,-4.0292983,-4.9078383,-35.734776,-0.48502365,-0.3582226,7.414662,0.12117752,0.010129375,0.009901001,2.3121388,1.1730206,0.29749998,0.16145821,0.53,0.44277534,-38.283833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-02-01-01-04.wav,0 days,0 days 00:00:03.670333333,47.763058,0.10097728,45.96969,48.10585,51.24877,5.2790833,5.340473,24.732996,30.106232,0.0,0.39751163,1.2960472,0.00850784,0.08602148,0.90281385,0.894306,12.085513,7.2034965,8.660938,3.993632,0.22874954,1.6023183,3.8482401,3.2228029,-8.330099,-1.9197686,-1.7556098,-6.11784,-14.159444,-1.4379896,0.036232095,1.9020597,1.1817254,0.8045502,8.638924,0.8399112,4.0454593,2.3406076,8.486924,1.3457004,942.9564,0.3276389,871.09503,0.34406748,-140.75299,-0.61562884,2003.0962,0.17523994,854.3497,0.5338454,-125.73199,-0.71894664,3013.1133,0.09974303,808.77954,0.5358795,-126.972404,-0.69676286,-6.550262,-1.3300112,17.269567,0.44003236,0.14995183,0.36074898,-0.010477629,-1.0306486,0.53600633,0.7675455,10.653194,1.1086073,-21.59502,-0.7170037,-6.3768406,-2.2813756,-34.36328,-0.5020522,1.8109283,5.379809,0.10159085,0.011903808,0.03129323,2.4590166,0.55401665,0.72499996,0.355,0.7033333,0.4208193,-33.434246
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_04\03-01-04-02-01-02-04.wav,0 days,0 days 00:00:03.770437500,48.883335,0.06284336,47.362705,49.87256,50.970875,3.6081696,42.353104,23.636969,46.250717,25.397675,0.43286136,1.3183933,0.011928876,0.03654168,0.8781359,0.86620706,11.39522,7.4948344,11.206205,5.900966,0.33016405,1.6631961,4.0795193,2.6885433,-7.202121,-2.093584,-4.824146,-2.667214,-14.321322,-1.4647413,0.026079236,1.7587717,1.1648872,0.61592424,9.622471,0.5027487,8.953456,1.2041425,13.460639,0.8643245,851.48285,0.37438107,922.3098,0.28544626,-149.90007,-0.54975414,1921.4797,0.21903537,879.7132,0.44911832,-131.38316,-0.6700906,2972.681,0.108281784,769.8131,0.5936241,-132.4562,-0.6489465,-7.251441,-1.2316786,18.259306,0.5377649,0.09970079,0.72918767,-0.012993416,-1.2086353,0.8388847,0.73748964,8.762241,1.3796651,-19.51187,-0.7268729,-12.482391,-1.2900779,-36.002377,-0.48487902,-0.44731164,9.488783,0.067698784,0.0074152946,0.025750166,2.1276596,1.0781672,0.3425,0.108483866,0.45,0.46818796,-31.23017
