file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-01-01-11.wav,0 days,0 days 00:00:03.336666667,31.413311,0.11389548,28.32186,32.087387,33.762756,5.440897,110.68665,128.38136,34.294838,16.434856,0.20366207,1.3965185,0.0076103723,0.015060634,0.41734797,0.4097376,5.565711,2.9093592,4.216342,2.0872505,0.057105925,2.180987,1.1935875,0.71545786,6.067789,0.6111498,2.9203734,3.1869519,24.045586,0.35239816,571.5153,0.4801375,1234.4084,0.29164046,-136.03712,-0.66145205,1557.5873,0.20798245,-133.69606,-0.64722866,2619.7422,0.12094978,-137.1026,-0.5979181,-15.323508,-0.49991176,26.862562,0.3259846,0.06096075,0.92567515,-0.014164277,-0.9826348,-12.914847,24.023243,-0.016298072,0.008708163,1.8072289,0.9174312,0.39333332,0.1396026,0.66999996,0.44324556
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-01-02-11.wav,0 days,0 days 00:00:03.603604167,30.64019,0.19961931,29.51016,31.513493,35.07547,5.5653095,497.9964,791.6694,75.5674,69.4387,0.26993117,1.1567953,0.011456222,0.12285292,0.5346209,0.52316463,5.7369595,3.421063,4.2843103,2.6850536,0.04660632,1.6241093,1.415038,0.7247781,5.8715515,0.90156925,-2.1125586,-11.64269,17.032564,1.3382808,528.27606,0.48649397,1273.5586,0.25012124,-125.07268,-0.72767675,1560.8658,0.21293151,-120.987755,-0.72630817,2602.3293,0.12936313,-123.754814,-0.68399143,-15.565772,-0.52406985,26.564144,0.37621462,0.04838656,0.75183177,-0.015829394,-0.79061735,-18.776413,30.187067,-0.034300093,0.006105676,2.7855153,0.84745765,0.53,0.534852,0.47,0.3095965
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-02-01-11.wav,0 days,0 days 00:00:03.370041667,32.310463,0.07187453,30.203491,32.340195,34.429985,4.226494,39.73182,37.04734,26.393621,8.270844,0.27376246,1.2592121,0.009435211,0.042255837,0.59057575,0.5811405,5.550852,3.8731215,6.935165,4.5575867,0.031306554,1.1611358,1.1450698,0.7953841,6.422732,0.5696423,4.12925,2.6434019,22.991146,0.29130262,555.22754,0.4802062,1167.744,0.21985793,-131.28009,-0.69948673,1562.1876,0.21273246,-128.42775,-0.6884257,2593.7183,0.13343911,-131.11046,-0.647902,-13.424308,-0.49192813,23.887062,0.34465107,0.10097973,0.35509148,-0.015123943,-0.895013,-9.515343,19.1938,-0.0010062957,0.007307046,2.0833335,0.6042296,0.65,0.19999999,0.65333337,0.3988595
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-02-02-11.wav,0 days,0 days 00:00:03.336666667,32.043617,0.1424073,29.11203,32.670555,36.120647,7.0086174,91.56271,102.93101,31.581182,13.180983,0.2895791,1.2832824,0.011879808,0.11328925,0.5287613,0.5168815,4.9373007,3.8690212,5.006649,4.1969805,0.042907305,1.0699359,1.205213,0.88366455,5.8253894,0.7149742,3.8779879,2.4190443,24.723137,0.35346827,581.5352,0.50121003,1215.297,0.22995378,-140.75652,-0.6258531,1561.4493,0.23100363,-134.038,-0.647834,2650.7961,0.1286019,-137.48875,-0.597496,-14.441087,-0.53143895,25.427305,0.3806931,0.08855296,0.36865425,-0.015054467,-0.8035811,-11.999154,21.893253,0.001805712,0.005093119,1.8072289,0.6116208,0.59499997,0.205,0.6766666,0.40102646
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-01-01-01-12.wav,0 days,0 days 00:00:03.670333333,37.264816,0.06289904,35.47754,36.68674,39.187626,3.7100868,103.31757,150.16821,30.550669,17.86331,0.20315628,1.2584662,0.013933548,0.037714865,0.39264354,0.37871,4.704423,2.1769428,4.8498273,2.4351397,0.029597964,1.0084925,0.97274,0.7335774,8.768279,0.38983032,9.336914,1.2336565,18.30527,0.52087015,518.81464,0.47245088,1254.7678,0.24380028,-151.73384,-0.5329157,1533.5261,0.2043948,-127.610306,-0.6945378,2556.119,0.1229021,-129.89552,-0.658931,-11.688918,-0.7062368,22.774437,0.4062876,0.08872082,0.37186977,-0.011574617,-0.91115475,-3.2522566,11.262956,0.06004952,0.008799004,1.9125683,0.83102494,0.4733333,0.4786323,0.53,0.48254532
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-01-01-02-12.wav,0 days,0 days 00:00:03.603583333,36.51328,0.064190686,34.0164,36.779545,38.06056,4.044159,49.288128,35.49053,44.784492,26.812757,0.18746431,1.1809711,0.019745475,0.058658417,0.3722271,0.35248163,3.7734184,2.013108,4.88576,2.5308836,0.03072067,1.3591913,1.0878351,0.7694294,8.757773,0.44686595,9.391626,1.0081866,18.376633,0.51361907,512.9233,0.5059282,1136.3765,0.26776955,-142.96504,-0.6090249,1533.4291,0.19250503,-124.21027,-0.7197712,2554.8088,0.114477426,-126.1876,-0.68951565,-13.237188,-0.5601898,23.696636,0.3770605,0.110929124,0.2421349,-0.011593048,-0.78441536,-9.115169,18.753288,0.03592646,0.0050787684,1.9498608,0.28248587,1.49,0.0,1.01,0.07
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-01-02-01-12.wav,0 days,0 days 00:00:03.670333333,36.1041,0.0492211,34.902863,36.17482,37.77768,2.874817,76.89223,108.54787,13.4555235,5.549592,0.14230563,1.2447321,0.007980674,0.021954075,0.30587152,0.29789084,2.9259655,1.9223835,3.5698361,1.8790677,0.014570366,1.0801647,0.82212776,0.959355,10.090596,0.29393032,12.235134,0.75877225,23.469982,0.33413422,466.2998,0.47885984,1088.6388,0.2519328,-155.87317,-0.5134,1460.8655,0.17470375,-133.18585,-0.65144306,2540.8835,0.09396311,-136.04535,-0.6089661,-12.990828,-0.5827715,24.090132,0.34274316,0.12396002,0.21695441,-0.008524948,-0.77260447,-6.2041245,16.695417,0.01705818,0.01475204,1.9125683,0.83102494,0.44,0.107082516,0.555,0.4835545
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-01-02-02-12.wav,0 days,0 days 00:00:03.570229167,36.80523,0.051079314,35.19412,36.913315,38.161327,2.9672089,47.629936,31.773651,17.669449,6.723095,0.18688996,1.1997304,0.014964285,0.038344156,0.40934423,0.39437994,5.777914,3.1015935,3.764727,2.2818146,0.019922063,0.98743474,1.0473416,0.8593817,8.915125,0.5109808,10.14926,0.93619347,21.06481,0.39564115,516.34454,0.5472547,1074.587,0.28050292,-157.08035,-0.50212383,1524.3196,0.23306434,-130.07974,-0.67732096,2537.6934,0.12887071,-132.79597,-0.63686854,-11.668773,-0.5954851,22.914753,0.34054732,0.12665428,0.20296794,-0.010521607,-0.8627132,-3.0175235,11.252549,0.06761489,0.008114136,1.9662921,0.85470086,0.4433333,0.092855915,0.5275,0.459531
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-02-01-01-12.wav,0 days,0 days 00:00:03.870520833,43.32592,0.09310035,41.81411,43.908886,46.34407,4.5299606,53.83244,34.381687,44.910645,19.167858,0.39974037,1.280438,0.021752892,0.109452665,0.8086896,0.7869367,9.253485,4.470635,9.465514,6.821457,0.03672632,1.2371808,1.1741965,0.6245497,8.811875,0.5864107,9.106452,0.8322727,14.620413,0.7067099,675.3722,0.46308765,1175.81,0.2616025,-152.23451,-0.53170216,1671.106,0.21923089,-120.427124,-0.7599198,2705.512,0.12755346,-122.57837,-0.7244403,-9.885154,-0.76674783,19.868607,0.3835105,0.09149679,0.6777026,-0.010050044,-1.3360364,-10.529017,22.410633,0.011486779,0.006143794,2.3316064,0.5249344,0.82,0.42999998,0.70666665,0.47932822
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-02-01-02-12.wav,0 days,0 days 00:00:03.770437500,45.914486,0.060578696,43.74908,46.08266,48.33918,4.5900993,70.62374,28.75026,64.38528,27.952698,0.5094722,1.246321,0.013710798,0.16035816,1.102959,1.0892482,11.59475,6.004251,11.902711,7.4720883,0.036950964,1.0711492,1.3288808,0.56143224,7.691925,0.7459527,7.388116,1.1000582,16.503422,0.6191894,792.0094,0.40095794,1101.6437,0.33435217,-137.36502,-0.652509,1790.6143,0.19004685,-116.15757,-0.8029173,2885.0737,0.121775255,-119.56822,-0.74717355,-7.2702236,-0.92896587,18.627298,0.35328928,0.12232123,0.35555524,-0.0063958135,-1.5902293,1.3324966,8.621436,0.068851635,0.0075358558,2.393617,0.2695418,1.67,0.0,1.005,0.055
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-02-02-01-12.wav,0 days,0 days 00:00:03.803791667,42.687393,0.05265178,40.970806,42.944965,44.471092,3.500286,39.50182,10.155107,43.777515,40.13318,0.41557682,1.303617,0.013494508,0.07403718,0.83158904,0.81809455,9.926171,7.0999393,7.1890574,3.4357932,0.029581541,1.1559275,0.98238665,0.72812885,8.399508,0.6750688,10.524548,0.98220295,14.984345,0.7632933,786.4308,0.4356936,1021.8127,0.3397191,-146.70857,-0.57093877,1826.6198,0.22104436,-120.134895,-0.76601285,2839.3533,0.14667945,-122.127945,-0.7347669,-8.820775,-0.7333348,19.056816,0.33895892,0.14834173,0.2617718,-0.0090377955,-1.0892985,-11.574721,21.11887,0.04372691,0.0039657014,1.8469657,0.53475934,0.79999995,0.32,0.6966666,0.42287377
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-04-02-02-02-12.wav,0 days,0 days 00:00:03.870541667,45.10408,0.05835052,44.273106,45.44532,46.750423,2.4773178,34.323586,28.721397,33.800964,17.844326,0.5664809,1.2338915,0.017743746,0.22224042,1.209382,1.1916384,10.10448,6.392843,10.89535,7.0224895,0.02636419,1.2212982,1.0350552,0.77978235,9.994646,0.46992162,7.178104,0.92396706,15.588865,0.66150635,840.329,0.39507708,1154.606,0.2740993,-139.56,-0.6236858,1836.5692,0.2117549,-120.46779,-0.75356406,2831.1594,0.12404614,-122.91657,-0.7144606,-9.168524,-0.767009,20.30844,0.3305835,0.12112752,0.46278304,-0.0063787806,-1.6797698,-2.4453332,12.363242,0.056747492,0.008398501,1.5544041,0.78740156,0.5433333,0.45242557,0.7,0.40323687
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-01-01-01-13.wav,0 days,0 days 00:00:03.570229167,24.243448,0.081549145,22.886383,24.247908,25.799973,2.9135895,73.49604,98.790276,28.773092,12.268794,0.091749355,1.1725339,0.0074111186,0.011716308,0.19970317,0.19229205,2.6164448,1.5583025,2.0604513,1.0148333,0.043510783,1.5094537,1.4379299,0.7273473,4.0811334,0.6931702,4.7807198,0.8756621,28.622355,0.39730528,517.38525,0.40095004,1232.4409,0.20240262,-128.6256,-0.7195377,1519.8112,0.2058617,-133.1357,-0.64888,2557.6035,0.16336423,-136.4581,-0.6011472,-18.399738,-0.5089174,30.268703,0.33184308,0.05534201,0.68637174,-0.019185018,-0.7747843,-11.686645,22.267338,-0.008982386,0.008167838,2.247191,1.1396011,0.3175,0.108714074,0.53499997,0.4658594
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-01-01-02-13.wav,0 days,0 days 00:00:03.536854167,24.380558,0.07915144,23.192692,24.481014,25.426357,2.2336655,25.731024,13.770977,26.859781,8.660515,0.08435483,1.1297724,0.007215385,0.021803167,0.18930049,0.18208511,2.4990284,1.3732455,1.7700689,0.7964257,0.039737977,1.01896,1.5732147,0.768211,4.023945,0.68498087,6.1155767,0.78015655,29.208904,0.29467565,490.41953,0.42179254,1232.0372,0.240988,-134.6601,-0.6690369,1488.825,0.23269902,-138.52953,-0.6094688,2479.8281,0.14590731,-141.71887,-0.5635507,-18.547344,-0.46073616,29.920483,0.29792264,0.058043398,0.59318465,-0.020506073,-0.6920908,-6.4294615,17.64948,0.017096309,0.009096766,2.840909,1.4409221,0.22799999,0.09846827,0.37,0.44985184
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-01-02-01-13.wav,0 days,0 days 00:00:03.436770833,24.288717,0.05094506,23.058891,24.366669,25.341831,2.28294,23.718124,22.213667,18.63908,5.607167,0.09230276,1.2460868,0.0061802543,0.010798695,0.20345457,0.19727431,1.6366795,0.77476794,2.726834,1.7475196,0.023980014,1.1177076,1.2240046,0.87142974,4.5431476,0.62757474,5.3389645,0.8752882,26.987959,0.3067823,468.59836,0.37617773,1253.4658,0.16623373,-131.46805,-0.7073909,1433.9982,0.1706806,-134.9736,-0.647883,2473.5015,0.12556861,-138.21858,-0.6008185,-16.333035,-0.40443256,26.238352,0.27819872,0.06454084,0.38410792,-0.020659111,-0.7304646,-9.235292,20.014175,0.0052014655,0.010197164,2.0467837,1.1869437,0.2875,0.14095655,0.42599997,0.4614152
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-01-02-02-13.wav,0 days,0 days 00:00:03.370041667,25.004196,0.09736821,22.622585,24.982094,27.446114,4.8235283,96.59332,80.6065,18.735212,5.4353447,0.09328606,1.3548023,0.0060845255,0.018726889,0.1923656,0.18628107,1.8670995,1.2136523,2.2925465,1.5479438,0.027297165,0.8510224,1.2180434,0.78082037,4.6983767,0.46685162,3.8173451,1.470267,28.37765,0.31192827,532.86554,0.41566905,1210.8302,0.23752646,-135.91658,-0.6638363,1543.9642,0.20351252,-140.24634,-0.5977256,2557.968,0.14785479,-143.19968,-0.55568963,-17.101027,-0.48917395,28.329622,0.32969826,0.07024883,0.43631274,-0.021299783,-0.6085129,-6.463375,16.791466,0.022354972,0.008108625,2.0833335,1.5105741,0.21,0.12696455,0.35833332,0.4370895
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-02-01-01-13.wav,0 days,0 days 00:00:03.336666667,27.107264,0.10275282,25.651922,27.184607,29.180292,3.52837,59.226006,21.50398,25.459875,7.6983476,0.13829324,1.341613,0.008120981,0.02775908,0.2877715,0.2796505,3.9839487,2.7979527,3.677655,1.8101312,0.037027862,0.80256283,1.3008012,0.794387,3.68432,0.9568014,2.796073,2.0245996,25.057795,0.29678884,576.8189,0.41730043,1166.072,0.1845945,-131.664,-0.70359266,1613.0177,0.17778356,-135.1842,-0.6421554,2687.2302,0.15286562,-137.72409,-0.60526466,-15.600453,-0.53399086,24.062065,0.32488593,0.07321371,0.4799712,-0.018367957,-0.8565936,-8.977162,20.26683,0.0048018955,0.0086400295,2.4096386,0.9174312,0.38,0.2501999,0.515,0.465215
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-02-01-02-13.wav,0 days,0 days 00:00:03.303291667,26.399996,0.10269138,24.753962,26.329254,27.63498,2.8810177,37.658016,9.147891,6.600763,13.9748745,0.09938104,1.1908376,0.0065961406,0.02918919,0.21638688,0.20979074,2.65791,1.5747744,2.535775,1.2950811,0.036083058,0.9777064,1.4147339,0.7383422,4.9413342,0.5755272,6.673523,0.9749397,29.078882,0.35123304,539.0006,0.4239173,1215.2462,0.23876552,-135.3655,-0.6706513,1557.6666,0.18682821,-139.7167,-0.59713656,2573.0637,0.14669882,-141.83841,-0.5673498,-19.136717,-0.47041643,28.616383,0.35761744,0.05449057,0.6391701,-0.020851996,-0.6079163,-7.7124166,17.89017,0.0066069276,0.0069288076,2.431611,0.9259259,0.35999998,0.22992751,0.5225,0.45800516
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-02-02-01-13.wav,0 days,0 days 00:00:03.436770833,25.931572,0.0938677,24.008173,25.593681,28.386465,4.378292,175.2065,210.01411,28.725895,25.49848,0.11399889,1.2637606,0.0075943843,0.013020031,0.24052338,0.23292899,3.3053505,2.2363749,3.3243105,1.8407317,0.039258868,1.0396179,1.7086668,0.67350584,3.8543258,0.6856163,3.7557495,1.555586,25.634476,0.32427883,437.0475,0.40564427,1251.4835,0.21411346,-131.82565,-0.695782,1380.3225,0.17284231,-134.94733,-0.6410686,2380.804,0.10207155,-138.19415,-0.5941267,-15.993318,-0.50842327,27.884459,0.28690016,0.07653434,0.35416085,-0.021546794,-0.6497107,-12.174937,22.759884,-0.009727042,0.00907621,2.6315792,1.4836795,0.23200001,0.16773789,0.52,0.44056782
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-04-02-02-02-13.wav,0 days,0 days 00:00:03.203187500,24.04099,0.063571006,22.577911,24.619516,25.249956,2.6720448,21.317469,20.496586,25.568472,9.802454,0.08586034,1.2404579,0.007748044,0.015346073,0.18529345,0.17754541,1.7486924,1.259297,1.6303746,0.8494903,0.03501299,1.0511702,1.1814072,0.9705462,4.194661,0.65403086,8.175507,0.57718325,32.10486,0.29493222,557.0772,0.43066436,1179.2015,0.19240175,-132.11128,-0.6848458,1569.6101,0.21406658,-136.57933,-0.61603755,2644.0364,0.14545782,-139.70189,-0.57240593,-19.50632,-0.39479634,29.689522,0.3070861,0.052058008,0.4816938,-0.019613288,-0.6463492,-9.487293,19.178177,-0.008897865,0.012206467,2.1943574,0.95541406,0.37,0.09416298,0.48999998,0.44164467
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-01-01-01-14.wav,0 days,0 days 00:00:03.737062500,36.090374,0.14236507,34.083256,35.36347,40.019676,5.9364204,156.24942,227.563,61.055084,38.35101,0.0947547,1.1852686,0.007583428,0.04406571,0.20638205,0.19879863,3.3999836,2.168867,2.046837,1.2501779,0.0488246,1.0611266,1.431518,0.82173634,7.196071,0.62447065,10.121738,2.452071,24.836636,1.0555569,631.0999,0.3852778,1164.2557,0.30952978,-154.26767,-0.51165044,1745.8485,0.20491533,-153.33037,-0.49553233,2787.4663,0.11013524,-155.11371,-0.46909738,-14.896689,-0.71737146,23.615318,0.4943093,0.1271251,0.2752632,-0.020256175,-0.81221116,-3.3289382,11.317232,0.07213323,0.005247269,2.419355,1.907357,0.13,0.05154748,0.32874998,0.44831455
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-01-01-02-14.wav,0 days,0 days 00:00:03.603604167,37.189896,0.09890264,35.34136,36.26619,40.17933,4.8379707,86.51937,0.0,-27.217073,25.983248,0.11070849,1.259646,0.0018859893,0.010892273,0.26238623,0.26050025,3.744053,2.8193932,2.8948307,1.5195075,0.038212456,1.1773473,1.3653808,0.8098397,8.076762,0.5262326,12.832218,1.1373429,26.720243,0.45834014,582.1649,0.44106036,1247.955,0.23858821,-155.9186,-0.49813315,1613.795,0.2007992,-145.95293,-0.5477733,2641.6409,0.12659743,-148.29352,-0.5140447,-14.412984,-0.70024586,24.199291,0.45345083,0.13059245,0.23293115,-0.020640908,-0.7481487,-3.8759015,12.053056,0.104367025,0.01032491,2.5069637,1.9774011,0.14428571,0.06565215,0.39333332,0.4507648
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-01-02-01-14.wav,0 days,0 days 00:00:03.603604167,38.748077,0.12493816,35.7515,38.365147,40.269897,4.5183983,41.903343,40.04653,56.691895,0.0,0.101943016,1.1297395,0.007587523,0.05666555,0.21312699,0.20553946,2.4451375,1.561078,2.4426165,1.7234871,0.026949551,0.7243765,1.2152494,0.69754374,7.3158326,0.7595691,9.676505,1.1519489,23.417131,0.4973221,590.8368,0.43381512,1126.2872,0.24961585,-163.60023,-0.44818556,1653.1259,0.20894465,-152.49886,-0.5022913,2812.1755,0.08414424,-154.6259,-0.47149122,-12.125064,-0.7549511,22.347033,0.514097,0.11410299,0.24939612,-0.019439718,-0.6561818,0.0048101456,7.254023,0.078926094,0.0051747547,2.5069637,1.9774011,0.12571429,0.09781281,0.35714287,0.45946285
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-01-02-02-14.wav,0 days,0 days 00:00:03.536875,37.90905,0.062201314,35.661846,38.41814,39.834995,4.173149,83.99251,65.00588,35.344887,31.45511,0.115931176,1.2622945,0.008648079,0.04101675,0.24310845,0.23446037,3.7098231,2.3342829,1.9258499,1.2899026,0.029743552,0.83581454,1.4777935,0.7657315,8.06571,0.46793234,10.387586,0.93488395,26.758135,0.29996917,565.3753,0.37806845,1172.3541,0.25016162,-163.33025,-0.44652888,1665.1365,0.19843279,-151.93001,-0.5074429,2732.384,0.08702768,-154.13844,-0.47601932,-14.366158,-0.6546639,23.996683,0.44452497,0.11914213,0.2136794,-0.021445718,-0.6097767,-2.8361251,10.750445,0.065961555,0.0045057107,2.2727273,1.4409221,0.182,0.11634432,0.4083333,0.45234266
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-02-01-01-14.wav,0 days,0 days 00:00:03.870520833,40.34091,0.15230317,38.157578,39.869347,44.017334,5.8597565,144.38777,90.63203,104.94539,192.86375,0.16139008,1.2213242,0.004729118,0.025928486,0.3432869,0.33855778,5.7746363,4.5078535,4.110811,2.3914676,0.06645369,1.2050929,1.2803612,0.83350825,5.5072603,1.1450117,9.280079,1.3423451,15.919146,0.8284196,793.16656,0.38650575,993.19165,0.3666999,-155.69801,-0.49702007,1896.4017,0.20934767,-139.60861,-0.59269124,2988.877,0.14561383,-140.5867,-0.5785485,-9.676841,-1.1071355,18.517696,0.6444422,0.117205694,0.32078102,-0.019047486,-0.868181,0.6863449,6.615836,0.09059394,0.010963123,2.3316064,2.0997376,0.14999999,0.12369317,0.2711111,0.3984259
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-02-01-02-14.wav,0 days,0 days 00:00:03.670333333,36.65709,0.13839881,33.860794,37.27104,40.77774,6.9169464,125.85999,76.17891,168.15413,185.92451,0.1273829,1.2265908,0.0055576693,0.024226137,0.28847247,0.28291482,4.1083107,2.5601676,3.395592,1.3424166,0.07776198,0.8869535,1.5559494,0.69737977,3.9297998,1.1763974,3.431609,3.5357213,10.926631,1.0736575,599.375,0.5336793,1119.5894,0.23023434,-162.27278,-0.45720527,1650.9688,0.26888898,-148.59692,-0.5492327,2692.0679,0.15973227,-149.28499,-0.5371818,-8.220234,-0.99394244,17.76995,0.55949354,0.11867687,0.3962614,-0.01815944,-0.79625666,-1.776002,8.704832,0.10412709,0.009310563,2.4590166,1.6620499,0.15833333,0.12667763,0.36142856,0.4220842
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-02-02-01-14.wav,0 days,0 days 00:00:03.670333333,40.320583,0.059128366,38.873886,40.06151,41.776695,2.9028091,119.00865,154.25818,78.69391,55.851933,0.17464164,1.2137177,0.0080107,0.033117544,0.36909685,0.36108613,4.45381,3.1244607,3.7428284,2.7319684,0.04064592,1.196431,1.3352141,0.64369684,7.327806,0.6821564,11.94455,0.86890715,21.908241,0.4309285,642.79364,0.40704963,1144.0039,0.24235944,-166.58997,-0.42470378,1719.3939,0.17972882,-141.71613,-0.5879504,2794.739,0.111850776,-143.02519,-0.5692134,-12.199161,-0.56840783,21.05906,0.34982222,0.13303517,0.2031493,-0.021603554,-0.62576705,-0.67859346,8.580715,0.0970299,0.009286511,2.4590166,1.1080333,0.285,0.1718284,0.47599998,0.43683407
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-04-02-02-02-14.wav,0 days,0 days 00:00:03.903916667,40.91887,0.09983926,38.540913,41.65397,43.505486,4.964573,131.92902,124.37062,69.02753,51.508232,0.2605293,1.2273272,0.007909202,0.08750737,0.60619724,0.59828806,7.603571,4.9068613,5.020724,3.2574334,0.04121351,1.3756146,1.2279067,0.7776813,6.5967407,0.8227042,8.073741,1.274954,12.897615,0.77208704,692.2371,0.5207325,1009.79205,0.3197313,-150.31384,-0.555194,1802.5006,0.21756336,-126.96433,-0.6977004,2904.178,0.14708318,-126.37974,-0.7057959,-7.849361,-0.79048777,15.762627,0.44228265,0.13830157,0.21582589,-0.016394513,-0.7109699,0.9279248,5.651041,0.11190195,0.008851235,1.7994859,1.3020834,0.29799998,0.08772685,0.44599998,0.44576228
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-01-01-15.wav,0 days,0 days 00:00:03.503499999,27.4215,0.1278192,24.668571,26.710876,29.160835,4.492264,71.261826,59.195568,96.574844,138.79268,0.20437388,1.4192559,0.009229349,0.028554605,0.39203602,0.38280666,7.0667143,4.5230637,6.2651744,3.0559328,0.03705967,1.3092399,1.5418197,0.6290986,4.207599,0.97760016,3.6389956,1.5620936,17.057606,0.3833826,680.187,0.40014708,1215.5212,0.207013,-129.97668,-0.70369273,1726.2678,0.1910637,-130.1713,-0.68151575,2745.374,0.14678408,-131.90015,-0.6553621,-11.287438,-0.75513536,19.157997,0.51674134,0.0450587,0.8248763,-0.013093575,-0.99613315,-13.859955,23.62888,-0.007913532,0.0038760423,2.0057306,1.4662757,0.25,0.29387072,0.34166667,0.3496387
