file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-02-01-01-11.wav,0 days,0 days 00:00:03.069729167,36.998165,0.16097648,36.776077,37.316208,40.694942,3.9188652,82.24203,72.7476,66.327805,136.9347,0.2268754,1.3935606,0.009837287,0.02262334,0.51668924,0.506852,6.2709136,3.7967281,7.3872676,3.5591226,0.06867815,1.770411,1.190134,0.5841439,7.16781,0.70018584,7.236958,1.3014485,21.732367,0.4841035,613.30493,0.44896722,1141.5975,0.24422213,-165.07614,-0.44587982,1602.9489,0.1952278,-142.64655,-0.58630323,2720.1577,0.12677345,-144.9498,-0.5526328,-13.165864,-0.6370485,23.519802,0.4359376,0.08769616,0.4433178,-0.013306005,-0.81189907,-15.52184,26.282793,-0.026046045,0.007395152,2.295082,1.0,0.31,0.3253716,0.5,0.46108565
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-02-01-02-11.wav,0 days,0 days 00:00:03.103104167,36.357235,0.22389139,29.419971,39.403534,42.4358,13.015827,115.155014,53.944977,171.9255,98.646675,0.36194414,1.3001395,0.009153554,0.06613935,0.77975845,0.7706049,8.913851,5.999605,9.034882,5.6609344,0.10959796,1.6824057,1.5867758,0.72071934,5.443078,1.0983927,4.6879196,4.391781,15.215917,1.0351965,634.8007,0.47077093,1029.8922,0.28190035,-153.66484,-0.53914875,1659.0721,0.22618358,-133.19069,-0.66935843,2749.3074,0.12038707,-134.92387,-0.64173615,-12.396505,-0.57862186,21.594769,0.33709598,0.06582528,0.6195825,-0.015877085,-0.8530847,-12.064284,23.310436,-0.021822961,0.008826898,2.9126215,0.660066,0.53999996,0.32,0.6333333,0.42342517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-02-02-01-11.wav,0 days,0 days 00:00:03.069729167,36.73073,0.17510846,35.2551,36.971756,42.136196,6.881096,78.189255,35.60004,114.92957,94.85989,0.3458445,1.3562559,0.009651846,0.029998405,0.80102503,0.7913732,7.9159636,6.0683303,8.18756,5.391373,0.049553126,1.3278534,1.178965,0.72974825,5.7144566,1.1929797,8.081685,1.9396036,17.20016,0.8977172,596.8757,0.44959557,1146.0424,0.24333511,-164.91971,-0.4422775,1579.4235,0.19195202,-138.02357,-0.6264187,2660.6355,0.11643272,-139.9369,-0.5964676,-9.787176,-0.6362064,20.452726,0.385089,0.10273899,0.35516363,-0.0115984995,-0.80316705,-13.221217,23.889538,-0.0154302865,0.006710726,1.9672132,1.0,0.32999998,0.040824827,0.48499998,0.43757856
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-02-02-02-11.wav,0 days,0 days 00:00:03.069729167,37.415646,0.18106987,36.74614,39.738228,41.86049,5.1143494,132.79407,88.98096,85.650475,49.95075,0.33818763,1.3669797,0.009213576,0.039100125,0.7743674,0.7651538,8.896655,6.4840727,8.415315,6.82628,0.04974602,1.4701577,1.1554824,0.69087714,6.956674,0.79637367,7.8452682,0.77944535,20.209486,0.39665782,676.64026,0.45455515,1106.9475,0.2960753,-159.87268,-0.46954888,1689.375,0.21761069,-142.16226,-0.5880246,2797.4348,0.10911315,-144.09132,-0.5607893,-12.404264,-0.61897916,21.282518,0.36222637,0.07850729,0.5411007,-0.014692362,-0.82476455,-11.198773,21.509184,-0.006590864,0.004756776,2.9508197,1.3333334,0.22999999,0.22891046,0.39799997,0.4285044
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-01-01-01-12.wav,0 days,0 days 00:00:03.536875,36.775066,0.13788481,31.971285,35.394135,42.30134,10.330053,197.29889,253.0364,52.740677,50.650043,0.22177538,1.2649455,0.010392399,0.026946185,0.4380366,0.4276442,5.962778,3.7727344,4.94435,2.5300906,0.039960552,1.0403174,1.1836008,0.71931297,5.915827,0.7276623,4.8195076,2.0578752,15.976089,0.44561106,531.65656,0.42841986,1122.2413,0.20914651,-139.40662,-0.6420666,1567.3868,0.18679795,-127.66504,-0.70308906,2595.6206,0.10206699,-129.77998,-0.67011493,-9.613708,-0.7562375,19.375431,0.3916398,0.106386304,0.32896152,-0.014417755,-0.8117949,-1.8490955,10.566807,0.058509618,0.012310745,2.2727273,0.86956525,0.4433333,0.42897812,0.68,0.42055517
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-01-01-02-12.wav,0 days,0 days 00:00:03.636958333,37.70182,0.1504403,31.21585,37.5596,42.537777,11.321926,146.03271,163.55103,43.01771,14.976631,0.22518903,1.3281735,0.0073384624,0.023262931,0.4274289,0.42009044,6.1453724,3.7177315,5.8231688,4.3070316,0.04667261,2.0246358,1.2707822,0.58227193,5.8121624,0.6720158,6.664007,1.4461035,16.74518,0.582536,586.39124,0.5094126,1195.0675,0.27423438,-149.73143,-0.5528746,1593.9658,0.19502519,-133.71106,-0.6489393,2590.7083,0.116953544,-135.27455,-0.6250813,-10.626599,-0.812093,20.431072,0.4579166,0.050723452,1.1716644,-0.012862469,-0.90107405,-8.171166,18.883617,0.030903693,0.01213289,2.486188,1.1204482,0.3175,0.22060995,0.55,0.50224495
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-01-02-01-12.wav,0 days,0 days 00:00:03.503499999,35.89035,0.11108377,32.00967,36.225693,37.898335,5.8886642,41.320942,13.844104,-48.453262,53.824852,0.23677537,1.3755404,0.007378918,0.019416235,0.52928674,0.5219078,6.7863474,4.6804876,5.4178834,3.5478659,0.035222214,1.2069495,0.9340918,0.62839365,7.2845025,0.60250646,9.331124,1.1140326,19.374,0.33005613,461.42023,0.42437404,1132.2833,0.20898712,-153.90137,-0.5303471,1491.2273,0.15801877,-134.47649,-0.6496039,2532.33,0.08095583,-136.20972,-0.6234083,-10.54097,-0.5560523,20.116295,0.29613876,0.1280092,0.21434358,-0.0130662,-0.45519188,-3.4550111,12.495561,0.050225116,0.011309889,2.0057306,0.8720931,0.4033333,0.29408994,0.53999996,0.47670746
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-01-02-02-12.wav,0 days,0 days 00:00:03.603604167,37.118134,0.090586655,34.455776,36.689247,40.49119,6.0354156,31.218307,11.400175,9.884365,26.514582,0.26145852,1.3126621,0.014430723,0.025974786,0.59509,0.5806593,6.128108,3.2524815,4.9248238,3.195106,0.03096436,1.5243735,1.1678034,0.7134765,7.165563,0.6320691,9.198353,1.1639615,18.789486,0.50779796,546.05725,0.4142367,1113.863,0.17396773,-148.9127,-0.5639376,1616.0663,0.18653004,-128.2997,-0.69344676,2664.1592,0.117720775,-130.28131,-0.66273993,-11.509153,-0.7002869,21.912666,0.36625102,0.12817976,0.26272905,-0.013826219,-0.6944094,-3.5891054,12.4126425,0.059356753,0.011841581,2.2284124,0.84745765,0.45666668,0.33668315,0.525,0.46607402
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-02-01-01-12.wav,0 days,0 days 00:00:03.703687500,38.979733,0.12956217,33.20515,39.324608,43.783092,10.577942,42.06099,11.595909,76.637115,38.008743,0.31454194,1.2687619,0.016054396,0.05552643,0.6404182,0.6243638,6.828635,4.1403737,7.4692693,3.6855314,0.061349917,1.0353714,1.5492536,0.42645374,5.227812,0.88663864,8.660137,1.2949636,16.005503,0.6687744,566.56683,0.44733283,1191.2703,0.2566716,-151.12743,-0.5447872,1609.3641,0.16435386,-130.83904,-0.6719061,2661.2034,0.12608421,-132.15959,-0.6499123,-8.643222,-0.780503,18.784801,0.4370817,0.07628102,0.7130108,-0.012553911,-0.80586,-2.5564997,11.911697,0.06252218,0.011267928,2.1680217,1.3736265,0.266,0.15742935,0.438,0.4691865
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-02-01-02-12.wav,0 days,0 days 00:00:03.737062500,41.604237,0.11012254,37.254257,40.887268,46.682396,9.428139,50.59823,20.565805,44.006836,27.499506,0.37169546,1.1943307,0.014459562,0.11481706,0.7798999,0.76544034,6.888154,3.535604,9.082418,4.5901175,0.055674788,1.0563905,1.2661923,0.59708774,6.591403,0.7878895,8.864389,1.0740167,14.923,0.65480125,685.7977,0.40960792,1160.8717,0.24272388,-140.62303,-0.6201516,1723.5688,0.1730084,-121.908714,-0.7374459,2771.3032,0.11121622,-123.81847,-0.7071155,-8.447293,-0.9217906,19.092793,0.4315023,0.10435276,0.44325426,-0.009407629,-1.2506777,-2.9277816,12.183207,0.038911972,0.007803863,2.1505377,0.8174387,0.51666665,0.54835105,0.68,0.4421161
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-02-02-01-12.wav,0 days,0 days 00:00:03.737062500,37.76431,0.13660125,33.29693,37.363007,41.42275,8.12582,59.093864,16.387339,42.18252,26.394535,0.32146937,1.3591132,0.01456499,0.081161365,0.5919315,0.57736653,8.8764305,6.870569,8.625375,4.764541,0.041779418,0.9298121,1.4267064,0.85203743,6.305246,0.67274755,4.976829,1.994874,18.268852,0.49370003,628.4157,0.4639362,1149.9572,0.26286608,-146.6764,-0.5678902,1697.1935,0.20202869,-126.22391,-0.69859684,2722.2698,0.12968339,-127.36325,-0.68075866,-13.590197,-0.7193973,23.884453,0.39757666,0.10853265,0.36454976,-0.018006347,-0.73018384,-6.099095,14.885713,0.022686064,0.0056358967,1.8817204,0.5449591,0.755,0.285,0.7033333,0.37721202
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_12\03-01-08-02-02-02-12.wav,0 days,0 days 00:00:03.670333333,37.79971,0.13284823,32.447197,37.99968,43.144672,10.697475,41.30384,11.609053,66.33963,44.232437,0.29876953,1.3152528,0.01289383,0.031905003,0.6837816,0.67088777,7.062473,5.0928006,6.8313756,4.545716,0.04262535,1.0091735,1.2364969,0.77171254,5.0885773,1.0073729,7.7334785,1.181969,18.87483,0.49625143,592.64514,0.47238863,1113.1288,0.28421623,-149.78639,-0.5521906,1615.7977,0.20737356,-130.15695,-0.6812384,2690.2678,0.12392446,-132.78516,-0.6415215,-9.717248,-0.8011528,21.047487,0.37451795,0.13724941,0.27954638,-0.013188703,-0.92008287,-3.9775577,12.955985,0.077865675,0.007337625,1.9125683,0.83102494,0.45333332,0.4047496,0.545,0.44729742
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-01-01-01-13.wav,0 days,0 days 00:00:03.403395833,34.419273,0.14188121,32.211784,34.23541,37.615486,5.403702,29.177172,24.150671,98.24131,87.382065,0.24063422,1.3035214,0.006313486,0.014570549,0.5388352,0.5325217,7.8745766,4.7081957,6.101672,3.0968902,0.058841832,1.2051773,1.4115393,0.57854575,4.631569,0.8892088,6.416446,1.7406437,19.248957,0.549165,544.6371,0.46552092,1184.8678,0.22494552,-144.82623,-0.60421944,1541.6775,0.20751207,-130.63834,-0.6874983,2554.986,0.15850435,-132.58922,-0.6570627,-12.051199,-0.5168841,23.626144,0.35642433,0.09438403,0.5953821,-0.017537719,-0.7037351,-8.416373,19.420586,0.013140871,0.010325978,2.6548674,0.8982036,0.40666667,0.25849995,0.5125,0.46407837
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-01-01-02-13.wav,0 days,0 days 00:00:03.136458333,35.16701,0.13636422,33.322895,34.677765,39.89879,6.5758934,28.8379,24.690498,102.71641,93.65746,0.13886835,1.4010341,0.0057403836,0.010981614,0.32478535,0.31904498,3.842893,2.0652637,4.374436,2.2195208,0.043343328,1.1713794,1.4655507,0.74457896,5.608832,0.7195127,4.26172,2.0441306,21.041698,0.41159922,493.27475,0.47534782,1187.3724,0.24552369,-158.46466,-0.494595,1470.9523,0.21738714,-139.89915,-0.6135866,2531.2708,0.15462981,-143.12225,-0.5670356,-11.874978,-0.53199637,23.9754,0.29735518,0.10276309,0.34328038,-0.012451614,-0.7890384,-7.350775,18.335993,0.01511756,0.010365058,2.2435899,1.3029317,0.24,0.17916472,0.5025,0.46810123
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-01-02-01-13.wav,0 days,0 days 00:00:03.136479167,31.625494,0.15844485,26.037645,32.254818,35.784107,9.746462,69.20464,10.0427265,22.74432,0.0,0.1405048,1.3779213,0.0055422042,0.009696353,0.31933016,0.31378794,4.000814,3.7431028,4.7797904,2.14982,0.06827886,1.2930213,1.3885723,0.5910911,3.873763,1.1646059,2.5869708,3.9175975,18.725096,0.43371,572.5173,0.49448988,1124.7103,0.24500999,-144.54208,-0.5984655,1540.34,0.2161436,-137.29005,-0.6328453,2584.1318,0.13385643,-139.75316,-0.5969837,-11.432216,-0.5209486,23.292267,0.3716961,0.09932685,0.32776442,-0.015301063,-0.8605731,-7.534565,17.649612,0.025838591,0.009194235,1.923077,0.9771987,0.34,0.05715476,0.49499997,0.4603531
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-01-02-02-13.wav,0 days,0 days 00:00:03.036375,33.9054,0.14559352,31.611664,34.92359,35.972824,4.3611603,38.267178,0.0,11.385436,0.0,0.14957182,1.4302855,0.00683219,0.009431826,0.340734,0.33390182,5.714367,3.2716627,4.620529,2.3973339,0.063027,1.1747588,1.7052327,0.6965824,5.8375506,0.8681958,7.4406385,1.2156135,21.579855,0.3396645,556.8556,0.49409264,1143.2642,0.26065135,-152.57135,-0.5478286,1542.0182,0.20968755,-136.62592,-0.6442291,2587.142,0.13562417,-138.90984,-0.6107336,-11.19544,-0.47312987,21.766697,0.39020735,0.12148628,0.35863715,-0.012861582,-0.8872842,-9.905149,20.092937,0.017448531,0.008417018,2.3178809,0.67340064,0.5,0.16,0.64,0.43135443
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-02-01-01-13.wav,0 days,0 days 00:00:03.336666667,32.684883,0.22925755,26.139008,32.288258,39.34253,13.203522,223.22472,174.23137,130.43611,67.646225,0.21316344,1.4134345,0.0063074566,0.01363972,0.45249712,0.44618967,7.0736613,5.4982123,5.313896,2.9214675,0.056268997,1.0300671,1.7925009,0.8507417,3.312042,1.1764487,4.6929884,1.8171432,16.283888,0.5623174,673.3028,0.48095068,1086.2742,0.35446694,-153.68176,-0.52208763,1698.7769,0.20927684,-144.98918,-0.5674713,2680.8232,0.14964129,-146.32115,-0.5491307,-10.147624,-0.64094067,20.530043,0.3826516,0.06711315,0.7108979,-0.013180348,-0.987038,-7.968716,18.639093,0.024651555,0.0077725756,2.4096386,1.529052,0.19,0.15760711,0.3683333,0.4375849
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-02-01-02-13.wav,0 days,0 days 00:00:03.303291667,27.31508,0.27052152,22.466309,24.307755,34.477646,12.011337,166.17839,84.424355,206.04945,161.43256,0.15293403,1.3281703,0.006471441,0.013418626,0.31677538,0.31030393,3.7062898,2.0417068,3.452472,2.0056484,0.05268138,0.9002411,1.4702121,0.67257917,2.1621213,1.554981,7.0405755,0.9199432,18.197727,0.45969748,482.6456,0.5150137,1172.1809,0.2544836,-143.30511,-0.61187077,1449.5732,0.2234792,-142.14511,-0.5965483,2403.9285,0.14933495,-143.671,-0.5738803,-12.85471,-0.46369818,23.214996,0.32638234,0.026171973,1.1876858,-0.0148131205,-0.9468183,-9.084783,19.981638,0.0045668017,0.01006682,2.1276596,1.2345679,0.24749999,0.22686724,0.432,0.44101694
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-02-02-01-13.wav,0 days,0 days 00:00:03.336666667,28.375355,0.13763858,25.067633,28.537823,32.046505,6.9788723,60.331837,35.143784,160.27362,155.86824,0.26960942,1.324836,0.006376732,0.013239006,0.598909,0.5925323,6.109972,4.4774113,6.791788,3.343957,0.06488756,0.9447853,1.4763033,0.7366666,1.9769261,1.8648857,3.3179781,2.2647157,19.718,0.3749778,712.58673,0.43946543,1079.0713,0.25038853,-129.72766,-0.71688616,1702.4755,0.1845383,-127.66463,-0.7158173,2821.345,0.1585079,-129.90195,-0.68173414,-11.372978,-0.5330363,21.116732,0.2803189,0.078215115,0.560796,-0.014711603,-1.0318308,-7.747615,18.14414,0.020676203,0.011969175,3.3132532,0.9174312,0.41,0.2933712,0.65333337,0.41346774
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_13\03-01-08-02-02-02-13.wav,0 days,0 days 00:00:03.303291667,29.081654,0.23984924,23.52089,28.4404,34.234383,10.713493,150.34753,105.18851,101.23682,77.913666,0.27127913,1.3991975,0.005741493,0.016474063,0.52992576,0.5241843,7.62548,5.1729026,7.105264,3.3890986,0.07441499,1.6382174,1.8430216,0.7107501,1.8066852,2.2163026,4.9038486,1.6901767,20.448467,0.34256166,645.0825,0.50721776,1120.5094,0.31353116,-136.52016,-0.66229695,1666.5936,0.22445984,-131.75374,-0.6756714,2686.0315,0.15372667,-134.1789,-0.6387902,-11.787234,-0.59056693,22.99672,0.31564966,0.075302124,0.60858816,-0.01505127,-1.0471942,-6.49116,16.630974,0.01868389,0.012306976,2.1276596,0.9259259,0.39999998,0.30594116,0.49249998,0.44336075
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-01-01-01-14.wav,0 days,0 days 00:00:03.636979167,39.257828,0.15655763,32.22398,41.64608,44.347454,12.123474,434.14325,611.2188,70.409325,35.347748,0.10390499,1.2599622,0.0017435412,0.011744579,0.23178248,0.23003894,3.7295585,2.429933,2.0514967,0.99727136,0.05946342,1.5056163,1.2654718,0.651803,6.206998,0.83581334,12.215684,0.7623278,19.892035,0.34037086,668.1604,0.381449,1090.2422,0.228575,-158.06868,-0.482737,1740.4629,0.1848928,-148.0371,-0.5401727,2775.1611,0.12367013,-149.96727,-0.511227,-10.084145,-1.023908,20.336027,0.5353165,0.14166817,0.35609072,-0.013019167,-1.2572268,-1.628893,8.465784,0.11085124,0.012033779,2.486188,1.6806723,0.16333334,0.103064165,0.35142857,0.42377314
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-01-01-02-14.wav,0 days,0 days 00:00:03.570250,40.95417,0.16724965,34.23398,41.034485,45.72705,11.4930725,96.138306,11.355251,172.90063,293.2827,0.11574132,1.2312822,0.0014654839,0.011430003,0.26743814,0.26597267,3.2537982,2.2775886,2.4946873,1.070979,0.061204966,0.9965151,1.4812561,0.5944833,5.861624,0.9329835,9.09356,1.1264416,18.567327,0.67609507,724.425,0.34641412,1059.2163,0.2997795,-149.67433,-0.5522083,1783.5924,0.19853343,-142.5689,-0.57911956,2832.0444,0.0961924,-144.43132,-0.5513742,-8.733431,-1.1928649,19.257652,0.6660943,0.12286524,0.44622687,-0.010899402,-1.5032518,-1.6152062,8.172555,0.110937044,0.011960087,2.52809,1.7094017,0.17666666,0.119117126,0.385,0.42554867
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-01-02-01-14.wav,0 days,0 days 00:00:03.203208333,39.70406,0.149943,34.80362,39.20942,45.27087,10.467251,67.758865,38.25769,24.50087,21.124287,0.119958945,1.3395553,0.005156789,0.013661106,0.2812878,0.276131,3.0288026,1.4879539,3.1581066,2.4713948,0.054832842,1.0739583,1.5755099,0.6907181,6.3932843,0.69225883,6.627288,1.4575012,19.521513,0.43972558,624.8953,0.37532523,1229.586,0.2591111,-160.4902,-0.4706404,1639.9446,0.17357217,-148.19261,-0.5396475,2801.0547,0.07689335,-151.01279,-0.49987903,-11.249175,-0.77617544,22.175291,0.49887642,0.13881552,0.18162169,-0.014556997,-0.7323594,0.3310083,5.657067,0.11104848,0.009315081,2.507837,1.5923568,0.172,0.114612386,0.432,0.4436395
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-01-02-02-14.wav,0 days,0 days 00:00:03.303291667,39.423264,0.11523634,34.73589,39.387062,42.84117,8.105282,93.45264,45.025543,20.252848,9.689632,0.13376631,1.3010775,0.0012647725,0.009502058,0.3181293,0.31686452,3.3175778,2.1090844,3.8995688,2.6185653,0.053533394,0.9084179,1.3119794,0.8000996,6.6580796,0.5916089,8.316825,1.33072,20.370125,0.3781922,614.5097,0.38015583,1144.0807,0.2505732,-156.46877,-0.5037212,1685.1232,0.18459032,-143.48297,-0.57835853,2812.9094,0.10024711,-146.08424,-0.54123056,-11.495502,-0.6575322,20.543383,0.47276118,0.13617891,0.15999417,-0.017107246,-0.53728735,-0.20954964,7.191888,0.11840293,0.012722605,2.431611,1.2345679,0.24499999,0.12835498,0.43400002,0.43398616
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-02-01-01-14.wav,0 days,0 days 00:00:03.970625,38.777893,0.24490015,32.880367,39.855534,46.691902,13.811535,549.6003,770.33124,279.20987,148.23909,0.16208327,1.2249129,0.0071776416,0.04824376,0.33994403,0.33276638,4.0017433,1.7946097,3.6540332,2.2832193,0.1029701,1.3781434,1.5275825,0.58387613,4.273871,1.3440219,4.4987497,4.591494,11.695579,1.8326945,647.6293,0.3752622,1134.658,0.22199379,-151.6251,-0.5290659,1662.7649,0.18177412,-140.4496,-0.5955475,2801.6345,0.09822055,-142.9003,-0.55957246,-9.925135,-1.0214502,22.01648,0.55200595,0.13109706,0.38496685,-0.011465802,-1.5783806,-0.6377649,8.789883,0.09958427,0.009709568,2.2727275,1.7902814,0.17571428,0.08682612,0.31625,0.40721422
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-02-01-02-14.wav,0 days,0 days 00:00:03.703708333,40.02938,0.22433552,34.900387,42.096584,47.867905,12.967518,149.58505,109.3109,103.97096,64.52915,0.27157587,1.2823703,0.0015844714,0.020790746,0.5948152,0.5932307,5.388958,2.6574953,6.5543504,3.6562946,0.079661325,1.355265,1.4621567,0.6049344,4.2596264,1.2831023,0.18600771,113.968094,13.217456,1.5314866,756.3935,0.37566268,1065.381,0.31595704,-139.30763,-0.6480465,1800.2361,0.19688247,-125.29412,-0.7356302,2912.074,0.122526936,-127.68294,-0.69774526,-9.07913,-1.058228,19.543034,0.47875395,0.14543775,0.2163845,-0.01547211,-1.026292,0.95384216,6.886415,0.111399606,0.014530793,2.1680217,1.0989012,0.3525,0.22038318,0.42799997,0.48379332
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-02-02-01-14.wav,0 days,0 days 00:00:03.703708333,41.451714,0.13410635,37.147465,39.046253,46.07138,8.923916,93.49893,26.25435,43.6641,22.380255,0.20952503,1.207323,0.006926164,0.036548797,0.41154116,0.40461498,4.3556933,2.499294,4.4764686,3.0578773,0.07393753,1.7424744,1.2498176,0.5387968,5.619175,0.7633319,5.266154,1.8195032,19.525888,0.46121624,596.2105,0.45756954,1117.4052,0.20525977,-166.98175,-0.4228017,1616.5521,0.19716647,-139.7757,-0.60956085,2748.9995,0.078798555,-142.93071,-0.5640787,-9.481811,-1.0816615,20.241268,0.5716995,0.13775246,0.20092739,-0.016577907,-0.80952233,1.7635356,5.483137,0.11433898,0.011289483,2.4390244,1.0989012,0.2925,0.16482946,0.47599998,0.4327401
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_14\03-01-08-02-02-02-14.wav,0 days,0 days 00:00:03.737062500,40.327927,0.1516441,35.223675,37.726124,46.33551,11.1118355,372.29422,359.6331,135.39384,117.63675,0.1818734,1.3109094,0.0069494164,0.045842525,0.35576394,0.34881452,6.651001,4.2593036,5.2908926,3.479601,0.055837493,0.90593255,1.4352883,0.581203,4.3499436,0.98249936,6.726045,1.4798902,16.723467,0.57861733,623.06573,0.44766855,1114.9669,0.25834775,-155.05722,-0.509966,1624.1196,0.18077461,-142.363,-0.5741913,2790.8115,0.094790645,-144.38847,-0.54576486,-8.657132,-1.0613441,18.88827,0.6576859,0.13036099,0.28897685,-0.012386293,-1.0614744,0.05805153,5.865939,0.109623164,0.008867701,2.419355,1.6348774,0.19,0.09678154,0.3983333,0.40993562
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-01-01-01-15.wav,0 days,0 days 00:00:03.636979167,26.927116,0.11967683,24.31661,26.80982,29.92452,5.60791,405.812,576.1678,73.79667,70.570496,0.25180462,1.27206,0.010332406,0.06866662,0.5517484,0.541416,7.1238747,4.1319613,6.1835556,3.0120168,0.07665933,1.8541355,1.8919368,0.73833084,3.0349095,1.0771364,3.1913764,1.7350272,17.73516,0.6812496,785.0398,0.33087718,1095.0626,0.21059433,-123.22279,-0.7578735,1823.127,0.16087769,-122.84263,-0.74881756,2881.26,0.1183566,-125.647316,-0.70515025,-8.716698,-0.9897588,17.049877,0.48699325,0.069042675,0.46283826,-0.011180106,-1.2060552,-22.54335,34.04242,-0.04857841,0.005476462,1.9337018,1.4005603,0.282,0.2770848,0.34166667,0.3529597
